,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
133,-99.55814,-11.817444,-5.688277,-98.0,-12.0,-6.0
134,-88.382195,-9.134999,-4.3552995,-86.0,-8.0,-4.0
135,-103.352196,-16.191946,-10.154179,-103.0,-17.0,-11.0
136,-93.4222,-11.684508,-7.3112116,-92.0,-12.0,-7.0
137,-88.84386,-8.807197,-3.5353909,-87.0,-8.0,-2.0
138,-97.18794,-11.381548,-6.338663,-96.0,-12.0,-6.0
139,-95.68274,-15.1643715,-10.737473,-94.0,-15.0,-8.0
140,-89.754944,-9.0599985,-4.345339,-89.0,-10.0,-4.0
141,-100.1073,-13.3902235,-13.336036,-96.0,-10.0,-8.0
142,-88.71795,-11.005002,2.3322024,-88.0,-11.0,2.0
143,-102.70773,-19.535479,-12.738512,-101.0,-19.0,-12.0
144,-103.99448,-19.621933,-11.950139,-102.0,-19.5,-12.0
145,-106.291916,-18.546946,-11.946999,-105.0,-19.0,-10.0
146,-95.86909,-8.950744,-4.188662,-95.0,-9.0,-4.0
147,-94.431015,-10.701097,-5.687559,-93.0,-10.0,-6.0
148,-105.3017,-19.197363,-11.889165,-105.0,-19.5,-11.0
149,-93.991035,-14.720175,-12.766645,-92.0,-15.0,-10.0
150,-90.35336,-11.152194,-9.561544,-89.0,-11.0,-10.0
151,-103.86977,-19.60496,-12.08839,-103.0,-15.0,-13.0
152,-90.645584,-11.661089,-6.180455,-87.0,-11.0,-1.0
153,-100.922195,-14.44349,-7.645878,-99.0,-14.0,-7.0
154,-90.17879,-14.480676,-19.760462,-90.0,-13.0,-18.0
155,-91.9071,-10.426979,-6.203957,-90.0,-10.0,-6.0
156,-90.27884,-12.329138,-5.411121,-89.0,-12.0,-5.0
157,-92.92456,-15.357261,-11.535189,-92.0,-15.0,-11.0
158,-95.34219,-14.065185,-8.010874,-94.0,-14.0,-8.0
159,-95.355644,-8.539813,-1.339575,-94.0,-8.0,-1.0
160,-96.03616,-14.861099,-11.4098,-96.0,-15.0,-12.0
161,-89.233154,-6.8542767,-2.9200695,-88.0,-7.0,-3.0
162,-100.03577,-8.292666,-1.1844795,-98.0,-8.0,0.0
163,-90.61003,-10.326993,-3.3323689,-89.0,-10.0,-3.0
164,-90.8344,-12.796645,-7.304971,-89.0,-13.0,-7.0
165,-99.52217,-13.346968,-4.550214,-96.0,-11.0,-4.0
166,-87.50157,-8.532235,-3.9011126,-86.0,-8.0,-4.0
167,-93.75624,-11.875479,-14.5611315,-91.0,-11.0,-19.0
168,-97.57685,-14.219537,-5.1079917,-95.0,-16.0,-8.0
169,-99.63737,-7.981279,0.3257709,-98.0,-8.0,0.0
170,-95.19469,-8.19938,-0.77528733,-94.0,-8.0,-1.0
171,-93.1113,-9.703166,-4.0404077,-92.0,-9.0,-4.0
172,-94.75343,-15.5433855,-11.024593,-94.0,-16.0,-11.0
173,-94.48125,-13.004069,2.2064285,-93.0,-14.0,2.0
174,-98.38212,-13.208997,-9.287971,-98.0,-14.0,-10.0
175,-94.41881,-11.433018,-9.0065775,-94.0,-9.0,-7.0
176,-93.13017,-13.450715,-21.006437,-93.0,-15.0,-20.0
177,-91.021774,-11.6784,-5.855938,-91.0,-12.0,-6.0
178,-89.87989,-9.752723,-4.4359875,-89.0,-10.0,-4.0
179,-88.93493,-9.15933,-6.939959,-88.0,-9.0,-7.0
180,-92.01937,-11.406575,-6.917132,-91.0,-13.0,-11.0
181,-101.71873,-15.1927805,-9.451571,-100.0,-14.0,-8.0
182,-103.979324,-17.332134,-11.064133,-103.0,-17.0,-11.0
183,-91.86127,-12.724475,-6.88948,-91.0,-12.0,-6.0
184,-96.115326,-11.101378,-3.1775265,-96.0,-12.0,-4.0
185,-104.89974,-17.371626,-17.05044,-106.0,-19.5,-20.0
186,-87.44821,-9.41129,2.3443563,-87.0,-10.0,1.0
187,-94.31882,-9.856106,-4.4743767,-92.0,-11.0,-4.0
188,-96.17904,-11.901079,-8.922222,-95.0,-11.0,-9.0
189,-94.88261,-15.556291,-11.287744,-94.0,-16.0,-11.0
190,-90.839905,-11.069005,-12.179369,-88.0,-11.0,-13.0
191,-99.037445,-12.059084,-0.972318,-97.0,-12.0,-2.0
192,-94.589226,-13.80716,-11.11638,-94.0,-14.0,-10.0
193,-93.55704,-9.495515,-3.884402,-92.0,-9.0,-4.0
194,-101.83649,-17.197004,-10.26499,-101.0,-17.0,-10.0
195,-89.39154,-9.742842,-6.880717,-88.0,-9.0,-7.0
196,-95.106674,-8.22694,-2.9257665,-94.0,-8.0,-3.0
197,-96.470825,-15.855944,-7.7642603,-95.0,-16.0,-8.0
198,-90.1342,-12.32733,-4.249558,-89.0,-12.0,-5.0
199,-102.800385,-17.248236,-8.69338,-97.0,-14.0,1.0
200,-95.37183,-8.749629,-1.5953174,-94.0,-8.0,-1.0
201,-106.373856,-19.388632,-11.583329,-105.0,-19.5,-11.0
202,-102.40407,-17.400795,-10.729843,-101.0,-17.0,-10.0
203,-95.11255,-9.312875,-3.2540498,-94.0,-8.0,-3.0
204,-101.962585,-17.302755,-10.098104,-101.0,-17.0,-10.0
205,-103.68515,-17.971094,-10.402976,-103.0,-19.0,-14.0
206,-102.43642,-17.315868,-10.482185,-101.0,-17.0,-10.0
207,-93.153275,-15.7195425,-11.504929,-92.0,-15.0,-11.0
208,-96.25499,-15.306619,-11.142912,-95.0,-15.0,-10.0
209,-102.55249,-19.607841,-12.624413,-101.0,-19.0,-12.0
210,-96.00519,-15.081374,-10.667545,-95.0,-15.0,-10.0
211,-102.39191,-17.53045,-10.823048,-101.0,-17.0,-10.0
212,-106.53502,-19.134604,-11.50161,-105.0,-19.5,-11.0
213,-96.46411,-9.158666,-4.704958,-95.0,-9.0,-4.0
214,-92.44809,-12.857272,-7.605979,-91.0,-12.0,-6.0
215,-96.130844,-9.033225,-3.5130725,-95.0,-9.0,-4.0
216,-92.61678,-8.601511,-0.8318475,-92.0,-9.0,-1.0
217,-96.37555,-15.237353,-12.19289,-95.0,-14.0,-20.0
218,-93.90086,-13.870809,-12.858661,-93.0,-14.0,-12.0
219,-94.509705,-14.703924,1.2755635,-93.0,-14.0,2.0
220,-105.47189,-18.478098,-17.311928,-103.0,-18.0,-20.0
221,-104.038445,-13.0383215,-2.4070015,-103.0,-13.0,-3.0
222,-88.89322,-11.02651,2.1481376,-88.0,-11.0,2.0
223,-90.90052,-12.637187,-7.473899,-89.0,-13.0,-7.0
224,-89.893456,-9.675109,-4.427207,-89.0,-10.0,-4.0
225,-99.62837,-14.587817,-11.323002,-98.0,-14.0,-10.0
226,-96.60434,-15.623729,-11.585876,-95.0,-15.0,-10.0
227,-90.64505,-12.9306755,-6.564788,-90.0,-13.0,-9.0
228,-90.603,-11.379929,-9.246118,-89.0,-11.0,-10.0
229,-100.293846,-13.713309,-7.9421577,-100.0,-14.0,-8.0
230,-92.84943,-15.344945,-11.356522,-92.0,-15.0,-11.0
231,-90.503586,-10.026895,-3.1423514,-89.0,-10.0,-3.0
232,-93.62499,-9.396882,-3.6688929,-92.0,-9.0,-4.0
233,-110.71489,-15.732465,-11.426106,-118.0,-15.0,-10.0
234,-96.89248,-15.569551,-13.565183,-95.0,-14.0,-11.0
235,-99.524155,-7.7075777,0.336286,-98.0,-8.0,0.0
236,-99.70648,-16.351507,-18.655893,-98.0,-16.0,-17.0
237,-94.13284,-13.794473,1.887147,-93.0,-14.0,2.0
238,-95.67133,-10.254558,-7.7027597,-94.0,-9.0,-7.0
239,-88.76322,-9.598815,0.8849444,-87.0,-10.0,1.0
240,-102.775085,-19.3923,-12.608047,-101.0,-19.0,-12.0
241,-95.85506,-15.067372,-10.559716,-95.0,-15.0,-10.0
242,-101.43867,-14.512504,-8.817771,-100.0,-14.0,-8.0
243,-99.7706,-12.452547,-7.8948665,-98.0,-12.0,-6.0
244,-94.66614,-14.26061,-6.2130303,-91.0,-14.0,-2.0
245,-90.736786,-10.184684,-3.602006,-89.0,-10.0,-3.0
246,-93.44123,-10.392948,-5.3566484,-92.0,-11.0,-4.0
247,-96.0663,-8.609572,-0.17522699,-95.0,-9.0,0.0
248,-94.665985,-15.317763,-9.14869,-95.0,-16.0,-8.0
249,-110.626335,-15.700627,-9.979334,-117.0,-16.0,-9.0
250,-95.20941,-14.844016,-11.061175,-94.0,-16.0,-11.0
251,-94.84764,-9.370113,-3.155941,-94.0,-8.0,-3.0
252,-95.04517,-16.256422,-9.370741,-94.0,-16.0,-9.0
253,-96.50615,-10.956504,-8.406775,-95.0,-11.0,-9.0
254,-96.02464,-15.084642,-11.613419,-94.0,-15.0,-8.0
255,-93.07352,-10.751528,-10.306681,-91.0,-13.0,-11.0
256,-94.09064,-14.00818,-11.65193,-93.0,-14.0,-12.0
257,-94.61299,-9.953075,-6.2635307,-93.0,-10.0,-6.0
258,-100.17302,-15.346233,-20.485163,-99.0,-15.0,-20.0
259,-95.89967,-9.444011,-6.2587385,-96.0,-10.0,-8.0
260,-89.37225,-9.56457,-7.413118,-88.0,-9.0,-7.0
261,-96.767075,-15.002649,-11.582109,-96.0,-15.0,-12.0
262,-94.78116,-8.480794,-3.3212326,-94.0,-8.0,-3.0
263,-94.52215,-12.98543,-12.239161,-93.0,-14.0,-12.0
264,-92.87265,-11.808307,-11.241949,-93.0,-14.0,-12.0
265,-94.22159,-11.051364,-5.0523543,-93.0,-10.0,-6.0
266,-102.74427,-19.643805,-12.605337,-101.0,-19.0,-12.0
267,-97.333954,-11.921571,-3.3259654,-96.0,-11.0,-4.0
268,-93.01039,-8.678664,-1.1054313,-92.0,-9.0,-1.0
269,-91.75514,-8.365045,-5.427395,-90.0,-8.0,-6.0
270,-91.3954,-12.367778,-6.4314013,-91.0,-12.0,-6.0
271,-97.43388,-11.559504,-4.6615973,-96.0,-12.0,-4.0
272,-94.54814,-12.732757,-18.49508,-95.0,-12.0,-20.0
273,-100.44464,-16.481524,-17.909906,-102.0,-18.0,-20.0
274,-90.99027,-10.756603,-7.922733,-90.0,-10.0,-6.0
275,-91.75333,-12.3151045,-8.834659,-91.0,-12.0,-8.0
276,-95.13457,-17.136972,-13.353709,-94.0,-17.0,-13.0
277,-103.41475,-13.668115,-2.8434455,-103.0,-13.0,-3.0
278,-94.73298,-16.385471,-9.67098,-94.0,-16.0,-9.0
279,-110.65108,-15.910486,-11.951496,-118.0,-16.0,-20.0
280,-91.25041,-8.605638,-5.221445,-90.0,-8.0,-6.0
281,-91.00198,-9.8341675,-3.3870683,-89.0,-10.0,-3.0
282,-97.10054,-11.092746,-6.820399,-96.0,-12.0,-6.0
283,-99.3096,-14.245091,-10.584341,-98.0,-14.0,-10.0
284,-95.382324,-15.002697,-11.049589,-94.0,-16.0,-11.0
285,-88.84807,-11.178869,-11.639508,-88.0,-11.0,-13.0
286,-98.50356,-14.74972,-4.782588,-97.0,-14.0,-3.0
287,-95.75863,-8.621587,-3.1670258,-95.0,-9.0,-4.0
288,-89.05226,-7.5221806,-3.9627793,-88.0,-7.0,-3.0
289,-110.71333,-15.720816,-11.090549,-117.0,-14.0,-9.0
290,-106.090256,-19.755203,-19.590548,-107.0,-19.5,-20.0
291,-96.65249,-16.683357,-10.236402,-95.0,-16.0,-11.0
292,-94.96306,-14.170648,-7.7408195,-94.0,-14.0,-8.0
293,-90.80156,-10.35266,-3.4011502,-89.0,-10.0,-3.0
294,-95.43437,-7.654672,-2.7203326,-94.0,-8.0,-3.0
295,-95.4514,-10.046189,-6.117439,-94.0,-9.0,-7.0
296,-94.583374,-14.071057,2.6381319,-93.0,-14.0,2.0
297,-90.55627,-12.683101,-7.7441206,-89.0,-13.0,-7.0
298,-90.870186,-12.276878,-5.381446,-89.0,-12.0,-5.0
299,-91.54407,-10.855902,-6.3459387,-87.0,-11.0,-1.0
300,-95.70255,-8.327896,-0.47999948,-95.0,-9.0,0.0
301,-93.42664,-11.381343,-7.291657,-92.0,-12.0,-7.0
302,-96.2137,-10.5505,-8.182266,-95.0,-11.0,-9.0
303,-95.13081,-16.325392,-8.954165,-95.0,-16.0,-8.0
304,-100.66986,-15.6972065,-19.985535,-99.0,-15.0,-20.0
305,-89.82691,-10.481048,-3.6700077,-87.0,-8.0,-2.0
306,-94.874794,-11.673612,-3.4291086,-92.0,-13.0,-4.0
307,-95.07072,-15.647295,-10.984712,-94.0,-16.0,-11.0
308,-91.27014,-13.20472,-12.034016,-90.0,-12.0,-13.0
309,-98.833435,-13.019343,-9.495891,-98.0,-14.0,-10.0
310,-89.2827,-13.890706,-19.78143,-90.0,-13.0,-18.0
311,-94.78212,-16.358559,-9.802775,-94.0,-16.0,-9.0
312,-88.9839,-9.026603,-4.162565,-88.0,-10.0,-4.0
313,-93.37909,-9.16776,3.1157105,-91.0,-9.0,4.0
314,-96.798874,-11.583699,-9.495163,-95.0,-11.0,-9.0
315,-96.16122,-10.2934065,-8.126941,-95.0,-11.0,-9.0
316,-100.08484,-11.143958,-5.50891,-98.0,-12.0,-6.0
317,-110.56631,-15.567055,-10.060752,-117.0,-16.0,-9.0
318,-90.13852,-9.527019,-3.9762955,-89.0,-10.0,-4.0
319,-94.689156,-13.92398,2.6224933,-93.0,-14.0,2.0
320,-93.49904,-17.476957,-17.692244,-92.0,-16.0,-13.0
321,-103.42876,-15.507764,-6.2921147,-101.0,-17.0,-10.0
322,-99.29312,-7.915354,0.23475128,-98.0,-8.0,0.0
323,-102.20161,-19.616344,-12.8601265,-101.0,-19.0,-12.0
324,-96.52159,-15.160902,-11.0616255,-95.0,-15.0,-10.0
325,-81.46394,-10.207337,7.7813053,-82.0,-11.0,7.0
326,-94.66763,-7.9863615,-1.5875773,-94.0,-8.0,-1.0
327,-104.101364,-17.590921,-11.1454315,-103.0,-17.0,-11.0
328,-91.7004,-11.745977,-2.27986,-89.0,-10.0,-3.0
329,-91.833435,-10.076064,-5.428856,-90.0,-10.0,-6.0
330,-89.288376,-7.4181147,-3.7896047,-88.0,-7.0,-3.0
331,-90.14254,-12.35282,-7.058554,-88.0,-9.0,-7.0
332,-99.521034,-11.614135,-5.3563156,-98.0,-12.0,-6.0
333,-95.00253,-15.787071,-10.882196,-94.0,-16.0,-11.0
334,-94.218735,-14.077497,2.0485313,-93.0,-14.0,2.0
335,-96.548386,-9.905431,-3.1972876,-94.0,-8.0,-3.0
336,-102.462875,-19.614819,-12.824849,-101.0,-19.0,-12.0
337,-92.6965,-6.8086934,3.215758,-92.0,-7.0,4.0
338,-89.19774,-10.860475,-3.5631504,-87.0,-8.0,-2.0
339,-94.90279,-7.394352,-2.8768036,-94.0,-8.0,-3.0
340,-87.28511,-8.881968,-3.7996247,-86.0,-8.0,-4.0
341,-98.04954,-16.619848,-12.666831,-98.0,-17.0,-11.0
342,-101.71568,-13.967168,-7.7364087,-98.0,-12.0,-6.0
343,-90.207375,-10.352686,-3.9880939,-89.0,-10.0,-4.0
344,-90.7326,-11.056603,-8.1263,-89.0,-11.0,-10.0
345,-89.526505,-10.707937,-3.679087,-89.0,-12.0,-5.0
346,-104.399765,-19.266325,-13.983945,-100.0,-19.0,-13.0
347,-94.80507,-14.775607,-21.192957,-93.0,-15.0,-20.0
348,-95.10651,-8.821287,-1.6137466,-94.0,-8.0,-1.0
349,-100.85062,-14.580287,-3.6308892,-97.0,-14.0,1.0
350,-103.33766,-13.482728,-2.5695815,-103.0,-13.0,-3.0
351,-90.61165,-10.195092,-3.3325195,-89.0,-10.0,-3.0
352,-95.34386,-8.92393,-4.5394645,-95.0,-9.0,-4.0
353,-110.74715,-16.06265,-11.160106,-117.0,-16.0,-9.0
354,-104.01174,-19.597157,-11.778141,-102.0,-19.5,-12.0
355,-103.55474,-12.4346285,-2.7876465,-103.0,-13.0,-3.0
356,-96.885704,-15.045951,-13.160138,-95.0,-15.0,-20.0
357,-89.50462,-10.530972,-3.5892093,-89.0,-12.0,-5.0
358,-90.60398,-11.945415,-5.304104,-87.0,-11.0,-1.0
359,-90.61397,-12.222306,-7.85997,-88.0,-9.0,-7.0
360,-96.33045,-10.758434,-5.421131,-96.0,-12.0,-6.0
361,-101.4653,-14.335165,-8.04177,-100.0,-14.0,-8.0
362,-96.035416,-16.042627,-8.223649,-95.0,-16.0,-8.0
363,-93.79779,-7.5690775,3.9217515,-92.0,-7.0,4.0
364,-96.410614,-11.320741,-3.3536134,-96.0,-12.0,-4.0
365,-94.30651,-13.33637,-11.815727,-93.0,-14.0,-12.0
366,-96.00487,-9.687126,-8.990335,-95.0,-11.0,-9.0
367,-103.68869,-19.523724,-12.7085085,-102.0,-19.5,-12.0
368,-95.48636,-14.180042,-8.048343,-94.0,-14.0,-8.0
369,-95.67565,-10.245773,-6.120287,-96.0,-10.0,-8.0
370,-93.89548,-13.9316,2.2707262,-93.0,-14.0,2.0
371,-97.71041,-12.653789,-16.760208,-94.0,-12.0,-16.0
372,-100.791794,-13.950506,-7.051493,-99.0,-14.0,-7.0
373,-95.40726,-8.640289,-4.1477895,-95.0,-9.0,-4.0
374,-102.27493,-19.146173,-12.797964,-101.0,-19.0,-12.0
375,-105.98753,-18.59315,-10.812836,-105.0,-19.0,-10.0
376,-88.34819,-9.299002,-7.770871,-88.0,-9.0,-7.0
377,-98.05836,-17.393156,-11.501209,-102.0,-19.5,-12.0
378,-93.16765,-10.963276,-9.538916,-91.0,-13.0,-11.0
379,-93.19081,-11.51887,-9.196095,-91.0,-13.0,-11.0
380,-100.67041,-17.971582,-21.88906,-99.0,-18.0,-20.0
381,-97.49632,-12.084617,-3.8434074,-97.0,-12.0,-2.0
382,-96.73143,-15.352106,-12.914617,-96.0,-15.0,-12.0
383,-102.16318,-16.979921,-9.780827,-101.0,-17.0,-10.0
384,-94.20118,-10.069379,-6.2075305,-93.0,-10.0,-6.0
385,-89.020195,-7.090252,-2.4196916,-88.0,-7.0,-3.0
386,-102.01102,-17.402979,-10.710903,-101.0,-17.0,-10.0
387,-96.14087,-9.040082,0.018442452,-95.0,-9.0,0.0
388,-102.588196,-19.479692,-12.35549,-101.0,-19.0,-12.0
389,-96.02152,-8.8397,-0.20869428,-95.0,-9.0,0.0
390,-95.147644,-16.240055,-9.456752,-94.0,-16.0,-9.0
391,-99.05263,-12.636187,-6.129027,-98.0,-12.0,-6.0
392,-110.568954,-15.450295,-10.276675,-116.0,-16.0,-11.0
393,-106.32912,-19.19469,-11.725885,-105.0,-19.5,-11.0
