,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
72,-91.713104,-10.946943,-9.148635,-89.0,-11.0,-10.0
73,-102.41098,-19.45311,-12.881517,-101.0,-19.0,-12.0
74,-95.72217,-12.815968,-8.790266,-91.0,-12.0,-8.0
75,-91.71906,-8.166231,-6.628601,-90.0,-8.0,-6.0
76,-100.628235,-17.133348,-20.990294,-99.0,-16.0,-20.0
77,-89.64865,-9.215019,-3.452246,-87.0,-8.0,-2.0
78,-97.34626,-16.551815,-8.068649,-95.0,-16.0,-8.0
79,-97.746185,-14.401415,-9.920114,-94.0,-14.0,-10.0
80,-91.2887,-10.064108,-3.0649874,-89.0,-10.0,-3.0
81,-98.20482,-12.333029,-3.9446862,-96.0,-11.0,-4.0
82,-103.608185,-15.071902,-5.892049,-101.0,-17.0,-10.0
83,-92.12541,-11.947323,-6.6199436,-89.0,-13.0,-7.0
84,-93.63663,-9.41729,-4.143353,-92.0,-9.0,-4.0
85,-89.7432,-10.098317,-3.692448,-88.0,-10.0,-4.0
86,-102.834,-19.506481,-12.97338,-101.0,-19.0,-12.0
87,-93.741776,-9.17303,-1.0577836,-92.0,-9.0,-1.0
88,-99.47761,-14.9439125,-11.72254,-98.0,-12.0,-8.0
89,-94.47629,-9.601555,-0.35635516,-93.0,-9.0,0.0
90,-95.709366,-9.897212,-3.8511536,-94.0,-9.0,-7.0
91,-94.50313,-9.614332,0.53588074,-93.0,-9.0,0.0
92,-97.21552,-11.7954645,-3.5908446,-96.0,-12.0,-4.0
93,-110.30983,-16.004435,-11.0299225,-117.0,-16.0,-9.0
94,-93.525955,-12.89576,-11.27876,-91.0,-13.0,-11.0
95,-93.41016,-10.72484,-4.4866705,-92.0,-11.0,-4.0
96,-90.87089,-9.931846,-6.5107946,-88.0,-9.0,-7.0
97,-110.3928,-16.507225,-12.556758,-118.0,-17.0,-20.0
98,-92.680145,-11.686849,-6.525253,-91.0,-12.0,-6.0
99,-94.25377,-8.506527,-3.2960887,-94.0,-8.0,-3.0
100,-109.87897,-14.947232,-9.673346,-116.0,-16.0,-11.0
101,-93.8217,-8.463711,-9.645041,-92.0,-8.0,-10.0
102,-93.32324,-12.609072,-1.4994097,-93.0,-14.0,2.0
103,-96.77965,-13.466309,-11.149701,-93.0,-14.0,-12.0
104,-89.287766,-8.768831,-2.765649,-88.0,-10.0,-4.0
105,-93.633255,-9.623142,0.34995547,-93.0,-9.0,0.0
106,-97.76324,-13.703272,-10.213735,-94.0,-14.0,-10.0
107,-90.22383,-10.857236,2.3740563,-88.0,-11.0,2.0
108,-98.46813,-11.537558,-9.610861,-95.0,-11.0,-9.0
109,-96.645615,-10.980061,-3.1432688,-98.0,-14.0,-10.0
110,-100.793274,-10.044981,-2.0251746,-98.0,-8.0,0.0
111,-110.3711,-16.111729,-11.714668,-117.0,-16.0,-9.0
112,-101.62573,-17.257492,-10.050701,-101.0,-17.0,-10.0
113,-92.076004,-11.023045,-10.837838,-89.0,-11.0,-10.0
114,-96.80223,-15.664261,-11.210501,-94.0,-15.0,-8.0
115,-101.83302,-17.306446,-10.410955,-101.0,-17.0,-10.0
116,-104.31087,-16.262556,-9.910835,-103.0,-17.0,-11.0
117,-91.74954,-12.591554,-8.310502,-89.0,-13.0,-7.0
118,-99.18923,-15.239393,-12.430948,-96.0,-15.0,-12.0
119,-110.3999,-16.395775,-12.203257,-116.0,-16.0,-11.0
120,-95.35792,-15.796555,-11.68354,-92.0,-15.0,-11.0
121,-98.08569,-11.006975,-8.246498,-96.0,-10.0,-8.0
122,-89.78285,-7.680077,-5.578489,-90.0,-8.0,-6.0
123,-90.74881,-9.55097,-7.5057397,-88.0,-9.0,-7.0
124,-93.837326,-12.237549,-6.592476,-92.0,-12.0,-7.0
125,-98.68477,-15.442722,-19.530014,-98.0,-17.0,-20.0
126,-110.32399,-16.084522,-11.187248,-117.0,-16.0,-9.0
127,-110.35367,-16.169697,-11.456936,-117.0,-16.0,-9.0
128,-94.270966,-8.420671,-4.7143507,-95.0,-9.0,-4.0
129,-95.77155,-14.9803705,-12.5309105,-93.0,-14.0,-12.0
130,-90.44313,-10.535416,-10.2773,-89.0,-11.0,-10.0
131,-94.20113,-7.77852,-2.8893666,-94.0,-8.0,-3.0
132,-93.44743,-8.511575,-3.489035,-92.0,-9.0,-4.0
133,-88.93411,-8.580145,-3.056163,-87.0,-8.0,-2.0
134,-93.69414,-9.1259365,-0.9299329,-92.0,-9.0,-1.0
135,-104.52588,-19.083055,-20.362543,-106.0,-19.5,-20.0
136,-94.98538,-12.154354,-4.3122573,-96.0,-11.0,-4.0
137,-97.831856,-15.339813,-11.495935,-95.0,-15.0,-10.0
138,-93.161194,-11.033445,-4.6322355,-92.0,-11.0,-4.0
139,-104.911995,-18.309757,-19.428751,-106.0,-19.5,-20.0
140,-94.90753,-15.480621,-12.219215,-92.0,-15.0,-11.0
141,-93.74214,-13.583091,2.2838109,-93.0,-14.0,2.0
142,-109.99553,-15.137439,-9.934275,-116.0,-16.0,-11.0
143,-98.0571,-11.851177,-1.7540323,-97.0,-12.0,-2.0
144,-101.90794,-17.382275,-10.786422,-101.0,-17.0,-10.0
145,-99.33796,-16.885252,-11.751326,-98.0,-17.0,-11.0
146,-95.65132,-16.600296,-10.625481,-94.0,-16.0,-11.0
147,-89.01599,-11.302847,3.237479,-88.0,-11.0,2.0
148,-95.95532,-8.5259285,-1.0111938,-94.0,-8.0,-1.0
149,-92.34292,-12.200386,-6.368104,-91.0,-12.0,-6.0
150,-89.35661,-9.229982,-3.5163095,-88.0,-10.0,-4.0
151,-98.27583,-16.344135,-12.010252,-98.0,-17.0,-11.0
152,-104.33429,-16.785255,-10.310893,-103.0,-17.0,-11.0
153,-95.512344,-11.56325,-3.3685615,-96.0,-11.0,-4.0
154,-89.652725,-9.197569,-3.4078333,-87.0,-8.0,-2.0
155,-102.66404,-19.122208,-12.998266,-100.0,-19.0,-13.0
156,-95.76857,-8.239979,-0.9887989,-94.0,-8.0,-1.0
157,-96.351746,-9.990631,-3.9574761,-96.0,-12.0,-4.0
158,-95.13278,-13.756059,-8.034246,-94.0,-14.0,-8.0
159,-96.64131,-12.429206,-4.6391263,-95.0,-12.0,-5.0
160,-97.66197,-9.702265,-0.2976193,-95.0,-9.0,0.0
161,-101.66518,-19.050411,-12.268465,-95.0,-16.0,-11.0
162,-94.43587,-10.829954,-4.071425,-93.0,-10.0,-6.0
163,-100.75653,-14.923422,-7.886056,-99.0,-14.0,-7.0
164,-98.06961,-15.396627,-13.206005,-95.0,-14.0,-11.0
165,-90.77657,-10.879868,-10.239933,-89.0,-11.0,-10.0
166,-97.56674,-16.255678,-8.521639,-95.0,-16.0,-8.0
167,-94.784584,-14.530816,-6.1437736,-91.0,-14.0,-2.0
168,-94.818474,-15.944487,-14.616179,-93.0,-14.0,-20.0
169,-89.7383,-9.272478,-4.0776844,-87.0,-8.0,-2.0
170,-98.040344,-11.085541,-8.370318,-96.0,-10.0,-8.0
171,-89.903694,-13.533188,-18.350748,-90.0,-13.0,-18.0
172,-100.388275,-14.6326,-14.029626,-95.0,-15.0,-20.0
173,-86.825745,-10.124891,1.4719611,-87.0,-10.0,1.0
174,-91.838,-7.8024635,-5.4838057,-90.0,-8.0,-6.0
175,-99.73588,-9.575197,-1.8428012,-101.0,-17.0,-10.0
176,-92.17286,-12.715189,-7.235487,-91.0,-12.0,-6.0
177,-103.20804,-19.992031,-12.91115,-102.0,-19.5,-12.0
178,-96.05444,-16.53981,-10.486061,-94.0,-16.0,-11.0
179,-95.66855,-15.464975,-11.624481,-92.0,-15.0,-11.0
180,-96.45989,-10.639593,-8.104814,-94.0,-9.0,-7.0
181,-98.65053,-12.028002,-9.412859,-95.0,-11.0,-9.0
182,-91.35004,-10.215853,-2.9324596,-89.0,-10.0,-3.0
183,-94.77224,-9.00455,-4.7464833,-95.0,-9.0,-4.0
184,-94.50545,-12.488022,-11.244228,-91.0,-13.0,-11.0
185,-93.96596,-12.744822,-11.450352,-91.0,-13.0,-11.0
186,-96.94049,-16.178211,-8.661466,-95.0,-16.0,-8.0
187,-98.43996,-14.615106,-11.272697,-97.0,-14.0,-10.0
188,-95.80136,-11.034867,-8.847881,-94.0,-9.0,-7.0
189,-102.63499,-19.647007,-13.744802,-101.0,-19.0,-12.0
190,-90.77443,-9.907153,-5.528224,-90.0,-10.0,-6.0
191,-105.46687,-19.89141,-17.191996,-107.0,-19.5,-20.0
192,-103.40726,-19.677628,-14.821406,-100.0,-19.0,-13.0
193,-92.30084,-11.662821,-7.3120685,-91.0,-12.0,-6.0
194,-89.4949,-7.593993,-3.203261,-88.0,-7.0,-3.0
195,-101.04736,-16.729855,-16.157616,-96.0,-15.0,-12.0
196,-96.14862,-16.309944,-9.396898,-94.0,-16.0,-9.0
197,-94.05908,-10.498483,-4.14713,-92.0,-11.0,-4.0
198,-90.12412,-10.547169,-1.1101351,-87.0,-11.0,-1.0
199,-94.40368,-7.8645825,-2.850245,-94.0,-8.0,-3.0
200,-95.86557,-14.34656,-7.7646666,-94.0,-14.0,-8.0
201,-94.095566,-11.884816,2.411436,-93.0,-12.0,3.0
202,-90.93227,-10.131157,-3.183933,-89.0,-10.0,-3.0
203,-94.74393,-13.271013,-12.152551,-93.0,-14.0,-12.0
204,-90.91691,-9.807058,-5.6934896,-90.0,-10.0,-6.0
205,-91.3127,-12.611973,-7.2276974,-89.0,-13.0,-7.0
206,-93.28374,-9.3466835,-0.62552685,-92.0,-9.0,-1.0
207,-94.970314,-8.72397,-4.5566564,-95.0,-9.0,-4.0
208,-98.86018,-16.459671,-13.126073,-98.0,-17.0,-11.0
209,-89.2674,-8.870998,-3.2520583,-89.0,-12.0,-5.0
210,-102.72769,-16.272188,-7.8690605,-101.0,-17.0,-10.0
211,-93.62561,-14.353483,1.1981834,-93.0,-14.0,2.0
212,-100.2983,-9.351891,-1.4565128,-98.0,-8.0,0.0
213,-97.55548,-16.304174,-8.340481,-95.0,-16.0,-8.0
214,-98.6845,-15.345751,-11.364754,-95.0,-14.0,-11.0
215,-100.321,-9.527949,-1.7618529,-98.0,-8.0,0.0
216,-92.19882,-11.469713,2.8650892,-93.0,-12.0,3.0
217,-97.55766,-16.54216,-11.078732,-94.0,-16.0,-11.0
218,-93.866776,-10.90106,-3.7643661,-92.0,-11.0,-4.0
219,-89.86497,-13.418463,-18.541315,-90.0,-13.0,-18.0
220,-104.283966,-19.59425,-13.625027,-103.0,-19.0,-14.0
221,-95.615906,-14.037071,-8.41725,-94.0,-14.0,-8.0
222,-90.92209,-8.140493,-6.6402154,-90.0,-8.0,-6.0
223,-99.86606,-9.4567585,-1.6978154,-98.0,-8.0,0.0
224,-96.70307,-12.404567,-8.407096,-96.0,-14.0,-8.0
225,-105.43034,-19.92361,-11.5210285,-105.0,-19.5,-11.0
226,-94.92928,-15.655891,-11.719682,-92.0,-15.0,-11.0
227,-90.79514,-9.932667,-5.177556,-90.0,-10.0,-6.0
228,-102.04465,-14.64613,-9.058535,-100.0,-14.0,-8.0
229,-104.27303,-18.110561,-11.54155,-103.0,-17.0,-11.0
230,-93.961555,-10.391539,-3.4195597,-94.0,-8.0,-3.0
231,-90.92699,-10.148661,-3.141928,-89.0,-10.0,-3.0
232,-110.39053,-16.300964,-11.90456,-116.0,-16.0,-11.0
233,-99.69558,-14.04735,-10.288435,-98.0,-14.0,-10.0
234,-88.30664,-8.681331,-3.6864345,-86.0,-8.0,-4.0
235,-95.14181,-9.270962,-6.54548,-94.0,-9.0,-7.0
236,-89.7596,-9.135304,-3.1898048,-87.0,-8.0,-2.0
237,-102.55023,-19.478355,-13.048861,-101.0,-19.0,-12.0
238,-110.37514,-16.152622,-12.319232,-117.0,-16.0,-9.0
239,-94.57825,-15.65191,-10.898557,-92.0,-15.0,-11.0
240,-99.028046,-11.249454,-9.291587,-96.0,-10.0,-8.0
241,-91.59125,-11.696306,2.966201,-88.0,-11.0,2.0
242,-88.72757,-11.24242,2.205326,-88.0,-11.0,2.0
243,-96.065254,-15.751872,-9.167821,-94.0,-16.0,-9.0
244,-94.4387,-12.803408,-10.645199,-91.0,-13.0,-11.0
245,-100.1516,-12.844321,-7.0381193,-98.0,-12.0,-6.0
246,-105.85156,-20.091415,-16.218412,-103.0,-19.0,-14.0
247,-97.01936,-11.765558,-3.7340834,-96.0,-12.0,-4.0
248,-97.08691,-10.680437,-8.998008,-95.0,-11.0,-9.0
249,-93.30148,-13.591991,0.8738685,-93.0,-14.0,2.0
250,-96.38022,-14.401117,-11.393371,-93.0,-14.0,-12.0
251,-96.580536,-9.536428,-0.41020307,-95.0,-9.0,0.0
252,-99.82338,-16.28274,-18.292204,-98.0,-16.0,-17.0
253,-95.45615,-8.125591,-1.395258,-94.0,-8.0,-1.0
254,-110.3692,-16.007921,-12.17291,-118.0,-15.0,-10.0
255,-99.053375,-16.411072,-16.65259,-98.0,-16.0,-17.0
256,-89.8808,-8.73794,-5.201768,-88.0,-7.0,-3.0
257,-90.085175,-10.350777,0.12602904,-87.0,-11.0,-1.0
258,-96.51036,-9.515589,-0.40573558,-95.0,-9.0,0.0
259,-95.274475,-14.921149,-7.59397,-98.0,-17.0,-12.0
260,-97.60431,-13.0096,-14.676672,-92.0,-8.0,-10.0
261,-93.39331,-13.176478,-12.226627,-91.0,-13.0,-11.0
262,-95.378494,-15.681881,-11.996696,-92.0,-15.0,-11.0
263,-96.88956,-11.7254715,-2.7731647,-96.0,-12.0,-4.0
264,-95.33304,-15.806513,-13.861687,-94.0,-16.0,-11.0
265,-94.59685,-7.9244714,-3.0038218,-94.0,-8.0,-3.0
266,-102.83142,-19.973042,-12.65427,-102.0,-19.5,-12.0
267,-89.2827,-8.88356,-3.434583,-87.0,-8.0,-2.0
268,-104.39122,-17.254158,-11.823753,-103.0,-17.0,-11.0
269,-96.19293,-9.261153,-0.31429455,-95.0,-9.0,0.0
270,-90.332756,-9.403749,-7.168084,-88.0,-9.0,-7.0
271,-97.65561,-12.531345,-2.0413117,-97.0,-12.0,-2.0
272,-97.43643,-16.801342,-12.821386,-98.0,-17.0,-12.0
273,-98.660736,-15.579531,-11.85812,-96.0,-15.0,-12.0
274,-104.80313,-17.902489,-9.926695,-104.0,-17.0,-9.0
275,-91.739815,-12.366632,-6.910112,-89.0,-13.0,-7.0
276,-91.59921,-11.153889,-7.4443097,-88.0,-9.0,-7.0
277,-91.124176,-9.837608,-5.440526,-90.0,-10.0,-6.0
278,-90.52748,-10.055321,-9.855882,-89.0,-11.0,-10.0
279,-99.65107,-12.812641,-6.0540648,-98.0,-12.0,-6.0
280,-103.61485,-18.004005,-19.19375,-103.0,-18.0,-20.0
281,-96.8331,-10.311316,-9.451252,-95.0,-11.0,-9.0
282,-94.44447,-9.497471,-0.2952393,-93.0,-9.0,0.0
283,-101.53386,-14.213286,-7.14554,-100.0,-14.0,-8.0
284,-93.086716,-12.59925,-12.250505,-91.0,-13.0,-11.0
285,-110.287476,-16.441265,-13.540614,-118.0,-16.0,-20.0
286,-97.59766,-13.653528,0.7743502,-97.0,-14.0,1.0
287,-104.0535,-17.09353,-11.421387,-103.0,-17.0,-11.0
288,-97.26277,-10.904976,-8.609097,-96.0,-10.0,-8.0
289,-101.22333,-13.910896,-6.8218594,-100.0,-14.0,-8.0
290,-93.19716,-15.172592,-11.392845,-92.0,-15.0,-11.0
291,-97.07336,-16.585443,-11.452342,-94.0,-16.0,-11.0
292,-90.063835,-11.873508,-5.174991,-89.0,-12.0,-5.0
293,-91.89725,-13.044203,-13.264635,-90.0,-12.0,-13.0
294,-92.0602,-11.287722,-2.4970825,-89.0,-10.0,-3.0
295,-98.47243,-11.859092,-8.789684,-95.0,-11.0,-9.0
296,-97.45546,-16.25931,-8.371524,-95.0,-16.0,-8.0
297,-96.712234,-12.063093,-3.5713685,-96.0,-12.0,-4.0
298,-94.15871,-12.931961,-3.0832665,-92.0,-13.0,-4.0
299,-97.50525,-15.292616,-10.268761,-94.0,-15.0,-8.0
300,-97.91437,-11.605706,-8.05567,-96.0,-12.0,-6.0
301,-96.06856,-9.131393,-0.28014514,-95.0,-9.0,0.0
302,-90.91621,-10.013231,-4.328872,-90.0,-10.0,-6.0
303,-92.28331,-8.116288,-4.271908,-90.0,-8.0,-6.0
304,-97.14177,-10.906879,-6.993415,-93.0,-10.0,-6.0
305,-98.528885,-12.0816,-2.0049322,-97.0,-12.0,-2.0
306,-89.97543,-9.061592,-3.8164697,-89.0,-10.0,-4.0
307,-99.499756,-11.959474,-4.934491,-98.0,-12.0,-6.0
308,-105.93358,-19.938572,-17.555285,-106.0,-19.0,-20.0
309,-100.205574,-15.551949,-17.82514,-99.0,-15.0,-20.0
310,-96.50423,-14.282902,-11.1927395,-93.0,-14.0,-12.0
311,-110.37343,-16.143188,-12.069248,-117.0,-16.0,-9.0
312,-103.764626,-13.778509,-3.8766956,-103.0,-13.0,-3.0
313,-90.73984,-9.570261,-4.074543,-89.0,-10.0,-4.0
314,-100.83054,-12.9856205,-8.91957,-100.0,-14.0,-8.0
315,-101.66291,-14.673737,-8.742165,-100.0,-14.0,-8.0
316,-110.40113,-16.146828,-12.166101,-118.0,-15.0,-20.0
317,-104.001,-13.236378,-3.072308,-103.0,-13.0,-3.0
318,-102.871216,-18.067913,-19.66427,-102.0,-18.0,-20.0
319,-93.63604,-14.353918,-4.4481273,-91.0,-14.0,-2.0
320,-93.16705,-13.559108,-20.499338,-90.0,-11.0,-20.0
321,-94.220505,-8.484236,-3.3027203,-94.0,-8.0,-3.0
322,-103.15967,-18.454985,-21.080797,-99.0,-18.0,-20.0
323,-97.967834,-15.313042,-11.836456,-95.0,-15.0,-10.0
324,-100.372116,-9.209436,-1.200947,-98.0,-8.0,0.0
325,-94.73271,-15.633518,-10.532619,-92.0,-15.0,-10.0
326,-89.06656,-8.625837,-2.855926,-87.0,-8.0,-2.0
327,-93.05456,-11.783604,-8.333127,-90.0,-13.0,-9.0
328,-99.33789,-14.972201,-12.312971,-95.0,-14.0,-20.0
329,-104.67474,-19.020142,-14.007748,-103.0,-19.0,-14.0
330,-97.32578,-16.388874,-8.35306,-95.0,-16.0,-8.0
331,-100.14305,-10.0878725,-2.3520195,-101.0,-17.0,-10.0
332,-91.55501,-10.363628,-3.118941,-89.0,-10.0,-3.0
333,-106.32547,-19.235788,-19.385992,-107.0,-19.5,-20.0
334,-91.120575,-10.373784,-6.454992,-88.0,-9.0,-7.0
335,-89.97745,-8.424182,-4.5383787,-88.0,-11.0,-13.0
336,-94.39316,-12.765472,-6.516164,-92.0,-12.0,-7.0
337,-100.115776,-14.639589,-13.412746,-97.0,-15.0,-9.0
338,-97.61337,-16.366058,-8.273489,-95.0,-16.0,-8.0
339,-90.33555,-10.294472,0.10854736,-87.0,-11.0,-1.0
340,-91.50455,-10.381752,-3.9857934,-89.0,-10.0,-3.0
341,-98.162605,-11.592606,-8.693923,-96.0,-12.0,-6.0
342,-92.956314,-8.332081,-4.2667685,-95.0,-9.0,-4.0
343,-98.63352,-10.464439,-9.59259,-95.0,-11.0,-9.0
344,-93.20486,-11.026852,-3.7578232,-92.0,-11.0,-4.0
345,-100.33554,-14.718767,-6.8053107,-99.0,-14.0,-7.0
346,-97.9928,-11.820284,-1.8635318,-97.0,-12.0,-2.0
347,-91.61832,-10.2233715,-6.49203,-91.0,-12.0,-6.0
348,-90.16107,-9.086897,-7.077096,-88.0,-9.0,-7.0
349,-94.0844,-9.456118,0.72173315,-93.0,-9.0,0.0
350,-110.35568,-16.324913,-11.655279,-117.0,-16.0,-9.0
351,-110.37451,-16.209955,-11.7810755,-116.0,-16.0,-11.0
352,-101.11284,-14.681793,-8.289074,-100.0,-14.0,-8.0
353,-92.88874,-16.338501,-14.742966,-92.0,-16.0,-13.0
354,-95.59797,-16.524807,-10.850048,-94.0,-16.0,-11.0
355,-98.882324,-15.389738,-9.435402,-99.0,-14.0,-7.0
356,-95.18995,-15.773397,-18.916697,-93.0,-16.0,-20.0
357,-97.051605,-11.240095,-3.753295,-96.0,-12.0,-4.0
358,-91.01097,-10.251137,-6.351642,-88.0,-9.0,-7.0
359,-101.94561,-19.034332,-12.4149,-102.0,-19.5,-12.0
360,-99.80664,-9.231606,-1.4630835,-98.0,-8.0,0.0
361,-91.14984,-9.456474,-3.757891,-89.0,-10.0,-4.0
362,-97.454666,-15.534549,-10.889699,-95.0,-15.0,-10.0
363,-94.60315,-10.545013,-5.5484304,-93.0,-10.0,-6.0
364,-90.22821,-8.6319,-4.8983912,-88.0,-7.0,-3.0
365,-97.74988,-14.169983,-12.280405,-94.0,-14.0,-10.0
366,-95.21707,-16.540478,-20.916098,-93.0,-16.0,-20.0
367,-94.80974,-15.783954,-11.411886,-94.0,-16.0,-11.0
368,-98.65143,-15.29891,-12.834132,-94.0,-15.0,-8.0
369,-104.39674,-16.89474,-10.465489,-103.0,-17.0,-11.0
370,-91.3527,-9.138482,3.8600771,-91.0,-9.0,4.0
371,-101.72991,-19.758564,-17.757448,-100.0,-19.5,-20.0
372,-94.68976,-12.800106,-6.801769,-92.0,-12.0,-7.0
373,-93.71308,-9.797681,-0.011734692,-93.0,-9.0,0.0
374,-96.18678,-15.865298,-9.24081,-94.0,-16.0,-9.0
375,-95.81055,-8.059765,-1.1262426,-94.0,-8.0,-1.0
376,-93.72348,-12.211117,2.6701944,-93.0,-12.0,3.0
377,-95.19614,-9.249836,-7.0813923,-94.0,-9.0,-7.0
378,-90.43502,-10.396246,-4.205567,-89.0,-12.0,-5.0
379,-98.22448,-12.135849,-2.4207256,-97.0,-12.0,-2.0
380,-98.69315,-15.266794,-12.547759,-94.0,-15.0,-8.0
381,-103.85797,-13.74404,-3.830734,-103.0,-13.0,-3.0
382,-98.730965,-10.873536,-8.691833,-96.0,-10.0,-8.0
383,-96.9769,-12.425777,-9.994749,-93.0,-10.0,-6.0
384,-88.83133,-10.802199,0.4879758,-87.0,-11.0,-1.0
385,-97.06157,-12.076532,-3.02838,-97.0,-12.0,-2.0
386,-95.30309,-8.153248,-1.6729575,-94.0,-8.0,-1.0
387,-102.96835,-19.326328,-13.429911,-101.0,-19.0,-12.0
388,-95.84891,-8.230169,-1.0678878,-94.0,-8.0,-1.0
389,-110.3495,-16.090347,-11.444119,-117.0,-16.0,-9.0
390,-91.49013,-10.290274,-3.0093067,-89.0,-10.0,-3.0
391,-97.611046,-15.323056,-13.221362,-95.0,-14.0,-11.0
392,-86.595955,-9.467159,2.136608,-87.0,-10.0,1.0
393,-95.23085,-15.520853,-11.712954,-92.0,-15.0,-11.0
