,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
92,-97.901505,-11.374334,-4.288801,-98.0,-12.0,-6.0
93,-93.73754,-15.128475,-11.657908,-92.0,-15.0,-11.0
94,-93.58498,-13.756851,-8.164333,-94.0,-16.0,-11.0
95,-90.66805,-9.994381,-4.083564,-89.0,-10.0,-4.0
96,-91.682724,-8.071451,-3.997699,-90.0,-8.0,-6.0
97,-89.619385,-7.6526275,-3.9047644,-88.0,-7.0,-3.0
98,-102.68237,-19.377766,-12.248651,-100.0,-19.0,-13.0
99,-93.6757,-15.140922,-11.369573,-92.0,-15.0,-11.0
100,-92.931786,-11.57792,-6.9981723,-91.0,-12.0,-6.0
101,-96.84202,-15.394077,-13.098476,-95.0,-14.0,-11.0
102,-93.73394,-14.392359,-9.6235,-92.0,-15.0,-11.0
103,-95.0501,-14.194174,-11.456967,-93.0,-14.0,-12.0
104,-97.880356,-12.918175,-7.1575174,-98.0,-14.0,-10.0
105,-90.31129,-7.188986,-2.665766,-88.0,-7.0,-3.0
106,-97.73466,-12.503476,-3.7026393,-96.0,-11.0,-4.0
107,-98.26557,-16.705118,-13.190325,-98.0,-17.0,-11.0
108,-111.77957,-16.328058,-11.9683275,-117.0,-14.0,-9.0
109,-98.80365,-11.432484,-4.5368094,-98.0,-12.0,-6.0
110,-88.878716,-8.574026,-3.3670359,-86.0,-8.0,-4.0
111,-95.85163,-11.510309,-9.730736,-91.0,-11.0,-19.0
112,-96.43189,-9.296957,-6.9606037,-94.0,-9.0,-7.0
113,-92.59935,-9.605581,0.7735754,-93.0,-9.0,0.0
114,-90.587326,-10.104237,-4.526883,-89.0,-10.0,-4.0
115,-97.77596,-12.282763,-6.199586,-96.0,-12.0,-6.0
116,-96.71432,-14.628004,-8.444274,-94.0,-14.0,-8.0
117,-97.63564,-12.831751,-2.737057,-97.0,-12.0,-2.0
118,-94.341576,-9.820408,-1.0829717,-92.0,-9.0,-1.0
119,-101.3852,-14.019926,-7.711336,-100.0,-14.0,-8.0
120,-90.40568,-9.906684,-3.912512,-87.0,-8.0,-2.0
121,-98.70179,-11.3763485,-4.3870544,-98.0,-12.0,-6.0
122,-94.6032,-11.139635,-1.9446603,-93.0,-14.0,2.0
123,-97.660645,-15.415603,-15.148148,-99.0,-18.0,-20.0
124,-97.982796,-15.7482395,-17.121368,-98.0,-17.0,-20.0
125,-97.18453,-13.90804,-4.249666,-97.0,-12.0,-2.0
126,-97.92568,-16.51801,-12.781976,-98.0,-17.0,-11.0
127,-94.92869,-15.577278,-11.839102,-94.0,-16.0,-11.0
128,-96.10706,-14.740253,-11.69988,-95.0,-15.0,-10.0
129,-104.08033,-12.746476,-2.0215266,-103.0,-13.0,-3.0
130,-96.38032,-16.111322,-9.440644,-95.0,-16.0,-8.0
131,-91.95063,-11.001174,-10.761928,-89.0,-11.0,-10.0
132,-93.062416,-9.216917,1.2332289,-93.0,-9.0,0.0
133,-95.54648,-16.005524,-11.047088,-94.0,-16.0,-11.0
134,-95.00225,-14.313704,-11.422972,-93.0,-14.0,-12.0
135,-95.066246,-8.448077,-3.4598107,-94.0,-8.0,-3.0
136,-95.1219,-9.1978655,-4.07446,-95.0,-9.0,-4.0
137,-111.68096,-16.396772,-11.041377,-117.0,-16.0,-9.0
138,-101.14623,-14.38807,-7.023637,-99.0,-14.0,-7.0
139,-95.660805,-9.253696,0.9748571,-95.0,-9.0,0.0
140,-96.41938,-11.276476,-8.445209,-94.0,-9.0,-7.0
141,-93.91044,-12.107885,-10.9691725,-91.0,-13.0,-11.0
142,-94.36677,-11.117846,-3.7874851,-92.0,-11.0,-4.0
143,-101.663704,-17.561752,-20.792625,-99.0,-16.0,-20.0
144,-94.888306,-16.130707,-15.612037,-93.0,-15.0,-20.0
145,-103.74082,-12.625761,-2.0613348,-103.0,-13.0,-3.0
146,-97.11001,-14.960827,-10.391553,-94.0,-15.0,-8.0
147,-103.85645,-16.782442,-10.567913,-103.0,-17.0,-11.0
148,-103.334015,-19.790445,-12.083001,-102.0,-19.5,-12.0
149,-96.37556,-9.270914,-2.8170245,-95.0,-9.0,-4.0
150,-101.13262,-16.300611,-17.245499,-98.0,-16.0,-17.0
151,-104.27586,-18.160341,-20.515377,-102.0,-18.0,-20.0
152,-93.85891,-11.847935,-13.075049,-91.0,-13.0,-11.0
153,-95.340775,-15.530191,-10.380248,-94.0,-16.0,-11.0
154,-92.78983,-12.915226,-13.859855,-90.0,-12.0,-13.0
155,-93.8213,-12.407135,-6.454235,-87.0,-10.0,1.0
156,-93.75257,-11.650191,-5.138577,-92.0,-11.0,-4.0
157,-93.843124,-8.337099,-4.581396,-90.0,-8.0,-6.0
158,-92.731346,-11.906651,-2.0130575,-87.0,-10.0,1.0
159,-95.188255,-12.072306,3.329843,-93.0,-12.0,3.0
160,-95.4593,-7.7886896,-2.5295055,-94.0,-8.0,-3.0
161,-93.58872,-13.094305,-6.607484,-91.0,-12.0,-6.0
162,-104.84553,-17.688772,-15.1320305,-103.0,-18.0,-20.0
163,-94.089096,-14.964994,-11.018884,-92.0,-15.0,-11.0
164,-91.48818,-11.527872,-5.6361575,-89.0,-13.0,-7.0
165,-93.63081,-13.563306,-5.8863134,-93.0,-14.0,2.0
166,-96.87483,-13.860987,-7.48048,-94.0,-14.0,-8.0
167,-92.12608,-11.370723,-1.2798673,-87.0,-10.0,1.0
168,-95.2331,-13.661982,-18.079851,-95.0,-14.0,-20.0
169,-95.92591,-11.90715,-4.51801,-95.0,-12.0,-5.0
170,-95.92632,-11.05975,-10.050144,-95.0,-11.0,-9.0
171,-89.86563,-9.522999,-3.489895,-87.0,-8.0,-2.0
172,-91.942696,-12.396381,-4.9046316,-89.0,-12.0,-5.0
173,-96.59751,-9.286707,-7.100529,-94.0,-9.0,-7.0
174,-95.131615,-15.653187,-11.538724,-94.0,-16.0,-11.0
175,-98.50187,-7.8332405,0.8358116,-98.0,-8.0,0.0
176,-95.35036,-8.984381,-6.1925707,-94.0,-9.0,-7.0
177,-102.94669,-17.439928,-10.182098,-101.0,-17.0,-10.0
178,-96.90412,-14.904017,-9.108529,-94.0,-15.0,-8.0
179,-95.0355,-14.1180725,-11.372582,-93.0,-14.0,-12.0
180,-91.760544,-10.826528,-10.45687,-89.0,-11.0,-10.0
181,-102.122444,-17.112059,-15.276757,-107.0,-19.5,-20.0
182,-98.12831,-10.613455,-6.4759417,-96.0,-10.0,-8.0
183,-96.50519,-16.036192,-7.403726,-95.0,-16.0,-8.0
184,-102.64119,-18.518362,-10.460164,-103.0,-19.0,-14.0
185,-97.76096,-14.805181,-10.244376,-97.0,-14.0,-10.0
186,-96.556725,-11.321047,-3.0921752,-96.0,-12.0,-4.0
187,-97.75364,-12.402386,-2.5152795,-97.0,-12.0,-2.0
188,-96.8164,-14.358538,-7.87666,-94.0,-14.0,-8.0
189,-92.52863,-11.359896,-4.672477,-89.0,-10.0,-3.0
190,-92.24678,-11.289896,-6.3491764,-90.0,-10.0,-6.0
191,-95.87178,-8.659979,-2.629634,-95.0,-9.0,-4.0
192,-101.72429,-16.66154,-17.541218,-98.0,-16.0,-17.0
193,-97.3118,-10.115678,-6.382346,-96.0,-10.0,-8.0
194,-95.63678,-14.639752,-5.554419,-91.0,-14.0,-2.0
195,-91.89398,-11.769316,-9.263319,-91.0,-12.0,-6.0
196,-98.09945,-11.954099,-4.77177,-98.0,-12.0,-6.0
197,-93.29439,-12.188482,-6.651811,-91.0,-12.0,-6.0
198,-94.832756,-11.697557,-4.861562,-92.0,-13.0,-4.0
199,-111.76664,-16.388144,-12.269499,-118.0,-15.0,-20.0
200,-88.80791,-8.50145,-3.3410304,-86.0,-8.0,-4.0
201,-93.16477,-12.95336,-7.0372314,-91.0,-12.0,-6.0
202,-96.815895,-16.439062,-7.824239,-95.0,-16.0,-8.0
203,-94.64501,-13.470297,-0.3407831,-93.0,-14.0,2.0
204,-94.60121,-8.582714,0.008369356,-94.0,-8.0,-1.0
205,-95.39833,-11.79798,-8.502952,-96.0,-10.0,-8.0
206,-93.275215,-13.679223,-5.879278,-91.0,-16.0,-10.0
207,-96.680534,-11.757395,-9.586454,-95.0,-11.0,-9.0
208,-91.92501,-10.613575,-5.4099145,-90.0,-10.0,-6.0
209,-89.753075,-11.508511,-1.9725791,-87.0,-11.0,-1.0
210,-101.33604,-14.552932,-8.099986,-100.0,-14.0,-8.0
211,-92.08529,-11.227463,-17.558212,-89.0,-10.0,-19.0
212,-96.95104,-15.108725,-13.457595,-98.0,-17.0,-20.0
213,-91.21589,-9.838202,-6.3834724,-88.0,-9.0,-7.0
214,-91.0129,-10.638402,-9.352485,-89.0,-11.0,-10.0
215,-94.893684,-14.475666,-11.424863,-93.0,-14.0,-12.0
216,-95.883675,-11.023541,-10.116089,-95.0,-11.0,-9.0
217,-96.82288,-14.668005,-12.945458,-95.0,-14.0,-20.0
218,-111.67852,-16.33595,-10.877598,-117.0,-16.0,-9.0
219,-102.16819,-18.065805,-8.885076,-97.0,-14.0,-3.0
220,-90.57681,-11.535756,-3.928542,-87.0,-11.0,-1.0
221,-89.23128,-8.686213,-3.3743737,-86.0,-8.0,-4.0
222,-95.67776,-7.7904387,-2.4881296,-94.0,-8.0,-3.0
223,-96.38701,-15.320662,-12.598617,-95.0,-14.0,-11.0
224,-84.16022,-10.585149,7.122334,-82.0,-11.0,7.0
225,-104.23198,-18.869585,-11.527072,-105.0,-19.5,-11.0
226,-98.30309,-11.76807,-2.2141662,-97.0,-12.0,-2.0
227,-94.666084,-8.61831,0.10203096,-94.0,-8.0,-1.0
228,-95.233185,-8.836754,-4.4305687,-95.0,-9.0,-4.0
229,-97.91614,-16.548147,-12.595479,-98.0,-17.0,-11.0
230,-95.90357,-14.226025,-10.513739,-93.0,-14.0,-12.0
231,-96.383224,-14.886966,-7.145576,-98.0,-17.0,-12.0
232,-93.073555,-12.15616,-6.654316,-91.0,-12.0,-6.0
233,-90.76473,-10.164985,-6.2246017,-88.0,-9.0,-7.0
234,-94.70298,-11.459512,-9.431888,-91.0,-13.0,-11.0
235,-95.337364,-15.08494,-10.166064,-94.0,-16.0,-11.0
236,-101.50881,-16.102732,-20.392,-99.0,-15.0,-20.0
237,-92.275246,-11.18826,-3.230809,-89.0,-10.0,-3.0
238,-96.7311,-16.201483,-7.5464234,-95.0,-16.0,-8.0
239,-91.92968,-9.729721,1.4235352,-93.0,-9.0,0.0
240,-90.52209,-10.5539875,-4.1357346,-89.0,-12.0,-5.0
241,-91.029274,-9.573214,-6.181259,-88.0,-9.0,-7.0
242,-95.84309,-9.09998,0.6713269,-95.0,-9.0,0.0
243,-102.040375,-19.526215,-12.941204,-101.0,-19.0,-12.0
244,-95.45379,-13.920656,-11.052815,-93.0,-14.0,-12.0
245,-93.76731,-8.711937,-10.289042,-92.0,-8.0,-10.0
246,-104.29128,-18.027597,-20.687248,-102.0,-18.0,-20.0
247,-92.168655,-10.940157,-5.614881,-90.0,-10.0,-6.0
248,-100.82624,-13.950609,-5.452186,-99.0,-14.0,-7.0
249,-94.486046,-11.14838,-3.6215026,-92.0,-11.0,-4.0
250,-96.67136,-16.110073,-8.193767,-95.0,-16.0,-8.0
251,-98.24389,-16.721334,-12.966729,-98.0,-17.0,-11.0
252,-103.16079,-19.71461,-11.5232935,-102.0,-19.5,-12.0
253,-103.086174,-16.56208,-9.125286,-101.0,-17.0,-10.0
254,-102.349815,-17.347902,-9.954505,-101.0,-17.0,-10.0
255,-96.792564,-14.775818,-13.149375,-95.0,-14.0,-20.0
256,-111.77401,-16.3303,-12.101469,-118.0,-15.0,-10.0
257,-92.720146,-7.642164,4.556687,-92.0,-7.0,4.0
258,-95.54046,-9.134819,0.6665739,-95.0,-9.0,0.0
259,-90.75762,-10.593106,-5.0783677,-87.0,-8.0,-2.0
260,-96.135216,-16.004883,-9.868411,-94.0,-16.0,-9.0
261,-104.601265,-17.97263,-13.555423,-104.0,-17.0,-9.0
262,-95.271385,-12.63876,-6.739271,-96.0,-14.0,-8.0
263,-101.91489,-19.189745,-12.845891,-101.0,-19.0,-12.0
264,-92.42617,-12.745372,-7.759733,-89.0,-13.0,-7.0
265,-97.49637,-15.333082,-10.907017,-98.0,-17.0,-12.0
266,-96.3612,-11.572026,-9.666122,-95.0,-11.0,-9.0
267,-96.103546,-16.190176,-9.532975,-94.0,-16.0,-9.0
268,-95.43337,-12.797167,-3.481417,-92.0,-13.0,-4.0
269,-97.043594,-15.168573,-12.975414,-94.0,-14.0,-20.0
270,-101.24343,-18.919783,-13.811456,-101.0,-19.0,-12.0
271,-98.51522,-15.720069,-9.897346,-99.0,-14.0,-14.0
272,-105.101036,-17.730576,-14.467945,-103.0,-18.0,-20.0
273,-96.738434,-11.209315,-9.573382,-95.0,-11.0,-9.0
274,-89.80091,-9.523819,-3.6276062,-87.0,-8.0,-2.0
275,-94.12831,-12.754757,-7.063343,-92.0,-12.0,-7.0
276,-103.81446,-18.99349,-10.797237,-105.0,-19.5,-11.0
277,-105.601875,-19.659609,-11.377732,-105.0,-19.5,-11.0
278,-90.785416,-10.151,-2.8875442,-89.0,-10.0,-3.0
279,-104.470535,-18.21424,-20.369331,-102.0,-18.0,-20.0
280,-96.27054,-11.66059,-2.5163682,-96.0,-12.0,-4.0
281,-96.251015,-11.409984,-2.6381917,-92.0,-9.0,-1.0
282,-94.39583,-10.45414,-5.0826464,-93.0,-10.0,-6.0
283,-94.48411,-8.854914,-0.9351243,-94.0,-8.0,-1.0
284,-96.63409,-15.010656,-12.570381,-95.0,-15.0,-10.0
285,-104.9859,-18.434353,-13.801307,-103.0,-17.0,-11.0
286,-98.1372,-12.024269,-3.1273925,-97.0,-12.0,-2.0
287,-93.53704,-9.164609,-0.27105913,-93.0,-9.0,0.0
288,-96.78547,-14.255693,-7.939344,-94.0,-14.0,-8.0
289,-95.74909,-10.686333,-10.048237,-92.0,-8.0,-10.0
290,-91.58155,-10.566571,-2.8175337,-89.0,-10.0,-3.0
291,-96.727036,-14.751558,-11.946565,-94.0,-15.0,-8.0
292,-95.6225,-9.221108,0.6431912,-95.0,-9.0,0.0
293,-96.845825,-11.52268,-3.2493334,-96.0,-12.0,-4.0
294,-93.18638,-9.176813,1.4936028,-93.0,-9.0,0.0
295,-93.67715,-9.154213,0.33011296,-93.0,-9.0,0.0
296,-95.59531,-9.241577,0.4186168,-95.0,-9.0,0.0
297,-90.44848,-10.901314,1.7779112,-88.0,-11.0,2.0
298,-95.56083,-9.354397,0.47250673,-95.0,-9.0,0.0
299,-96.17771,-8.943743,-6.3883286,-94.0,-9.0,-7.0
300,-93.091515,-12.017012,-11.969935,-88.0,-9.0,-7.0
301,-111.67808,-16.338198,-11.039681,-116.0,-16.0,-11.0
302,-92.77156,-13.0978155,-6.937828,-91.0,-16.0,-10.0
303,-97.98498,-12.428071,-6.5373745,-96.0,-12.0,-6.0
304,-94.70164,-11.329368,-3.9543211,-92.0,-11.0,-4.0
305,-104.08077,-18.627127,-13.083205,-103.0,-17.0,-11.0
306,-95.75939,-10.009937,-7.805122,-94.0,-9.0,-7.0
307,-97.129845,-14.970067,-11.154723,-94.0,-15.0,-8.0
308,-102.94261,-17.119955,-9.938905,-101.0,-17.0,-10.0
309,-95.825325,-9.781233,-7.445389,-94.0,-9.0,-7.0
310,-92.5438,-12.234135,-7.953467,-91.0,-12.0,-6.0
311,-94.28363,-9.158591,-10.041576,-92.0,-8.0,-10.0
312,-96.26238,-14.495338,-9.366576,-94.0,-14.0,-10.0
313,-92.061165,-11.16099,-7.0212812,-88.0,-9.0,-7.0
314,-97.00182,-14.644457,-12.844877,-97.0,-15.0,-9.0
315,-111.737175,-16.464022,-11.4817295,-116.0,-16.0,-11.0
316,-97.93959,-16.339249,-13.943312,-98.0,-17.0,-11.0
317,-104.0418,-18.574064,-9.893969,-105.0,-19.0,-10.0
318,-87.96792,-8.294117,-3.7598884,-86.0,-8.0,-4.0
319,-93.792336,-15.060563,-11.600432,-92.0,-15.0,-11.0
320,-92.1868,-11.873979,-6.785409,-90.0,-10.0,-6.0
321,-101.52401,-13.894606,-7.7433014,-100.0,-14.0,-8.0
322,-93.775536,-12.423862,-10.8597975,-91.0,-13.0,-11.0
323,-94.25942,-12.386569,-7.0049043,-96.0,-19.5,-19.0
324,-90.940025,-10.180597,-4.3161097,-88.0,-10.0,-4.0
325,-90.73379,-7.1411643,-3.4587069,-88.0,-7.0,-3.0
326,-97.56521,-15.485306,-13.876018,-96.0,-15.0,-12.0
327,-104.531654,-18.242872,-13.3689375,-103.0,-17.0,-11.0
328,-102.18425,-18.041233,-8.677735,-103.0,-19.0,-14.0
329,-94.3059,-8.616947,-4.5956964,-95.0,-9.0,-4.0
330,-96.550064,-11.489328,-9.048945,-95.0,-11.0,-9.0
331,-92.26836,-12.675501,-7.2046432,-89.0,-13.0,-7.0
332,-94.47119,-12.962214,-7.231086,-92.0,-12.0,-7.0
333,-91.11591,-9.697285,-6.279085,-88.0,-9.0,-7.0
334,-90.82935,-10.620064,-3.0994408,-89.0,-10.0,-3.0
335,-92.371544,-12.649208,-7.674687,-89.0,-13.0,-7.0
336,-94.382645,-13.05728,-7.7548847,-92.0,-12.0,-7.0
337,-111.73417,-16.190462,-10.955145,-116.0,-16.0,-11.0
338,-103.40502,-19.766445,-12.190921,-102.0,-19.5,-12.0
339,-96.808586,-16.305098,-7.646884,-95.0,-16.0,-8.0
340,-102.20217,-19.439678,-12.959048,-101.0,-19.0,-12.0
341,-93.82627,-13.68582,-8.968298,-92.0,-12.0,-7.0
342,-111.662994,-16.647429,-12.0940485,-117.0,-16.0,-9.0
343,-96.83706,-14.762069,-11.513917,-96.0,-15.0,-12.0
344,-92.75321,-9.709786,-3.028704,-92.0,-9.0,-4.0
345,-101.29803,-15.572602,-19.264236,-99.0,-15.0,-20.0
346,-92.55002,-12.0721,-6.744336,-90.0,-10.0,-6.0
347,-94.14999,-14.705968,-10.964606,-92.0,-15.0,-11.0
348,-96.6944,-11.906689,-9.323462,-95.0,-11.0,-9.0
349,-95.7215,-9.0768585,0.7776067,-95.0,-9.0,0.0
350,-102.86885,-16.951963,-10.299947,-101.0,-17.0,-10.0
351,-99.227196,-8.24126,0.7811259,-98.0,-8.0,0.0
352,-111.728294,-16.293697,-11.002804,-117.0,-16.0,-9.0
353,-101.17405,-18.081518,-10.100247,-92.0,-16.0,-13.0
354,-91.1937,-11.328015,-4.617853,-89.0,-13.0,-7.0
355,-101.4496,-14.738144,-8.213576,-100.0,-14.0,-8.0
356,-102.379684,-17.50324,-10.222417,-101.0,-17.0,-10.0
357,-95.89196,-16.680975,-9.675033,-94.0,-16.0,-9.0
358,-89.6123,-11.85994,2.5153377,-88.0,-11.0,2.0
359,-92.63996,-12.62719,-6.4919405,-94.0,-9.0,-7.0
360,-104.51393,-18.429785,-13.19688,-103.0,-17.0,-11.0
361,-96.49494,-14.6397915,-10.17162,-94.0,-14.0,-10.0
362,-96.561424,-15.775143,-6.996259,-95.0,-16.0,-8.0
363,-97.527596,-10.768445,-3.8776162,-96.0,-12.0,-4.0
364,-104.13839,-18.910406,-15.729883,-100.0,-19.5,-20.0
365,-92.95476,-13.288017,-13.841637,-90.0,-12.0,-13.0
366,-94.79977,-15.577751,-12.152672,-92.0,-15.0,-10.0
367,-96.690216,-14.682055,-8.523639,-94.0,-14.0,-8.0
368,-103.450615,-16.770287,-11.676282,-103.0,-17.0,-11.0
369,-96.18328,-14.727583,-11.876925,-95.0,-15.0,-10.0
370,-95.22523,-9.39037,-2.8611395,-94.0,-8.0,-3.0
371,-92.05987,-12.1961975,-17.488842,-90.0,-11.0,-20.0
372,-97.25907,-10.124964,-7.1302247,-96.0,-10.0,-8.0
373,-104.27007,-19.547144,-14.631496,-100.0,-19.0,-13.0
374,-111.694695,-16.530481,-11.622029,-116.0,-16.0,-11.0
375,-102.87021,-18.21794,-9.151729,-103.0,-19.0,-14.0
376,-96.7029,-8.964558,-2.9363286,-95.0,-9.0,-4.0
377,-93.36284,-13.470377,-8.054005,-89.0,-10.0,-4.0
378,-94.669044,-8.719397,-0.741506,-94.0,-8.0,-1.0
379,-95.183784,-7.964394,-2.9435415,-94.0,-8.0,-3.0
380,-91.15185,-11.147109,-10.525794,-89.0,-11.0,-10.0
381,-93.02384,-7.5766654,0.8856014,-92.0,-7.0,4.0
382,-98.99439,-14.553535,-10.04726,-98.0,-14.0,-10.0
383,-89.32513,-9.199717,-2.380827,-87.0,-8.0,-2.0
384,-96.850075,-14.631699,-12.852836,-97.0,-15.0,-9.0
385,-92.98553,-8.12726,-4.131573,-90.0,-8.0,-6.0
386,-94.096016,-13.408475,1.9956224,-93.0,-14.0,2.0
387,-91.1585,-10.687773,-3.1927984,-89.0,-10.0,-3.0
388,-94.141594,-13.316883,1.5685703,-93.0,-14.0,2.0
389,-96.1766,-14.819817,-6.5571,-91.0,-14.0,-2.0
390,-104.3544,-19.56431,-14.583644,-100.0,-19.0,-13.0
391,-97.42271,-12.156209,-2.8194056,-96.0,-11.0,-4.0
392,-95.00109,-13.543367,-8.461352,-94.0,-14.0,-10.0
393,-91.68549,-13.08668,-7.7656994,-91.0,-13.0,-11.0
