,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
253,-97.37424,-12.68162,1.0321511,-97.0,-14.0,1.0
254,-92.78587,-13.80442,-11.227347,-93.0,-14.0,-12.0
255,-89.48783,-9.625274,-2.4675894,-89.0,-10.0,-3.0
256,-90.57319,-8.105754,-4.443227,-90.0,-8.0,-6.0
257,-89.40223,-12.441453,-6.5886507,-87.0,-11.0,-1.0
258,-103.36776,-19.585222,-12.547408,-102.0,-19.5,-12.0
259,-87.03377,-9.328681,-8.134868,-88.0,-9.0,-7.0
260,-94.31227,-13.865853,-9.310157,-94.0,-14.0,-10.0
261,-89.72339,-12.278945,-6.358972,-89.0,-13.0,-7.0
262,-88.716194,-10.813317,-3.9246323,-91.0,-12.0,-6.0
263,-92.85144,-14.892285,-10.764242,-92.0,-15.0,-11.0
264,-94.877914,-9.356982,-2.948775,-94.0,-8.0,-3.0
265,-89.975624,-7.7070465,-5.121462,-90.0,-8.0,-6.0
266,-94.39515,-10.093631,-4.227877,-93.0,-10.0,-6.0
267,-87.2957,-6.4246783,-1.8593973,-88.0,-7.0,-3.0
268,-89.020424,-12.505441,-4.8668485,-87.0,-11.0,-1.0
269,-93.296135,-9.48842,-4.3245335,-92.0,-9.0,-4.0
270,-91.94898,-14.123624,-2.0228162,-91.0,-14.0,-2.0
271,-93.796875,-8.464709,0.3399186,-93.0,-9.0,0.0
272,-95.818596,-10.848058,-3.1995752,-96.0,-11.0,-4.0
273,-89.709076,-10.334368,-10.389567,-89.0,-11.0,-10.0
274,-95.87589,-14.599765,-10.587264,-95.0,-14.0,-20.0
275,-104.00335,-17.565434,-9.236873,-105.0,-19.0,-10.0
276,-96.5284,-9.924527,-7.2269573,-96.0,-10.0,-8.0
277,-100.939224,-13.629948,-7.6144304,-100.0,-14.0,-8.0
278,-89.35425,-11.742372,-5.3459153,-91.0,-12.0,-6.0
279,-97.43082,-12.943256,-4.2070003,-97.0,-12.0,-2.0
280,-101.089745,-16.341265,-19.328438,-99.0,-15.0,-20.0
281,-89.56023,-12.614498,-6.47652,-89.0,-13.0,-7.0
282,-89.92925,-12.3785925,-6.85888,-89.0,-13.0,-7.0
283,-100.509315,-11.963941,-4.986474,-98.0,-12.0,-6.0
284,-87.518845,-6.454147,-1.5222703,-88.0,-7.0,-3.0
285,-89.72785,-12.601123,-6.7680335,-89.0,-13.0,-7.0
286,-102.1936,-17.394945,-9.962668,-101.0,-17.0,-10.0
287,-96.540825,-13.05716,-9.856796,-97.0,-14.0,-10.0
288,-110.747,-15.973218,-11.855717,-117.0,-16.0,-9.0
289,-94.71683,-13.90421,-12.014025,-93.0,-14.0,-12.0
290,-89.52839,-12.489428,-6.566509,-89.0,-13.0,-7.0
291,-96.68054,-11.936781,-4.352243,-96.0,-12.0,-4.0
292,-110.7262,-16.030834,-11.013876,-116.0,-16.0,-11.0
293,-105.09594,-19.186821,-13.501469,-103.0,-19.0,-14.0
294,-92.689156,-14.857009,-10.812405,-92.0,-15.0,-11.0
295,-81.01517,-9.483928,8.753654,-82.0,-11.0,7.0
296,-102.68038,-17.595207,-12.206878,-107.0,-19.5,-20.0
297,-94.46715,-8.7459755,-3.482952,-94.0,-8.0,-3.0
298,-94.82243,-14.589121,-9.422103,-94.0,-15.0,-8.0
299,-95.10037,-15.604075,-11.999209,-94.0,-16.0,-11.0
300,-96.238,-15.153853,-7.40506,-95.0,-16.0,-8.0
301,-89.800766,-11.336362,-9.810584,-89.0,-11.0,-10.0
302,-104.73262,-17.41618,-12.565842,-103.0,-17.0,-11.0
303,-86.526566,-7.797943,-2.3425238,-86.0,-8.0,-4.0
304,-92.845535,-14.39375,-11.090678,-93.0,-14.0,-12.0
305,-95.31553,-16.182856,-8.485351,-94.0,-16.0,-9.0
306,-95.5087,-15.9077425,-8.911439,-94.0,-16.0,-9.0
307,-99.38074,-13.877647,-10.220077,-98.0,-14.0,-10.0
308,-94.83675,-9.575308,-3.1245904,-92.0,-11.0,-4.0
309,-99.630264,-16.37521,-10.684205,-101.0,-19.0,-12.0
310,-110.70694,-15.89895,-10.83483,-117.0,-16.0,-9.0
311,-94.78079,-8.327767,-2.3816104,-94.0,-8.0,-3.0
312,-95.77374,-14.489398,-10.353267,-97.0,-15.0,-9.0
313,-85.74965,-7.7697105,-2.9519162,-86.0,-8.0,-4.0
314,-95.25304,-16.108269,-8.756442,-94.0,-16.0,-9.0
315,-95.07117,-10.271199,-8.757842,-95.0,-11.0,-9.0
316,-100.15293,-11.568687,-5.369521,-98.0,-12.0,-6.0
317,-101.71762,-17.156967,-9.339957,-101.0,-17.0,-10.0
318,-98.02087,-13.951167,-9.810295,-96.0,-12.0,-4.0
319,-106.47374,-19.573526,-11.152525,-105.0,-19.5,-11.0
320,-94.609024,-8.178372,0.06596767,-93.0,-9.0,0.0
321,-93.06284,-11.864581,-7.971531,-91.0,-12.0,-8.0
322,-93.81409,-8.5857,-0.022011641,-93.0,-9.0,0.0
323,-91.969604,-10.746975,3.4261158,-88.0,-11.0,2.0
324,-94.62308,-16.766815,-11.98986,-94.0,-16.0,-9.0
325,-88.832954,-9.902089,-3.0395195,-89.0,-10.0,-4.0
326,-87.15782,-9.022131,-2.0544417,-87.0,-8.0,-2.0
327,-90.54405,-10.82833,-5.2287574,-90.0,-10.0,-6.0
328,-93.028465,-16.26287,-14.724023,-93.0,-15.0,-20.0
329,-93.885345,-12.793419,-9.598811,-94.0,-14.0,-10.0
330,-96.1268,-15.635031,-12.06874,-94.0,-14.0,-20.0
331,-97.33615,-11.340573,-3.7668371,-97.0,-12.0,-2.0
332,-95.866196,-8.470816,-0.5355927,-95.0,-9.0,0.0
333,-95.06761,-10.591276,-5.6060333,-95.0,-12.0,-5.0
334,-92.750626,-14.731611,-12.895398,-92.0,-15.0,-11.0
335,-103.967606,-13.456372,-2.8276944,-103.0,-13.0,-3.0
336,-89.93506,-12.204289,-9.580737,-89.0,-11.0,-10.0
337,-89.12065,-11.118376,-18.189009,-89.0,-10.0,-19.0
338,-96.614624,-15.844487,-11.645989,-98.0,-17.0,-12.0
339,-89.08642,-12.291645,-6.2071486,-91.0,-13.0,-11.0
340,-92.83319,-12.407897,-4.0663085,-92.0,-13.0,-4.0
341,-95.28473,-7.886528,-2.3727193,-94.0,-8.0,-3.0
342,-97.34604,-15.6396675,-10.280589,-98.0,-17.0,-11.0
343,-110.71567,-15.957253,-10.916464,-117.0,-16.0,-9.0
344,-103.37502,-19.013607,-12.070801,-102.0,-19.5,-12.0
345,-92.931625,-10.539948,-7.9936185,-94.0,-9.0,-7.0
346,-95.02162,-7.720311,-0.7135844,-94.0,-8.0,-1.0
347,-101.88733,-19.502031,-12.25656,-101.0,-19.0,-12.0
348,-102.48529,-17.413437,-9.75509,-101.0,-17.0,-10.0
349,-103.91376,-18.939964,-11.893995,-103.0,-19.0,-14.0
350,-96.1414,-14.850107,-10.449225,-95.0,-14.0,-11.0
351,-87.55732,-8.553728,-6.179131,-88.0,-7.0,-3.0
352,-104.19641,-17.394958,-11.241942,-103.0,-17.0,-11.0
353,-95.77966,-14.217889,-11.95916,-94.0,-14.0,-10.0
354,-86.00224,-7.8294473,-3.06182,-86.0,-8.0,-4.0
355,-89.81683,-12.601767,-6.961799,-89.0,-13.0,-7.0
356,-110.57978,-15.776005,-10.258796,-117.0,-16.0,-9.0
357,-87.17474,-7.018696,-2.6280932,-88.0,-7.0,-3.0
358,-90.09483,-12.106616,-10.000103,-89.0,-11.0,-10.0
359,-86.31025,-7.7963943,-2.6291475,-86.0,-8.0,-4.0
360,-97.28979,-14.776597,-13.752667,-102.0,-18.0,-20.0
361,-93.44004,-8.531059,-3.0129323,-92.0,-9.0,-4.0
362,-90.09999,-12.146689,-9.771176,-89.0,-11.0,-10.0
363,-99.93919,-13.954118,-8.745054,-100.0,-14.0,-8.0
364,-110.73781,-16.045315,-11.146935,-118.0,-17.0,-20.0
365,-100.78838,-13.523168,-7.684652,-100.0,-14.0,-8.0
366,-99.916664,-15.178029,-16.934465,-99.0,-15.0,-20.0
367,-99.80403,-10.954841,-5.362897,-98.0,-12.0,-6.0
368,-96.0908,-10.5367565,-8.452247,-95.0,-11.0,-9.0
369,-94.05326,-13.734198,1.7541255,-93.0,-14.0,2.0
370,-94.25102,-15.976814,-9.658607,-94.0,-16.0,-11.0
371,-93.316,-14.791736,-10.037335,-92.0,-15.0,-11.0
372,-96.64875,-14.808548,-6.1911154,-95.0,-16.0,-8.0
373,-104.55805,-13.708089,-3.634185,-103.0,-13.0,-3.0
374,-91.481606,-12.035754,-5.428263,-91.0,-12.0,-6.0
375,-88.004715,-9.971206,-3.5993237,-91.0,-12.0,-6.0
376,-96.5027,-10.73548,-4.228322,-96.0,-12.0,-4.0
377,-95.84192,-14.388819,-12.104003,-96.0,-15.0,-12.0
378,-95.94833,-15.947669,-10.478032,-95.0,-16.0,-11.0
379,-93.4314,-11.388663,0.14683723,-93.0,-14.0,2.0
380,-89.90358,-11.856803,-10.159573,-89.0,-11.0,-10.0
381,-110.73345,-15.974698,-11.088424,-117.0,-16.0,-9.0
382,-98.82985,-7.7006507,0.43950045,-98.0,-8.0,0.0
383,-110.75587,-16.083376,-11.29976,-116.0,-16.0,-11.0
384,-87.583145,-9.129226,-2.698177,-87.0,-8.0,-2.0
385,-100.18782,-13.773225,-7.4628167,-100.0,-14.0,-8.0
386,-87.61545,-9.198873,-1.5705708,-87.0,-8.0,-2.0
387,-104.33567,-12.863059,-2.9259357,-103.0,-13.0,-3.0
388,-96.295006,-8.612185,-4.300172,-95.0,-9.0,-4.0
389,-95.51878,-14.709243,-10.414035,-94.0,-15.0,-8.0
390,-95.51198,-8.462376,-0.46399295,-95.0,-9.0,0.0
391,-96.77324,-9.734601,-7.19959,-96.0,-10.0,-8.0
392,-97.58586,-11.367032,-2.9919624,-97.0,-12.0,-2.0
393,-92.86154,-14.138871,-11.080897,-93.0,-14.0,-12.0
