,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
97,-91.845085,-11.504332,-8.213151,-89.0,-11.0,-10.0
98,-93.59849,-12.224749,-11.753959,-91.0,-13.0,-11.0
99,-95.90078,-14.143796,-9.689677,-94.0,-14.0,-8.0
100,-92.67433,-11.441725,-7.9485016,-91.0,-13.0,-11.0
101,-93.25978,-12.159412,-5.528304,-92.0,-13.0,-4.0
102,-94.06282,-11.572824,-8.148039,-94.0,-9.0,-7.0
103,-93.74849,-15.408679,-10.924962,-92.0,-15.0,-11.0
104,-104.6035,-19.547493,-12.7251005,-102.0,-19.5,-12.0
105,-94.44112,-9.073422,-2.991115,-92.0,-9.0,-4.0
106,-88.63637,-7.547939,-3.061319,-88.0,-7.0,-3.0
107,-95.37268,-14.339476,-7.6688075,-98.0,-17.0,-12.0
108,-90.96791,-11.044149,-8.543794,-88.0,-11.0,-13.0
109,-91.202225,-13.662711,-12.84171,-90.0,-12.0,-13.0
110,-103.03165,-19.225803,-13.081231,-101.0,-19.0,-12.0
111,-98.75283,-12.022673,-2.2306945,-97.0,-12.0,-2.0
112,-91.472725,-11.504469,-6.2803245,-89.0,-11.0,-10.0
113,-97.270294,-15.042091,-12.229925,-95.0,-14.0,-20.0
114,-92.98276,-11.310496,-12.023826,-90.0,-11.0,-20.0
115,-94.46269,-9.404972,-3.57711,-94.0,-8.0,-3.0
116,-97.61971,-15.009888,-12.563187,-96.0,-15.0,-12.0
117,-102.46946,-18.928616,-12.72336,-101.0,-19.0,-12.0
118,-95.22638,-14.51133,-11.582385,-93.0,-14.0,-12.0
119,-103.73458,-18.690384,-20.22147,-102.0,-18.0,-20.0
120,-89.39841,-10.921181,2.4627504,-88.0,-11.0,2.0
121,-92.76851,-13.791233,-8.072518,-94.0,-16.0,-11.0
122,-105.06308,-18.182116,-12.940196,-103.0,-17.0,-11.0
123,-92.16293,-11.627957,-10.1184225,-89.0,-11.0,-10.0
124,-92.2269,-11.720254,-11.180869,-89.0,-11.0,-10.0
125,-93.68143,-11.305174,4.12738,-93.0,-12.0,3.0
126,-88.32735,-8.833878,-3.7396705,-86.0,-8.0,-4.0
127,-95.261566,-16.330692,-8.810041,-94.0,-16.0,-9.0
128,-95.34407,-14.293257,-7.703296,-91.0,-14.0,-2.0
129,-92.62108,-12.268195,-4.2271924,-92.0,-13.0,-4.0
130,-98.75313,-12.410058,-1.8847036,-97.0,-12.0,-2.0
131,-110.313156,-16.489357,-12.956426,-116.0,-16.0,-11.0
132,-94.30504,-9.135839,0.33357522,-93.0,-9.0,0.0
133,-95.08588,-16.047436,-8.854535,-94.0,-16.0,-9.0
134,-100.09581,-16.254396,-17.113522,-98.0,-16.0,-17.0
135,-89.41314,-9.064154,-7.406698,-88.0,-9.0,-7.0
136,-88.65594,-10.331985,1.4468254,-87.0,-10.0,1.0
137,-82.49108,-11.008274,7.656113,-82.0,-11.0,7.0
138,-94.596596,-15.195312,-20.03257,-93.0,-15.0,-20.0
139,-102.29532,-18.46996,-13.1109915,-102.0,-19.5,-12.0
140,-100.44739,-14.14938,-6.3159447,-99.0,-14.0,-7.0
141,-97.569214,-15.034433,-12.134368,-95.0,-15.0,-20.0
142,-98.93244,-14.532698,-10.558478,-98.0,-14.0,-10.0
143,-102.70111,-17.428938,-9.967601,-101.0,-17.0,-10.0
144,-88.77008,-8.880704,-4.0314407,-88.0,-10.0,-4.0
145,-95.11167,-16.05545,-8.582971,-94.0,-16.0,-9.0
146,-98.49084,-15.719854,-13.574834,-99.0,-18.0,-20.0
147,-95.34216,-10.05137,-9.74183,-94.0,-9.0,-7.0
148,-88.36992,-8.83976,-3.3142333,-88.0,-10.0,-4.0
149,-110.31633,-16.10297,-13.025636,-118.0,-15.0,-20.0
150,-98.99365,-8.239883,0.0153987575,-98.0,-8.0,0.0
151,-95.88254,-9.848354,-4.6662126,-95.0,-9.0,-4.0
152,-93.50882,-10.49154,-3.3301916,-92.0,-11.0,-4.0
153,-93.488976,-12.229319,-6.939018,-92.0,-12.0,-7.0
154,-91.59793,-10.469822,-4.6256986,-90.0,-10.0,-6.0
155,-96.39192,-14.803556,-10.415637,-94.0,-15.0,-8.0
156,-97.09209,-12.340303,-6.564507,-93.0,-9.0,0.0
157,-90.74404,-10.21643,-2.3544164,-89.0,-10.0,-3.0
158,-90.092354,-11.790588,-5.1132293,-87.0,-11.0,-1.0
159,-94.758484,-13.285107,-8.98765,-94.0,-14.0,-10.0
160,-88.7769,-9.048601,-3.3377435,-88.0,-10.0,-4.0
161,-102.6895,-19.237614,-19.140596,-100.0,-19.5,-20.0
162,-97.624695,-15.0755005,-13.168845,-96.0,-15.0,-12.0
163,-97.47315,-11.350462,-4.4636016,-96.0,-12.0,-4.0
164,-95.22937,-9.606412,-9.741956,-95.0,-11.0,-9.0
165,-103.57954,-19.504416,-13.42289,-100.0,-19.0,-13.0
166,-98.40474,-12.551828,-5.611568,-96.0,-12.0,-4.0
167,-97.57237,-12.145414,-4.495976,-96.0,-12.0,-4.0
168,-94.96509,-15.966341,-8.760016,-94.0,-16.0,-9.0
169,-90.09628,-10.004984,-3.172823,-87.0,-8.0,-2.0
170,-96.51239,-14.401674,-12.042705,-94.0,-14.0,-10.0
171,-89.93404,-11.161409,2.9597206,-88.0,-11.0,2.0
172,-94.85437,-15.797366,-8.777904,-94.0,-16.0,-9.0
173,-93.57976,-10.000036,0.37974694,-92.0,-9.0,-1.0
174,-92.06924,-11.348768,-7.2395205,-91.0,-12.0,-6.0
175,-89.64105,-10.141104,-4.3567915,-89.0,-10.0,-4.0
176,-101.130905,-16.684261,-16.912346,-98.0,-16.0,-17.0
177,-87.46263,-7.7908974,-3.764277,-86.0,-8.0,-4.0
178,-96.529976,-11.572076,-5.4826746,-96.0,-12.0,-6.0
179,-91.749664,-7.8393474,-5.1821265,-90.0,-8.0,-6.0
180,-91.015366,-10.2194195,-4.256678,-87.0,-8.0,-2.0
181,-89.16787,-11.092692,2.868252,-88.0,-11.0,2.0
182,-97.36102,-12.41547,-4.3322563,-96.0,-12.0,-4.0
183,-94.14984,-10.07224,-5.1531034,-93.0,-10.0,-6.0
184,-110.32904,-16.1687,-12.990044,-118.0,-16.0,-20.0
185,-97.383026,-20.438313,-16.95087,-93.0,-19.5,-16.0
186,-101.14392,-14.286119,-6.63562,-99.0,-14.0,-7.0
187,-99.72081,-12.949555,-6.365132,-98.0,-12.0,-6.0
188,-110.326126,-15.73143,-12.31666,-118.0,-15.0,-10.0
189,-93.81032,-13.084874,1.0198687,-93.0,-14.0,2.0
190,-93.270805,-11.931477,-3.4298198,-92.0,-11.0,-4.0
191,-96.303894,-14.528754,0.6763814,-97.0,-14.0,1.0
192,-97.90754,-11.720368,-3.3341591,-95.0,-12.0,-5.0
193,-93.490135,-11.933037,-3.4880514,-92.0,-11.0,-4.0
194,-101.030045,-16.7191,-12.006728,-107.0,-19.5,-20.0
195,-94.42221,-11.173456,-6.1802373,-93.0,-10.0,-6.0
196,-90.41234,-10.145847,-2.249818,-89.0,-10.0,-3.0
197,-95.5419,-7.9958353,-2.7284176,-94.0,-8.0,-3.0
198,-93.37062,-12.481665,-6.771775,-92.0,-12.0,-7.0
199,-99.32034,-16.328592,-13.932883,-98.0,-17.0,-11.0
200,-97.96789,-15.217706,-12.409923,-95.0,-14.0,-11.0
201,-101.39255,-13.022902,-5.570955,-98.0,-12.0,-6.0
202,-93.483185,-11.253657,-3.6904044,-92.0,-11.0,-4.0
203,-93.110306,-11.525808,-5.683578,-91.0,-12.0,-6.0
204,-102.377945,-17.588285,-10.286628,-101.0,-17.0,-10.0
205,-99.02554,-16.00014,-13.536202,-98.0,-17.0,-11.0
206,-91.32123,-9.941791,-4.050981,-89.0,-10.0,-3.0
207,-98.14581,-16.452019,-18.113949,-97.0,-17.0,-20.0
208,-93.16563,-13.404424,-11.70286,-91.0,-13.0,-11.0
209,-94.53353,-9.371269,0.46627423,-93.0,-9.0,0.0
210,-93.44139,-12.245609,-5.4444695,-91.0,-12.0,-6.0
211,-96.9229,-15.040758,-11.4238205,-94.0,-15.0,-8.0
212,-110.30957,-16.351446,-13.122939,-117.0,-16.0,-9.0
213,-93.83063,-13.767267,-10.434951,-91.0,-13.0,-11.0
214,-90.25168,-9.878687,-2.4599762,-89.0,-10.0,-3.0
215,-91.583755,-12.03852,-5.5633965,-89.0,-12.0,-5.0
216,-96.626465,-11.3479,-4.3021255,-96.0,-12.0,-4.0
217,-90.42842,-11.728431,-3.9224308,-87.0,-11.0,-1.0
218,-94.90652,-8.207696,-0.404018,-94.0,-8.0,-1.0
219,-92.39727,-10.967507,-5.166146,-91.0,-12.0,-6.0
220,-96.392044,-15.882824,-19.418499,-93.0,-15.0,-20.0
221,-92.97865,-14.59823,-12.441892,-92.0,-15.0,-11.0
222,-93.52153,-9.294891,0.12511219,-92.0,-9.0,-1.0
223,-82.306915,-10.868597,7.2642245,-82.0,-11.0,7.0
224,-110.35454,-16.199013,-12.408895,-117.0,-16.0,-9.0
225,-101.66011,-14.606073,-7.878548,-99.0,-14.0,-7.0
226,-97.475525,-9.805877,-5.8854527,-96.0,-10.0,-8.0
227,-97.76612,-15.092419,-12.336892,-102.0,-18.0,-20.0
228,-92.730545,-11.894743,-10.95604,-91.0,-13.0,-11.0
229,-96.15824,-16.026888,-8.427419,-95.0,-16.0,-8.0
230,-96.44266,-11.543372,-9.023993,-95.0,-11.0,-9.0
231,-91.867836,-11.356221,-5.5198293,-91.0,-12.0,-6.0
232,-94.41147,-9.119002,0.29715303,-93.0,-9.0,0.0
233,-95.4402,-8.295818,-0.31080988,-94.0,-8.0,-1.0
234,-98.991714,-7.9464374,0.13186277,-98.0,-8.0,0.0
235,-104.29226,-13.290472,-3.340094,-103.0,-13.0,-3.0
236,-92.68102,-11.276228,-4.826128,-91.0,-12.0,-6.0
237,-96.06763,-10.067094,-7.9229507,-96.0,-10.0,-8.0
238,-94.81884,-15.107636,-13.918449,-93.0,-14.0,-12.0
239,-97.75432,-15.063944,-11.9889555,-95.0,-14.0,-11.0
240,-90.49073,-10.20652,-2.2440383,-89.0,-10.0,-3.0
241,-93.253265,-7.910485,4.7596974,-92.0,-7.0,4.0
242,-94.68552,-9.697537,-3.457313,-92.0,-9.0,-4.0
243,-102.20751,-17.419777,-9.789114,-101.0,-17.0,-10.0
244,-100.01758,-12.305437,-6.7278447,-98.0,-12.0,-6.0
245,-101.06737,-13.726507,-7.959908,-100.0,-14.0,-8.0
246,-95.90866,-14.035318,-10.919572,-94.0,-14.0,-10.0
247,-94.79361,-10.918392,-5.4699016,-93.0,-10.0,-6.0
248,-97.54929,-17.02066,-10.325995,-95.0,-16.0,-11.0
249,-94.97119,-8.1940365,-0.50033313,-94.0,-8.0,-1.0
250,-95.29449,-9.034217,-0.72407657,-94.0,-8.0,-1.0
251,-93.401024,-11.668107,-3.5515249,-92.0,-11.0,-4.0
252,-89.64768,-9.074815,-7.5049458,-88.0,-9.0,-7.0
253,-98.7244,-13.242508,-8.892878,-98.0,-14.0,-10.0
254,-88.8665,-9.150541,-3.8367863,-89.0,-10.0,-4.0
255,-105.89283,-19.157696,-9.930522,-105.0,-19.5,-11.0
256,-105.37563,-16.382175,-8.894233,-104.0,-17.0,-9.0
257,-91.88693,-11.812306,-7.379931,-88.0,-9.0,-7.0
258,-101.57112,-17.1912,-9.100841,-101.0,-17.0,-10.0
259,-96.86044,-15.038439,-8.300758,-99.0,-14.0,-14.0
260,-88.30211,-8.823267,-3.5154955,-86.0,-8.0,-4.0
261,-90.68898,-11.897979,-6.188285,-89.0,-13.0,-7.0
262,-96.19969,-8.466515,-0.46046916,-95.0,-9.0,0.0
263,-97.3349,-10.345045,-4.1541867,-95.0,-9.0,-4.0
264,-91.40839,-11.921937,-6.7458344,-89.0,-13.0,-7.0
265,-102.289566,-15.1851015,-8.787312,-100.0,-14.0,-8.0
266,-92.97952,-11.208786,-3.0391948,-92.0,-11.0,-4.0
267,-90.399284,-10.516266,-10.461649,-88.0,-11.0,-13.0
268,-104.202545,-17.628971,-13.200246,-103.0,-17.0,-11.0
269,-87.84349,-9.731175,0.34434673,-87.0,-10.0,1.0
270,-89.699104,-9.430216,-5.737047,-88.0,-9.0,-7.0
271,-95.463165,-16.301142,-8.827281,-94.0,-16.0,-9.0
272,-89.09444,-7.185928,-3.3781095,-88.0,-7.0,-3.0
273,-98.762314,-8.150278,0.15564378,-98.0,-8.0,0.0
274,-91.98072,-11.8688755,-7.208965,-89.0,-11.0,-10.0
275,-95.06976,-8.416342,-0.91596514,-94.0,-8.0,-1.0
276,-97.96248,-15.220169,-12.858819,-96.0,-15.0,-12.0
277,-103.286316,-18.251743,-18.966629,-102.0,-18.0,-20.0
278,-96.25897,-10.950867,-8.563461,-95.0,-11.0,-9.0
279,-91.29807,-13.460432,-13.205749,-90.0,-12.0,-13.0
280,-94.98985,-14.060095,-6.863579,-91.0,-14.0,-2.0
281,-91.53458,-11.385022,-6.54888,-90.0,-10.0,-6.0
282,-93.03704,-10.832108,-5.4576674,-90.0,-10.0,-6.0
283,-93.5395,-14.018006,-9.7987175,-92.0,-15.0,-11.0
284,-94.8924,-9.447309,-9.729924,-92.0,-8.0,-10.0
285,-104.7922,-18.004673,-12.450226,-103.0,-17.0,-11.0
286,-93.364365,-12.516109,2.005322,-93.0,-14.0,2.0
287,-95.1862,-8.941156,-5.099382,-90.0,-8.0,-6.0
288,-95.53827,-8.380722,0.2606983,-95.0,-9.0,0.0
289,-93.16222,-13.64687,-7.984736,-91.0,-16.0,-10.0
290,-92.01991,-10.438106,-5.209353,-90.0,-10.0,-6.0
291,-95.850204,-16.076862,-8.597876,-95.0,-16.0,-8.0
292,-93.0228,-14.14834,-11.749427,-92.0,-15.0,-11.0
293,-94.59112,-15.83392,-8.463956,-94.0,-16.0,-9.0
294,-93.36673,-8.537295,-8.944283,-92.0,-8.0,-10.0
295,-100.27317,-11.946711,-5.9071374,-98.0,-12.0,-6.0
296,-93.93117,-12.194737,3.4565845,-93.0,-12.0,3.0
297,-92.64361,-13.382024,3.0262294,-93.0,-14.0,2.0
298,-93.08914,-8.144561,-10.266788,-92.0,-8.0,-10.0
299,-95.4183,-13.380398,1.1094389,-93.0,-14.0,2.0
300,-104.49423,-18.076775,-11.707161,-103.0,-17.0,-11.0
301,-106.36792,-19.358223,-11.179482,-105.0,-19.5,-11.0
302,-98.66662,-15.748276,-12.92536,-98.0,-17.0,-11.0
303,-95.20217,-14.565942,-17.988037,-93.0,-14.0,-20.0
304,-104.758545,-19.772459,-12.433945,-102.0,-19.5,-12.0
305,-98.57411,-14.628386,-9.536074,-97.0,-14.0,-10.0
306,-93.942116,-15.086288,-10.618948,-92.0,-15.0,-11.0
307,-98.90438,-12.294086,-5.2595286,-98.0,-12.0,-6.0
308,-93.887,-13.251085,-16.675175,-94.0,-12.0,-16.0
309,-100.78571,-13.46072,-7.868488,-100.0,-14.0,-8.0
310,-94.1613,-10.426564,-5.217609,-93.0,-10.0,-6.0
311,-102.679565,-12.602242,-2.2586076,-103.0,-13.0,-3.0
312,-91.37567,-7.6708803,-6.412473,-90.0,-8.0,-6.0
313,-95.20419,-14.421225,-13.39184,-93.0,-14.0,-12.0
314,-93.65662,-9.578591,-0.8582149,-93.0,-9.0,0.0
315,-92.88298,-14.7363205,-12.089739,-92.0,-15.0,-11.0
316,-94.99225,-14.051266,-6.795962,-91.0,-14.0,-2.0
317,-95.51292,-7.992227,-2.5896492,-94.0,-8.0,-3.0
318,-98.79045,-12.380085,-4.298448,-96.0,-12.0,-4.0
319,-89.91031,-9.117583,-7.4772,-88.0,-9.0,-7.0
320,-90.2298,-11.935963,-5.2890673,-87.0,-11.0,-1.0
321,-88.33438,-7.341648,-3.7281446,-88.0,-7.0,-3.0
322,-93.8313,-15.607752,-11.13532,-92.0,-15.0,-11.0
323,-97.527176,-14.978785,-11.839059,-98.0,-12.0,-8.0
324,-105.818436,-18.670391,-11.540136,-105.0,-19.0,-10.0
325,-106.43375,-19.54338,-12.824956,-105.0,-19.5,-11.0
326,-102.894585,-12.859331,-2.5157087,-103.0,-13.0,-3.0
327,-99.5979,-16.889389,-21.15259,-97.0,-17.0,-20.0
328,-93.54352,-9.547708,1.1336464,-93.0,-9.0,0.0
329,-93.15044,-8.165419,-10.31431,-92.0,-8.0,-10.0
330,-93.86118,-15.166487,-10.853555,-92.0,-15.0,-11.0
331,-95.51648,-8.593542,-0.38907215,-94.0,-8.0,-1.0
332,-96.30678,-9.481824,-3.6956594,-95.0,-9.0,-4.0
333,-87.45604,-9.958042,2.9733014,-87.0,-10.0,1.0
334,-91.97539,-11.025236,-6.2568073,-90.0,-10.0,-6.0
335,-105.52153,-18.477224,-18.517265,-103.0,-18.0,-20.0
336,-90.41388,-10.500727,-4.7629657,-87.0,-8.0,-2.0
337,-104.09106,-19.721079,-15.188442,-100.0,-19.0,-13.0
338,-95.04335,-15.992365,-11.148265,-94.0,-16.0,-11.0
339,-95.92349,-11.032518,-8.853121,-95.0,-11.0,-9.0
340,-94.951965,-16.09246,-13.673303,-94.0,-17.0,-13.0
341,-95.36117,-13.711407,-9.022918,-94.0,-14.0,-8.0
342,-92.654,-12.547958,-11.343497,-91.0,-13.0,-11.0
343,-96.34728,-15.992877,-7.797293,-95.0,-16.0,-8.0
344,-91.87779,-10.661712,-5.2507787,-90.0,-10.0,-6.0
345,-93.558014,-9.371582,0.10229345,-92.0,-9.0,-1.0
346,-94.81854,-16.007454,-8.66188,-94.0,-16.0,-9.0
347,-96.23671,-15.973167,-8.5332775,-95.0,-16.0,-8.0
348,-95.50888,-13.946566,-9.00879,-94.0,-14.0,-8.0
349,-101.8131,-17.734299,-18.753016,-106.0,-19.5,-20.0
350,-96.399826,-12.3498535,-4.259441,-96.0,-12.0,-6.0
351,-95.797935,-16.175163,-8.597222,-95.0,-16.0,-8.0
352,-82.6389,-10.978584,7.6259522,-82.0,-11.0,7.0
353,-93.35648,-12.522538,-6.840661,-92.0,-12.0,-7.0
354,-95.287796,-16.122053,-8.543617,-95.0,-16.0,-8.0
355,-91.23589,-11.557772,-6.758118,-89.0,-11.0,-10.0
356,-99.998505,-12.51367,-5.621569,-97.0,-12.0,-2.0
357,-89.17556,-9.434929,-4.081247,-89.0,-10.0,-4.0
358,-92.82245,-7.936772,-10.385522,-92.0,-8.0,-10.0
359,-104.68662,-17.383154,-11.581966,-103.0,-17.0,-11.0
360,-88.57858,-9.054925,-3.8014445,-89.0,-10.0,-4.0
361,-96.86189,-17.01117,-10.14285,-95.0,-16.0,-11.0
362,-95.184616,-15.440884,-15.510721,-93.0,-16.0,-20.0
363,-88.395836,-10.3091545,2.0686831,-87.0,-10.0,1.0
364,-92.25334,-8.323803,-6.2033143,-90.0,-8.0,-6.0
365,-99.466324,-15.438855,-12.190213,-98.0,-14.0,-10.0
366,-99.259705,-12.204218,-1.8402193,-97.0,-12.0,-2.0
367,-96.3855,-15.964552,-7.9337487,-95.0,-16.0,-8.0
368,-90.83548,-10.265889,-2.2285233,-89.0,-10.0,-3.0
369,-94.813736,-14.763756,-12.929943,-93.0,-14.0,-12.0
370,-100.582306,-14.192823,-7.969319,-100.0,-14.0,-8.0
371,-94.7039,-9.487614,-7.5640216,-94.0,-9.0,-7.0
372,-110.35343,-15.898758,-11.879724,-117.0,-16.0,-9.0
373,-93.36652,-10.973001,-3.5078702,-92.0,-11.0,-4.0
374,-103.68628,-19.563915,-14.066073,-100.0,-19.0,-13.0
375,-89.414444,-9.125837,-7.443062,-88.0,-9.0,-7.0
376,-94.80617,-14.0959,-11.158193,-93.0,-14.0,-12.0
377,-99.0991,-11.888372,-2.5450504,-97.0,-12.0,-2.0
378,-94.53712,-8.745104,-1.6282126,-94.0,-8.0,-1.0
379,-110.31215,-16.363636,-12.362693,-116.0,-16.0,-11.0
380,-95.32555,-16.0652,-8.631945,-95.0,-16.0,-8.0
381,-95.87915,-8.320028,-0.5003697,-95.0,-9.0,0.0
382,-89.455826,-9.018282,-7.688391,-88.0,-9.0,-7.0
383,-104.63845,-16.090168,-13.124709,-96.0,-11.0,-4.0
384,-95.87927,-9.3480835,-4.294655,-95.0,-9.0,-4.0
385,-90.23415,-10.502596,3.1994789,-88.0,-11.0,2.0
386,-94.85236,-11.214264,-5.2916393,-93.0,-10.0,-6.0
387,-95.53167,-8.313383,-0.3784816,-94.0,-8.0,-1.0
388,-97.77707,-15.055805,-11.874347,-95.0,-14.0,-11.0
389,-95.45273,-8.214244,-0.21306889,-94.0,-8.0,-1.0
390,-96.82208,-10.331863,-3.4494748,-96.0,-11.0,-4.0
391,-90.770805,-10.186413,-2.6777701,-89.0,-10.0,-3.0
392,-91.934616,-12.318101,-7.968775,-91.0,-13.0,-11.0
393,-91.485245,-11.938698,-4.641783,-89.0,-13.0,-7.0
