,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
87,-99.72434,-13.497786,-6.9894037,-98.0,-12.0,-6.0
88,-94.88788,-8.067695,0.8130133,-95.0,-9.0,0.0
89,-104.84515,-19.984045,-12.667801,-102.0,-19.5,-12.0
90,-98.1595,-15.534809,-10.567947,-98.0,-17.0,-12.0
91,-97.25883,-15.131549,-10.283751,-94.0,-15.0,-8.0
92,-99.40666,-15.988825,-13.262591,-96.0,-15.0,-12.0
93,-96.90675,-12.260963,-4.089194,-95.0,-12.0,-5.0
94,-95.027245,-11.154122,-6.807386,-93.0,-10.0,-6.0
95,-89.86512,-10.140409,-2.6281967,-89.0,-12.0,-5.0
96,-104.09234,-17.404892,-11.061364,-103.0,-17.0,-11.0
97,-97.82683,-8.120052,1.216493,-98.0,-8.0,0.0
98,-92.83995,-12.975837,-8.459442,-92.0,-12.0,-7.0
99,-98.02622,-13.566906,-4.9035635,-96.0,-12.0,-4.0
100,-88.188416,-11.78911,-0.26386625,-87.0,-11.0,-1.0
101,-93.60774,-7.8739004,0.3137195,-94.0,-8.0,-1.0
102,-90.200134,-11.6121,-13.101779,-89.0,-11.0,-10.0
103,-87.84081,-8.973369,-3.7184415,-86.0,-8.0,-4.0
104,-102.09894,-17.127644,-10.143903,-101.0,-17.0,-10.0
105,-96.40419,-14.349867,-19.150978,-95.0,-12.0,-20.0
106,-95.01302,-9.88365,-7.8286552,-94.0,-9.0,-7.0
107,-99.90561,-14.403143,-7.2452083,-99.0,-14.0,-7.0
108,-92.017456,-12.374383,-6.4222636,-92.0,-12.0,-7.0
109,-92.32108,-8.187811,0.24280804,-93.0,-9.0,0.0
110,-98.0136,-11.697319,-0.70457405,-97.0,-12.0,-2.0
111,-91.39519,-9.685726,-4.9383273,-89.0,-10.0,-3.0
112,-101.01089,-14.8848095,-9.444716,-96.0,-11.0,-4.0
113,-90.15963,-9.711097,-3.7174115,-87.0,-8.0,-2.0
114,-90.56758,-10.664586,-11.020664,-89.0,-11.0,-10.0
115,-94.555695,-17.167952,-11.336338,-94.0,-16.0,-11.0
116,-105.29845,-20.29929,-15.836124,-102.0,-19.5,-12.0
117,-97.296974,-15.156891,-10.377298,-97.0,-15.0,-9.0
118,-100.03612,-16.2448,-20.097237,-99.0,-15.0,-20.0
119,-88.48384,-11.109374,-0.115628004,-87.0,-11.0,-1.0
120,-92.78175,-13.253412,-6.3875213,-91.0,-12.0,-6.0
121,-102.476944,-17.65437,-10.149222,-101.0,-17.0,-10.0
122,-102.01901,-17.056288,-9.9274235,-101.0,-17.0,-10.0
123,-90.12999,-11.508919,-1.8985618,-88.0,-10.0,-4.0
124,-95.00006,-14.891999,-6.745294,-99.0,-14.0,-14.0
125,-97.17662,-8.683648,-5.2533145,-96.0,-10.0,-8.0
126,-90.16814,-9.833749,-3.8791993,-89.0,-10.0,-4.0
127,-98.24013,-15.3830595,-11.266584,-94.0,-15.0,-8.0
128,-91.28145,-10.460197,-1.1084514,-89.0,-10.0,-3.0
129,-104.06059,-18.7447,-19.775019,-106.0,-19.5,-20.0
130,-90.21422,-12.038584,-10.361572,-89.0,-11.0,-10.0
131,-96.1028,-16.07031,-7.6964593,-95.0,-16.0,-8.0
132,-94.69571,-16.889107,-11.493301,-94.0,-16.0,-11.0
133,-96.85418,-12.1904125,-3.60569,-96.0,-12.0,-4.0
134,-100.95935,-15.882969,-19.86434,-99.0,-15.0,-20.0
135,-94.600655,-14.831427,-11.6636305,-93.0,-14.0,-12.0
136,-89.10707,-7.4954147,-2.8412135,-88.0,-7.0,-3.0
137,-96.263885,-12.522805,-20.47665,-95.0,-10.0,-20.0
138,-95.1819,-16.864065,-11.385607,-94.0,-16.0,-11.0
139,-87.8923,-7.7685647,-5.9142857,-90.0,-8.0,-6.0
140,-109.9123,-16.501804,-12.056139,-117.0,-16.0,-9.0
141,-95.06949,-8.190981,0.87516093,-95.0,-9.0,0.0
142,-98.71956,-14.604452,-8.732248,-98.0,-14.0,-10.0
143,-103.88321,-17.744246,-15.737225,-107.0,-19.5,-20.0
144,-94.995155,-9.416763,-6.4439006,-94.0,-9.0,-7.0
145,-102.39319,-19.557154,-12.562266,-101.0,-19.0,-12.0
146,-109.92253,-16.376713,-10.615438,-117.0,-16.0,-9.0
147,-91.85457,-8.960856,1.6378564,-93.0,-9.0,0.0
148,-103.970985,-17.50362,-11.973528,-103.0,-17.0,-11.0
149,-105.79017,-17.907852,-10.928804,-104.0,-17.0,-9.0
150,-92.929955,-11.496379,3.0850077,-93.0,-12.0,3.0
151,-90.11403,-10.416755,-6.19467,-87.0,-8.0,-2.0
152,-93.1546,-10.271283,-3.743924,-92.0,-11.0,-4.0
153,-89.86505,-9.618303,-6.6299257,-88.0,-11.0,-13.0
154,-105.444496,-18.306541,-9.199606,-105.0,-19.0,-10.0
155,-92.98834,-11.581361,-18.765993,-94.0,-12.0,-16.0
156,-105.611176,-20.095837,-15.190119,-102.0,-19.5,-12.0
157,-106.94859,-19.269682,-11.991808,-105.0,-19.5,-11.0
158,-96.128265,-15.949705,-7.033631,-95.0,-16.0,-8.0
159,-94.314064,-10.852221,-9.892211,-95.0,-11.0,-9.0
160,-89.074974,-10.212018,-3.730015,-88.0,-10.0,-4.0
161,-99.514114,-12.43175,-5.7510524,-98.0,-12.0,-6.0
162,-93.01355,-15.584376,-11.443085,-92.0,-15.0,-11.0
163,-109.91837,-16.556694,-12.30274,-118.0,-15.0,-10.0
164,-93.68712,-11.364424,-19.633057,-93.0,-10.0,-20.0
165,-98.685005,-15.705005,-13.310625,-96.0,-15.0,-12.0
166,-91.3907,-11.503569,-7.1281915,-88.0,-9.0,-7.0
167,-97.29144,-15.155857,-10.364864,-95.0,-14.0,-20.0
168,-100.410904,-13.955532,-6.627487,-100.0,-14.0,-8.0
169,-100.810394,-14.723934,-9.716461,-96.0,-10.0,-8.0
170,-94.81531,-8.441698,-0.2232135,-94.0,-8.0,-1.0
171,-101.192535,-13.990507,-7.1533303,-100.0,-14.0,-8.0
172,-94.08355,-11.737106,0.791848,-93.0,-14.0,2.0
173,-89.4754,-9.189561,-5.9860263,-88.0,-9.0,-7.0
174,-93.436935,-9.822216,0.2794152,-92.0,-9.0,-1.0
175,-91.50557,-13.469555,-13.270391,-90.0,-12.0,-13.0
176,-92.28854,-14.778797,-12.79669,-92.0,-15.0,-11.0
177,-95.69452,-8.083613,0.98660463,-95.0,-9.0,0.0
178,-98.01973,-15.564465,-11.457093,-95.0,-14.0,-11.0
179,-88.05635,-8.834605,-3.7122228,-86.0,-8.0,-4.0
180,-92.3919,-12.677422,-11.697771,-91.0,-13.0,-11.0
181,-91.93431,-10.274898,-6.937033,-90.0,-10.0,-6.0
182,-90.34013,-7.685317,-5.757694,-90.0,-8.0,-6.0
183,-91.72777,-12.525551,-4.326408,-89.0,-12.0,-5.0
184,-94.187485,-12.718901,-2.0131814,-92.0,-13.0,-4.0
185,-94.00978,-13.299704,-9.663321,-92.0,-13.0,-7.0
186,-103.50729,-18.143578,-11.745413,-103.0,-17.0,-11.0
187,-98.795334,-15.498847,-11.900672,-95.0,-15.0,-10.0
188,-98.406456,-12.5819,-1.7544997,-97.0,-14.0,-3.0
189,-99.086685,-15.831769,-19.077526,-98.0,-16.0,-17.0
190,-92.37244,-9.514721,1.1471063,-93.0,-9.0,0.0
191,-104.49831,-20.009796,-13.375053,-102.0,-19.5,-12.0
192,-98.78473,-15.48185,-11.850328,-95.0,-15.0,-10.0
193,-91.84273,-13.475983,-6.80071,-89.0,-13.0,-7.0
194,-95.211945,-14.048656,-11.418106,-94.0,-14.0,-10.0
195,-96.71964,-14.713392,-10.573654,-95.0,-14.0,-11.0
196,-90.220474,-9.98988,-3.821564,-89.0,-10.0,-4.0
197,-99.81976,-12.772068,-6.9184155,-98.0,-12.0,-6.0
198,-93.47171,-13.949605,2.9201386,-93.0,-14.0,2.0
199,-102.3613,-19.523283,-12.178591,-101.0,-19.0,-12.0
200,-100.47773,-14.962568,-7.1901236,-100.0,-14.0,-8.0
201,-102.034134,-19.643217,-12.128706,-101.0,-19.0,-12.0
202,-96.67282,-14.998789,-9.324921,-94.0,-15.0,-8.0
203,-96.33647,-10.677027,-9.291298,-95.0,-11.0,-9.0
204,-97.11645,-15.079149,-9.967268,-94.0,-15.0,-8.0
205,-98.511894,-15.375692,-11.708398,-98.0,-12.0,-8.0
206,-95.82524,-14.059988,-9.301065,-95.0,-14.0,-11.0
207,-102.29309,-15.637227,-10.5119095,-100.0,-14.0,-8.0
208,-104.57686,-13.663224,-3.8391469,-103.0,-13.0,-3.0
209,-95.121544,-15.806852,-8.298937,-94.0,-16.0,-9.0
210,-104.4512,-17.7743,-9.3947315,-104.0,-17.0,-9.0
211,-97.342865,-11.982508,-0.86442685,-97.0,-12.0,-2.0
212,-94.66581,-9.042303,-7.2306695,-94.0,-9.0,-7.0
213,-92.783585,-13.593337,-6.770179,-89.0,-13.0,-7.0
214,-95.656395,-14.148485,-9.203934,-94.0,-14.0,-8.0
215,-99.884766,-14.737345,-7.6286893,-99.0,-14.0,-7.0
216,-96.08736,-16.173773,-7.585349,-95.0,-16.0,-8.0
217,-93.00855,-10.691967,-1.5840484,-96.0,-12.0,-4.0
218,-99.53206,-12.584816,-5.879949,-98.0,-12.0,-6.0
219,-97.33202,-16.323048,-16.435753,-98.0,-18.0,-20.0
220,-93.55999,-11.761997,-10.216337,-91.0,-13.0,-11.0
221,-97.29878,-15.054797,-10.55319,-95.0,-14.0,-11.0
222,-95.46364,-8.38942,-3.1546464,-95.0,-9.0,-4.0
223,-105.13652,-20.098843,-14.4161625,-102.0,-19.5,-12.0
224,-93.777084,-13.583509,-11.124282,-92.0,-15.0,-11.0
225,-95.581314,-8.602183,-3.450969,-95.0,-9.0,-4.0
226,-92.64563,-8.833893,1.722598,-93.0,-9.0,0.0
227,-91.02957,-13.18079,-13.721034,-90.0,-12.0,-13.0
228,-90.617615,-10.745659,-10.085003,-89.0,-11.0,-10.0
229,-88.78897,-10.115719,0.69390684,-87.0,-10.0,1.0
230,-88.51619,-7.626843,-3.8863084,-88.0,-7.0,-3.0
231,-91.68405,-9.962854,-5.9283857,-90.0,-10.0,-6.0
232,-109.9098,-16.43363,-10.713269,-117.0,-16.0,-9.0
233,-91.66521,-12.270527,-12.787708,-94.0,-14.0,-10.0
234,-102.57477,-19.735489,-12.393944,-101.0,-19.0,-12.0
235,-99.546814,-16.16768,-12.523148,-98.0,-17.0,-11.0
236,-91.65362,-10.724873,-6.254224,-88.0,-9.0,-7.0
237,-94.03984,-7.492919,-2.6844196,-94.0,-8.0,-3.0
238,-93.75433,-13.6994,3.077278,-93.0,-14.0,2.0
239,-95.59448,-14.112476,-8.762258,-94.0,-14.0,-8.0
240,-109.92366,-16.560146,-11.192325,-116.0,-16.0,-11.0
241,-93.90445,-7.9517083,0.23377597,-94.0,-8.0,-1.0
242,-87.065216,-11.262391,2.8763692,-88.0,-11.0,2.0
243,-93.847824,-14.11539,-11.859237,-93.0,-14.0,-12.0
244,-97.10491,-18.22572,-19.424377,-96.0,-19.5,-19.0
245,-88.90545,-7.844082,-3.6995296,-88.0,-7.0,-3.0
246,-89.22863,-7.092449,-3.3946674,-88.0,-7.0,-3.0
247,-96.33823,-11.709461,-8.817585,-95.0,-11.0,-9.0
248,-88.021835,-8.821576,-3.7319665,-86.0,-8.0,-4.0
249,-92.65167,-13.4782295,-6.567931,-91.0,-12.0,-6.0
250,-105.23597,-17.49296,-9.780756,-104.0,-17.0,-9.0
251,-92.625854,-13.57214,-6.4261823,-89.0,-13.0,-7.0
252,-92.223694,-13.529127,-6.5154815,-89.0,-13.0,-7.0
253,-103.47605,-17.537628,-12.076203,-103.0,-17.0,-11.0
254,-90.204926,-11.041625,-10.831621,-89.0,-11.0,-10.0
255,-94.54927,-17.17918,-11.381605,-94.0,-16.0,-11.0
256,-86.956154,-11.151183,2.2381926,-88.0,-11.0,2.0
257,-93.81341,-7.9907165,-0.14026105,-94.0,-8.0,-1.0
258,-91.71152,-12.419278,-9.471291,-91.0,-12.0,-8.0
259,-90.834045,-10.326407,-1.5273222,-89.0,-10.0,-3.0
260,-86.67134,-10.271495,3.8978803,-87.0,-10.0,1.0
261,-90.5352,-10.937016,-18.29327,-90.0,-11.0,-20.0
262,-91.730064,-12.715185,-4.0589347,-89.0,-12.0,-5.0
263,-104.20845,-17.59454,-11.541052,-103.0,-17.0,-11.0
264,-97.48488,-11.879368,-0.7755721,-97.0,-12.0,-2.0
265,-92.7823,-15.212763,-17.35443,-90.0,-13.0,-18.0
266,-95.18059,-10.298705,-7.385551,-93.0,-10.0,-6.0
267,-94.15855,-8.178652,-0.11032951,-94.0,-8.0,-1.0
268,-96.3604,-8.351429,-7.548356,-96.0,-10.0,-8.0
269,-97.12614,-13.703949,-3.313125,-97.0,-12.0,-2.0
270,-109.93326,-16.423336,-10.869902,-116.0,-16.0,-11.0
271,-92.970535,-9.0727825,-8.48115,-93.0,-10.0,-6.0
272,-90.87114,-10.946533,-18.148241,-89.0,-10.0,-19.0
273,-98.26825,-15.481176,-11.061986,-94.0,-14.0,-20.0
274,-102.5027,-19.561996,-12.572315,-101.0,-19.0,-12.0
275,-90.26703,-10.764145,-10.939324,-89.0,-11.0,-10.0
276,-95.28319,-14.091703,-10.087861,-95.0,-14.0,-20.0
277,-95.07659,-15.433779,-20.344938,-93.0,-16.0,-20.0
278,-93.16313,-12.561056,-5.9468617,-91.0,-12.0,-6.0
279,-109.87928,-16.297144,-10.317955,-117.0,-16.0,-9.0
280,-88.00812,-10.808006,2.3510408,-88.0,-11.0,2.0
281,-92.50659,-13.448802,-6.290397,-89.0,-13.0,-7.0
282,-92.98772,-13.847851,-9.838823,-94.0,-16.0,-11.0
283,-93.50693,-13.21394,3.0575488,-93.0,-14.0,2.0
284,-92.791756,-10.189402,-3.178025,-92.0,-11.0,-4.0
285,-88.143326,-11.641032,0.5301569,-87.0,-11.0,-1.0
286,-96.760376,-17.557001,-19.355074,-93.0,-19.5,-16.0
287,-94.54881,-7.3445845,-2.122328,-94.0,-8.0,-3.0
288,-94.37198,-7.9365544,-2.9313402,-94.0,-8.0,-3.0
289,-92.76828,-10.381033,-2.605553,-92.0,-11.0,-4.0
290,-94.355515,-14.138861,-12.277662,-93.0,-14.0,-12.0
291,-102.59566,-17.560818,-10.753983,-97.0,-14.0,-3.0
292,-92.056274,-12.818832,-9.522937,-88.0,-11.0,-13.0
293,-100.06633,-14.932922,-7.8532553,-99.0,-14.0,-7.0
294,-89.31915,-8.343586,-4.5665197,-88.0,-11.0,-13.0
295,-90.678955,-6.5703816,3.8066502,-92.0,-7.0,4.0
296,-94.86561,-13.877633,-8.107458,-94.0,-14.0,-8.0
297,-88.9958,-9.382847,2.4434676,-88.0,-11.0,2.0
298,-104.36389,-13.428137,-3.5280957,-103.0,-13.0,-3.0
299,-91.694855,-9.977999,-5.7038035,-90.0,-10.0,-6.0
300,-97.085434,-12.161037,-4.3800774,-96.0,-12.0,-4.0
301,-104.17677,-19.330647,-11.713498,-102.0,-19.5,-12.0
302,-97.968994,-8.301493,1.108132,-98.0,-8.0,0.0
303,-97.00252,-12.460843,-3.7318466,-96.0,-12.0,-4.0
304,-106.682846,-19.35928,-11.095018,-105.0,-19.5,-11.0
305,-89.58687,-9.172078,-3.3576167,-87.0,-8.0,-2.0
306,-93.451584,-8.896633,-5.9835615,-94.0,-9.0,-7.0
307,-93.38511,-13.912468,2.9399655,-93.0,-14.0,2.0
308,-92.77077,-11.8857765,-5.3878064,-91.0,-12.0,-6.0
309,-90.85561,-12.247009,-13.177046,-90.0,-12.0,-13.0
310,-89.65869,-11.053754,-4.871464,-89.0,-10.0,-4.0
311,-95.077866,-14.009645,-10.357222,-94.0,-14.0,-10.0
312,-99.51265,-16.237892,-12.315919,-98.0,-17.0,-11.0
313,-106.847946,-19.252684,-11.484671,-105.0,-19.5,-11.0
314,-99.23964,-15.914318,-13.02503,-102.0,-18.0,-20.0
315,-90.95795,-9.852249,-1.986634,-89.0,-10.0,-3.0
316,-88.127235,-9.085556,-3.805175,-88.0,-10.0,-4.0
317,-91.73551,-9.968546,-5.6510243,-90.0,-10.0,-6.0
318,-90.586365,-9.3187275,-2.6754868,-89.0,-10.0,-3.0
319,-103.86473,-13.801696,-3.5850961,-103.0,-13.0,-3.0
320,-94.17239,-8.05412,-3.2463944,-94.0,-8.0,-3.0
321,-97.533356,-15.28568,-10.086185,-98.0,-17.0,-12.0
322,-99.49124,-16.141926,-12.406145,-98.0,-17.0,-11.0
323,-97.23326,-14.791045,-13.04093,-96.0,-15.0,-12.0
324,-91.52238,-12.170665,-12.261448,-90.0,-12.0,-20.0
325,-106.72621,-19.509201,-11.350496,-105.0,-19.5,-11.0
326,-88.609184,-8.894014,-3.8207324,-89.0,-10.0,-4.0
327,-109.04645,-14.775572,-8.826426,-98.0,-8.0,0.0
328,-90.29489,-7.201362,3.5702198,-92.0,-7.0,4.0
329,-94.23635,-8.1833,0.22878778,-94.0,-8.0,-1.0
330,-93.1232,-13.471279,-6.744785,-91.0,-12.0,-6.0
331,-95.90495,-15.8663025,-8.882599,-94.0,-16.0,-9.0
332,-88.378204,-7.979672,-6.0396857,-88.0,-9.0,-7.0
333,-94.29378,-11.405386,-10.183537,-91.0,-13.0,-11.0
334,-98.92253,-15.664844,-11.92263,-98.0,-17.0,-20.0
335,-95.918564,-16.621323,-11.72869,-94.0,-16.0,-11.0
336,-96.864136,-15.863115,-19.807693,-97.0,-17.0,-20.0
337,-102.25355,-17.319662,-10.378224,-101.0,-17.0,-10.0
338,-100.10651,-15.800732,-18.99545,-98.0,-16.0,-17.0
339,-97.245224,-10.497075,-5.9867454,-96.0,-10.0,-8.0
340,-92.920135,-12.485173,-20.537422,-91.0,-11.0,-19.0
341,-105.51486,-19.559326,-17.994526,-107.0,-19.5,-20.0
342,-89.60887,-7.847325,-4.3713064,-88.0,-7.0,-3.0
343,-103.82478,-18.591633,-19.773602,-99.0,-18.0,-20.0
344,-96.32755,-12.75025,-10.7195425,-95.0,-11.0,-9.0
345,-92.708786,-15.525716,-11.507817,-92.0,-15.0,-11.0
346,-93.778564,-12.104431,-6.114163,-91.0,-12.0,-6.0
347,-93.068405,-12.211175,-10.435205,-91.0,-13.0,-11.0
348,-89.80859,-10.256787,-2.1812997,-87.0,-8.0,-2.0
349,-95.00295,-16.734,-11.503294,-94.0,-16.0,-11.0
350,-101.98369,-17.0853,-9.929708,-101.0,-17.0,-10.0
351,-103.73528,-17.812191,-10.057004,-103.0,-17.0,-11.0
352,-91.19705,-11.716311,-3.9508214,-89.0,-12.0,-5.0
353,-95.60913,-15.039012,-20.733465,-93.0,-14.0,-20.0
354,-95.61973,-15.947194,-20.901419,-93.0,-15.0,-20.0
355,-87.93254,-9.18362,-3.5879173,-86.0,-8.0,-4.0
356,-96.84683,-14.881929,-5.0647936,-95.0,-16.0,-8.0
357,-98.5508,-15.474327,-11.398665,-98.0,-12.0,-8.0
358,-92.06834,-7.8983774,-9.792751,-92.0,-8.0,-10.0
359,-91.7212,-9.946821,-5.590393,-90.0,-10.0,-6.0
360,-92.06714,-10.852168,-5.908556,-92.0,-11.0,-4.0
361,-96.78339,-15.042725,-9.068447,-98.0,-17.0,-12.0
362,-102.182396,-17.223328,-9.518065,-101.0,-17.0,-10.0
363,-92.98276,-10.070943,-6.839847,-89.0,-10.0,-3.0
364,-96.02088,-16.03198,-7.364983,-95.0,-16.0,-8.0
365,-92.018936,-10.107433,-6.171364,-90.0,-10.0,-6.0
366,-91.35087,-12.087935,-11.846539,-91.0,-12.0,-8.0
367,-89.31438,-9.365577,-8.575613,-88.0,-9.0,-7.0
368,-94.755165,-14.687433,-6.294331,-91.0,-14.0,-2.0
369,-90.85519,-13.229473,-9.923403,-91.0,-13.0,-11.0
370,-96.78144,-12.041273,-9.679084,-95.0,-11.0,-9.0
371,-87.79637,-8.907333,-3.6900668,-86.0,-8.0,-4.0
372,-92.17482,-13.838017,-12.715382,-92.0,-15.0,-11.0
373,-109.61427,-15.663614,-10.14409,-98.0,-8.0,0.0
374,-91.5025,-7.3874774,-9.153015,-92.0,-8.0,-10.0
375,-93.99669,-13.840902,-12.217413,-93.0,-14.0,-12.0
376,-81.99927,-10.823595,7.9748635,-82.0,-11.0,7.0
377,-93.54312,-8.382842,-1.9105961,-95.0,-9.0,-4.0
378,-94.19965,-8.133478,0.21685618,-94.0,-8.0,-1.0
379,-94.204346,-14.209574,-14.311329,-93.0,-14.0,-12.0
380,-103.72014,-19.36959,-15.0059,-100.0,-19.0,-13.0
381,-91.75692,-11.651375,-2.5298278,-92.0,-13.0,-4.0
382,-104.223114,-17.537073,-11.059109,-103.0,-17.0,-11.0
383,-97.458046,-15.181444,-10.596824,-97.0,-15.0,-9.0
384,-94.15625,-7.9247084,-2.8249633,-94.0,-8.0,-3.0
385,-104.1207,-19.208548,-11.748938,-103.0,-15.0,-13.0
386,-87.3257,-11.245823,2.8359468,-88.0,-11.0,2.0
387,-99.3636,-12.721709,-4.9898033,-98.0,-12.0,-6.0
388,-105.84839,-18.351057,-10.3080225,-105.0,-19.0,-10.0
389,-90.83436,-10.32013,-1.5878587,-89.0,-10.0,-3.0
390,-93.16962,-13.505256,-7.0024114,-89.0,-13.0,-7.0
391,-96.02693,-12.458614,-9.777485,-95.0,-11.0,-9.0
392,-109.87833,-16.384815,-10.9592,-116.0,-16.0,-11.0
393,-95.332306,-15.085657,-7.1910863,-91.0,-14.0,-2.0
