,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
98,-97.29534,-15.69522,-11.659127,-94.0,-15.0,-8.0
99,-100.92937,-18.708448,-12.883312,-102.0,-19.5,-12.0
100,-93.07228,-8.094224,-3.7653372,-94.0,-8.0,-3.0
101,-89.62411,-10.198504,-3.9912748,-89.0,-12.0,-5.0
102,-95.775055,-16.378246,-9.066246,-95.0,-16.0,-8.0
103,-95.86615,-8.584489,-0.28930062,-95.0,-9.0,0.0
104,-89.94061,-11.137248,1.5490893,-88.0,-11.0,2.0
105,-87.84089,-7.6845913,-1.7789644,-87.0,-8.0,-2.0
106,-91.55592,-14.660919,-12.733931,-92.0,-15.0,-11.0
107,-95.87309,-12.443072,-8.158824,-93.0,-10.0,-6.0
108,-90.05157,-11.686917,-5.746193,-89.0,-12.0,-5.0
109,-94.783646,-15.976676,-9.778034,-94.0,-16.0,-9.0
110,-104.59532,-16.912539,-11.575509,-104.0,-17.0,-9.0
111,-94.91136,-7.9697504,-4.0240974,-94.0,-8.0,-3.0
112,-104.17472,-16.507378,-9.576825,-104.0,-17.0,-9.0
113,-97.60263,-16.026827,-11.513501,-98.0,-17.0,-12.0
114,-101.79834,-16.453419,-9.325559,-101.0,-17.0,-10.0
115,-103.346985,-19.514875,-12.4479475,-102.0,-19.5,-12.0
116,-96.9931,-9.128146,-4.404067,-95.0,-9.0,-4.0
117,-89.40007,-12.030682,-14.6697235,-90.0,-11.0,-20.0
118,-89.57201,-10.51751,-3.1066406,-87.0,-11.0,-1.0
119,-95.716934,-8.238891,-3.937028,-94.0,-8.0,-3.0
120,-110.55696,-15.759615,-12.051824,-117.0,-16.0,-9.0
121,-93.682785,-13.379938,-11.942786,-91.0,-13.0,-11.0
122,-100.50165,-12.619977,-7.8136234,-100.0,-14.0,-8.0
123,-95.50187,-13.977889,-11.445741,-95.0,-14.0,-11.0
124,-99.12291,-17.327845,-11.557004,-98.0,-17.0,-11.0
125,-90.90849,-11.690094,-5.919121,-89.0,-12.0,-5.0
126,-94.6466,-8.417439,-3.2259376,-92.0,-9.0,-4.0
127,-98.61445,-11.5454445,-4.9995117,-98.0,-12.0,-6.0
128,-90.93168,-10.027676,-5.191004,-89.0,-10.0,-4.0
129,-88.12845,-6.0883384,-2.5180657,-88.0,-7.0,-3.0
130,-101.32017,-16.522581,-8.986815,-101.0,-17.0,-10.0
131,-94.71669,-16.278986,-9.404775,-94.0,-16.0,-9.0
132,-100.448654,-15.301122,-6.0816336,-105.0,-19.5,-11.0
133,-96.67877,-9.772779,-6.992071,-96.0,-10.0,-8.0
134,-96.22577,-11.928564,-4.4800425,-95.0,-12.0,-5.0
135,-95.39873,-10.761329,-9.669446,-95.0,-11.0,-9.0
136,-95.757034,-7.9859,-0.8146407,-94.0,-8.0,-1.0
137,-102.06095,-18.94861,-12.930419,-101.0,-19.0,-12.0
138,-101.951126,-19.043142,-12.702807,-101.0,-19.0,-12.0
139,-90.09351,-10.913556,1.9859011,-88.0,-11.0,2.0
140,-91.44758,-10.602328,-2.4079416,-89.0,-10.0,-3.0
141,-90.97398,-11.619409,-19.38453,-91.0,-11.0,-19.0
142,-92.08414,-6.9450645,-3.7379348,-90.0,-8.0,-6.0
143,-87.14216,-10.884783,-1.1977038,-87.0,-11.0,-1.0
144,-100.92935,-14.399345,-8.162931,-99.0,-14.0,-7.0
145,-104.22195,-17.223495,-11.621782,-103.0,-17.0,-11.0
146,-110.610214,-16.149288,-12.241696,-117.0,-16.0,-9.0
147,-95.23559,-8.154975,-1.5398133,-94.0,-8.0,-1.0
148,-92.99553,-13.239206,-11.764819,-91.0,-13.0,-11.0
149,-96.78142,-15.038851,-11.902221,-95.0,-14.0,-20.0
150,-96.55258,-15.619475,-9.435366,-99.0,-14.0,-14.0
151,-110.41885,-16.098097,-13.532012,-117.0,-14.0,-9.0
152,-103.16719,-19.577269,-11.672751,-102.0,-19.5,-12.0
153,-90.54487,-10.316138,-2.031275,-89.0,-10.0,-3.0
154,-97.342735,-11.779267,-5.6747236,-96.0,-11.0,-4.0
155,-91.78162,-10.676452,-2.9252377,-89.0,-10.0,-3.0
156,-94.01407,-12.556535,-3.1080506,-93.0,-14.0,2.0
157,-94.51219,-15.798893,-11.330497,-94.0,-16.0,-11.0
158,-106.46292,-19.77541,-11.232298,-105.0,-19.5,-11.0
159,-90.41518,-12.130574,-5.530792,-89.0,-12.0,-5.0
160,-93.2437,-14.160081,-12.391532,-93.0,-14.0,-12.0
161,-95.68253,-8.018215,-0.6999722,-94.0,-8.0,-1.0
162,-95.40523,-16.096691,-9.154727,-95.0,-16.0,-8.0
163,-104.91273,-17.878626,-11.4474535,-103.0,-17.0,-11.0
164,-93.787735,-12.440553,-7.549345,-92.0,-12.0,-7.0
165,-103.66175,-13.988652,-3.9516275,-103.0,-13.0,-3.0
166,-96.35212,-16.145414,-9.462907,-95.0,-16.0,-8.0
167,-94.31182,-15.6776905,-11.615037,-94.0,-16.0,-11.0
168,-94.20119,-9.543391,-0.3293832,-93.0,-9.0,0.0
169,-100.513626,-9.575345,0.05840683,-98.0,-8.0,0.0
170,-98.40343,-11.844226,-5.53238,-98.0,-12.0,-6.0
171,-88.64143,-8.670955,-2.341692,-87.0,-8.0,-2.0
172,-96.60943,-11.337539,-3.6889672,-96.0,-12.0,-4.0
173,-98.76847,-15.135783,-19.927809,-99.0,-16.0,-20.0
174,-95.19159,-9.067655,-7.513234,-94.0,-9.0,-7.0
175,-91.08003,-12.234515,-6.0303717,-89.0,-12.0,-5.0
176,-89.87843,-12.229228,-14.9652605,-89.0,-11.0,-10.0
177,-101.542915,-13.726153,-8.545431,-100.0,-14.0,-8.0
178,-101.249725,-13.640395,-8.636178,-100.0,-14.0,-8.0
179,-97.49763,-17.315287,-13.628615,-98.0,-17.0,-11.0
180,-91.389725,-10.809958,-6.2739115,-91.0,-12.0,-6.0
181,-91.360825,-11.209668,-8.862905,-90.0,-10.0,-6.0
182,-100.479385,-13.944987,-10.229529,-98.0,-14.0,-10.0
183,-98.93323,-15.159841,-20.440937,-99.0,-15.0,-20.0
184,-110.51544,-16.122469,-13.235135,-118.0,-16.0,-20.0
185,-88.74721,-8.76807,-4.236603,-86.0,-8.0,-4.0
186,-90.969055,-10.864768,-5.035348,-91.0,-12.0,-6.0
187,-101.22661,-15.362163,-18.98704,-102.0,-18.0,-20.0
188,-103.860695,-17.050528,-12.869888,-103.0,-17.0,-11.0
189,-95.906876,-12.260533,-2.5491421,-92.0,-9.0,-1.0
190,-91.14166,-11.585812,-10.611175,-89.0,-11.0,-10.0
191,-88.60655,-11.978553,-2.9986122,-87.0,-11.0,-1.0
192,-96.027916,-13.072456,-4.977359,-96.0,-12.0,-6.0
193,-88.003525,-8.31586,-3.9231932,-86.0,-8.0,-4.0
194,-92.91504,-13.902463,-3.8895566,-91.0,-14.0,-2.0
195,-91.77234,-12.17299,-6.2103014,-91.0,-12.0,-6.0
196,-90.23221,-11.875934,-5.257721,-89.0,-12.0,-5.0
197,-98.80821,-12.491122,-3.0249364,-97.0,-12.0,-2.0
198,-100.24638,-13.798745,-10.307803,-98.0,-14.0,-10.0
199,-94.67943,-13.650561,-14.356203,-93.0,-14.0,-12.0
200,-94.27916,-16.259666,-10.944087,-94.0,-16.0,-11.0
201,-89.66323,-11.312095,-13.497417,-88.0,-11.0,-13.0
202,-94.50195,-9.79733,-8.039038,-94.0,-9.0,-7.0
203,-88.170685,-6.749936,-3.0226107,-88.0,-7.0,-3.0
204,-96.89459,-11.735946,-2.4874008,-92.0,-9.0,-1.0
205,-95.332634,-8.043998,-3.6400976,-94.0,-8.0,-3.0
206,-101.092834,-13.688857,-7.5617104,-99.0,-14.0,-7.0
207,-90.50708,-10.624873,-7.2364254,-89.0,-11.0,-10.0
208,-106.32155,-19.392534,-18.040302,-106.0,-19.0,-20.0
209,-100.17256,-13.708804,-10.194566,-98.0,-14.0,-10.0
210,-97.59528,-11.053859,-4.3920584,-96.0,-11.0,-4.0
211,-89.19891,-12.664512,-18.080868,-90.0,-13.0,-18.0
212,-100.393326,-16.134306,-6.2295675,-97.0,-14.0,-3.0
213,-94.75122,-16.219843,-9.287242,-94.0,-16.0,-9.0
214,-90.217026,-11.164562,-14.084275,-88.0,-11.0,-13.0
215,-87.939445,-8.223957,-6.2631617,-88.0,-9.0,-7.0
216,-95.70428,-8.24367,-0.5163347,-94.0,-8.0,-1.0
217,-100.29544,-16.859655,-20.055496,-99.0,-18.0,-20.0
218,-93.46907,-10.947621,-3.8808067,-92.0,-11.0,-4.0
219,-92.838486,-15.259408,-11.394063,-92.0,-15.0,-11.0
220,-106.41333,-19.79539,-11.210348,-105.0,-19.5,-11.0
221,-97.13188,-10.876904,-7.9992332,-96.0,-10.0,-8.0
222,-96.96977,-8.832953,-0.031552076,-95.0,-9.0,0.0
223,-97.26936,-14.629141,-11.760346,-95.0,-15.0,-10.0
224,-103.668976,-12.904919,-3.1950066,-103.0,-13.0,-3.0
225,-91.389404,-9.877804,-2.370944,-89.0,-10.0,-3.0
226,-94.75843,-14.052981,-10.705729,-94.0,-14.0,-10.0
227,-94.12003,-13.539741,-8.5580845,-93.0,-14.0,2.0
228,-104.88697,-17.415176,-12.501233,-103.0,-17.0,-11.0
229,-89.605225,-13.321508,-17.843544,-90.0,-13.0,-18.0
230,-96.9897,-15.46704,-11.28692,-94.0,-15.0,-8.0
231,-97.49536,-13.572709,-11.5491,-97.0,-14.0,-10.0
232,-95.51634,-13.740886,0.9375973,-93.0,-14.0,2.0
233,-94.90254,-15.9782505,-9.006013,-94.0,-16.0,-9.0
234,-104.205925,-13.240952,-3.156836,-103.0,-13.0,-3.0
235,-90.91891,-10.129676,-2.7036397,-89.0,-10.0,-3.0
236,-95.91289,-11.47363,-9.620119,-95.0,-11.0,-9.0
237,-95.9501,-8.659129,-0.24387419,-95.0,-9.0,0.0
238,-99.429794,-8.43478,0.43267202,-98.0,-8.0,0.0
239,-96.67569,-9.08959,-5.0387,-95.0,-9.0,-4.0
240,-96.030945,-8.718831,-4.1791105,-95.0,-9.0,-4.0
241,-95.62541,-11.09435,-9.669236,-95.0,-11.0,-9.0
242,-95.77516,-12.091994,-10.460246,-95.0,-11.0,-9.0
243,-92.57202,-10.962553,-1.7511842,-89.0,-10.0,-3.0
244,-100.99317,-13.30692,-7.844263,-100.0,-14.0,-8.0
245,-90.13788,-10.343611,-5.7434225,-88.0,-9.0,-7.0
246,-88.71445,-11.377093,-13.494576,-90.0,-12.0,-13.0
247,-93.38383,-9.557193,-5.224945,-94.0,-9.0,-7.0
248,-87.52331,-11.611848,-2.4083755,-87.0,-11.0,-1.0
249,-102.47443,-19.32637,-12.496165,-101.0,-19.0,-12.0
250,-94.993805,-10.313868,-5.342948,-93.0,-10.0,-6.0
251,-91.28551,-12.517657,-9.049487,-89.0,-13.0,-7.0
252,-104.75673,-17.626427,-12.795321,-103.0,-17.0,-11.0
253,-103.97592,-17.0872,-11.953741,-103.0,-17.0,-11.0
254,-104.680145,-19.91686,-12.1401615,-105.0,-19.5,-11.0
255,-89.79589,-9.951495,-4.603117,-89.0,-10.0,-4.0
256,-94.1199,-15.990727,-11.329947,-94.0,-16.0,-11.0
257,-95.444214,-14.060509,-9.351105,-94.0,-14.0,-8.0
258,-97.76781,-15.483485,-21.97657,-97.0,-17.0,-20.0
259,-104.18935,-13.0566435,-3.5268712,-103.0,-13.0,-3.0
260,-102.80452,-19.493557,-13.296792,-101.0,-19.0,-12.0
261,-110.5798,-16.235779,-12.375922,-116.0,-16.0,-11.0
262,-95.19811,-16.464018,-9.45233,-94.0,-16.0,-9.0
263,-90.38917,-12.065859,-20.127424,-90.0,-12.0,-20.0
264,-99.22034,-12.168113,-6.1096153,-98.0,-12.0,-6.0
265,-104.2641,-10.304973,-3.8144736,-98.0,-8.0,0.0
266,-94.84552,-7.5242567,-3.046692,-94.0,-8.0,-3.0
267,-96.81677,-11.64714,-2.1788108,-92.0,-9.0,-1.0
268,-90.18565,-9.743827,-4.322013,-89.0,-10.0,-4.0
269,-99.049194,-16.369617,-18.1363,-98.0,-16.0,-17.0
270,-103.871376,-16.934721,-11.729687,-103.0,-17.0,-11.0
271,-101.6389,-16.789488,-9.849406,-101.0,-17.0,-10.0
272,-105.413925,-17.26132,-12.995442,-103.0,-17.0,-11.0
273,-96.25668,-8.805019,-6.9772005,-94.0,-9.0,-7.0
274,-102.886116,-17.502703,-10.347068,-103.0,-15.0,-13.0
275,-94.06055,-15.814754,-11.4795065,-94.0,-16.0,-11.0
276,-110.46259,-15.953024,-13.164124,-118.0,-15.0,-10.0
277,-92.59735,-8.380426,-5.805485,-90.0,-8.0,-6.0
278,-101.94591,-17.50992,-13.344862,-101.0,-19.0,-12.0
279,-91.47377,-12.705623,-6.923394,-89.0,-13.0,-7.0
280,-88.18449,-8.505434,-4.05892,-86.0,-8.0,-4.0
281,-89.74774,-10.920955,1.7974904,-88.0,-11.0,2.0
282,-91.90766,-14.64051,-11.267817,-92.0,-15.0,-11.0
283,-96.192184,-14.252135,-10.15676,-95.0,-15.0,-10.0
284,-97.595764,-14.116245,-0.7024665,-97.0,-14.0,1.0
285,-94.86098,-13.778062,-11.644015,-94.0,-14.0,-10.0
286,-95.118935,-16.337896,-9.749089,-94.0,-16.0,-9.0
287,-99.16522,-17.192007,-11.624725,-98.0,-17.0,-11.0
288,-97.20304,-14.693164,-13.003981,-95.0,-14.0,-11.0
289,-89.78704,-11.4870405,2.051822,-88.0,-11.0,2.0
290,-109.97953,-16.847195,-15.308909,-118.0,-16.0,-20.0
291,-88.07471,-11.160933,2.0597577,-88.0,-11.0,2.0
292,-96.35528,-14.389886,-11.804252,-95.0,-14.0,-11.0
293,-93.44101,-11.874137,2.6893194,-93.0,-12.0,3.0
294,-97.94911,-11.805824,-4.762516,-96.0,-12.0,-4.0
295,-89.249084,-12.440043,-12.949595,-90.0,-12.0,-13.0
296,-94.41491,-13.420478,-10.395644,-94.0,-14.0,-10.0
297,-98.84201,-17.531046,-11.596036,-98.0,-17.0,-11.0
298,-87.63551,-6.9616175,-3.9816132,-88.0,-7.0,-3.0
299,-105.931305,-19.309805,-18.622025,-107.0,-19.5,-20.0
300,-92.849686,-12.9581175,-0.3884614,-93.0,-14.0,2.0
301,-91.919334,-10.264674,-6.445465,-90.0,-10.0,-6.0
302,-93.81394,-7.3517346,3.5583322,-92.0,-7.0,4.0
303,-91.66004,-10.465795,-6.584545,-90.0,-10.0,-6.0
304,-96.79999,-14.835097,-12.002527,-97.0,-15.0,-9.0
305,-104.03079,-19.90079,-14.572093,-100.0,-19.0,-13.0
306,-96.65851,-14.837642,-12.833354,-96.0,-15.0,-12.0
307,-95.74876,-16.30829,-8.752235,-95.0,-16.0,-8.0
308,-91.59332,-12.904391,-7.166069,-89.0,-13.0,-7.0
309,-89.00399,-12.613873,-16.229153,-90.0,-11.0,-20.0
310,-88.468735,-8.7153845,-4.27631,-86.0,-8.0,-4.0
311,-91.33235,-11.196374,-10.801632,-89.0,-11.0,-10.0
312,-96.60764,-11.508676,-3.5869474,-96.0,-12.0,-4.0
313,-98.19233,-13.915132,-1.5879964,-97.0,-14.0,1.0
314,-91.27713,-10.177848,-2.1413157,-89.0,-10.0,-3.0
315,-99.024666,-12.508676,-6.994961,-98.0,-12.0,-6.0
316,-92.88102,-14.044262,-11.565635,-93.0,-14.0,2.0
317,-104.28516,-16.845404,-11.047212,-103.0,-17.0,-11.0
318,-96.62399,-14.395883,-10.617204,-95.0,-15.0,-10.0
319,-93.574356,-10.523712,-12.459821,-91.0,-11.0,-19.0
320,-94.91955,-12.938586,1.7621218,-93.0,-14.0,2.0
321,-91.32202,-13.938214,-20.037107,-91.0,-14.0,-20.0
322,-97.77261,-10.342176,-7.2815676,-96.0,-10.0,-8.0
323,-89.907745,-10.23755,-4.846304,-89.0,-10.0,-4.0
324,-97.33786,-11.750706,-4.6111526,-96.0,-12.0,-4.0
325,-106.440926,-19.15193,-19.285103,-107.0,-19.5,-20.0
326,-102.96735,-16.742117,-16.2644,-102.0,-18.0,-20.0
327,-92.301414,-13.7488985,-3.1785438,-91.0,-14.0,-2.0
328,-88.7979,-8.576286,-3.9886463,-88.0,-10.0,-4.0
329,-101.79861,-15.800461,-8.193465,-101.0,-17.0,-10.0
330,-94.792145,-7.7756605,-3.6224246,-94.0,-8.0,-3.0
331,-95.58614,-13.688325,-8.899461,-94.0,-14.0,-8.0
332,-95.955765,-16.182707,-8.922837,-95.0,-16.0,-8.0
333,-94.991646,-8.569319,-1.969912,-94.0,-8.0,-1.0
334,-91.293106,-9.988661,-2.8767722,-89.0,-10.0,-3.0
335,-92.79469,-14.087904,-11.9937525,-93.0,-14.0,-12.0
336,-89.52151,-9.4113035,-3.1346622,-87.0,-8.0,-2.0
337,-88.12074,-8.787166,-7.1552877,-88.0,-9.0,-7.0
338,-95.69357,-8.013079,-0.79670477,-94.0,-8.0,-1.0
339,-91.29291,-12.720317,-7.014076,-89.0,-13.0,-7.0
340,-91.02267,-11.007279,-10.383273,-89.0,-11.0,-10.0
341,-109.706024,-14.686362,-9.9041,-116.0,-16.0,-11.0
342,-93.20468,-14.132976,-9.79117,-92.0,-15.0,-11.0
343,-104.33507,-19.605444,-13.867112,-103.0,-19.0,-14.0
344,-89.34354,-9.390114,-5.7944355,-87.0,-8.0,-2.0
345,-95.57529,-8.078406,-0.63747466,-94.0,-8.0,-1.0
346,-103.065,-19.788424,-12.509845,-102.0,-19.5,-12.0
347,-94.715256,-16.14337,-9.443204,-94.0,-16.0,-9.0
348,-93.2391,-12.835225,-11.390744,-91.0,-13.0,-11.0
349,-93.68941,-7.4515214,3.3751245,-92.0,-7.0,4.0
350,-97.228485,-14.888948,-12.0394535,-97.0,-15.0,-9.0
351,-92.431076,-15.122464,-11.189952,-92.0,-15.0,-11.0
352,-110.59097,-16.094297,-11.755647,-117.0,-16.0,-9.0
353,-88.89096,-9.505728,1.3771756,-87.0,-10.0,1.0
354,-92.99032,-12.892354,-11.398009,-91.0,-13.0,-11.0
355,-94.53678,-16.16194,-11.102774,-94.0,-16.0,-11.0
356,-96.638626,-9.977489,-3.8835948,-95.0,-9.0,-4.0
357,-93.96184,-9.176112,-3.6320465,-92.0,-9.0,-4.0
358,-91.150314,-13.248895,-8.52144,-89.0,-13.0,-7.0
359,-89.69733,-10.615897,1.6556134,-88.0,-11.0,2.0
360,-99.983864,-15.353195,-19.458122,-99.0,-15.0,-20.0
361,-93.09035,-8.017615,-9.779277,-92.0,-8.0,-10.0
362,-110.621704,-16.143353,-12.319734,-117.0,-16.0,-9.0
363,-91.59051,-9.677971,-6.0668554,-90.0,-10.0,-6.0
364,-95.73558,-11.066211,-9.370257,-95.0,-11.0,-9.0
365,-94.91571,-15.98829,-11.26445,-94.0,-16.0,-11.0
366,-96.136826,-8.822133,-0.25649917,-95.0,-9.0,0.0
367,-89.32508,-9.3843155,-3.3015282,-87.0,-8.0,-2.0
368,-104.1296,-13.03025,-3.0209272,-103.0,-13.0,-3.0
369,-93.3625,-11.003705,-3.459548,-92.0,-11.0,-4.0
370,-93.784935,-10.932708,-4.142988,-92.0,-11.0,-4.0
371,-88.50976,-8.733686,-3.0261362,-87.0,-8.0,-2.0
372,-95.447495,-13.834955,-9.594913,-94.0,-14.0,-8.0
373,-95.53645,-8.107541,-0.88035536,-94.0,-8.0,-1.0
374,-98.72715,-19.933237,-20.29337,-96.0,-19.5,-19.0
375,-95.37959,-13.15474,-12.661219,-93.0,-14.0,-12.0
376,-101.73851,-10.889804,-1.3306017,-98.0,-8.0,0.0
377,-91.1859,-12.356471,-11.3068075,-91.0,-13.0,-11.0
378,-93.128815,-7.74807,-9.823426,-92.0,-8.0,-10.0
379,-98.1214,-13.321154,-2.771899,-97.0,-12.0,-2.0
380,-110.53099,-15.833358,-12.479397,-118.0,-15.0,-10.0
381,-95.66726,-8.078702,-0.59751785,-95.0,-9.0,0.0
382,-96.624855,-14.678515,-13.156241,-96.0,-15.0,-12.0
383,-90.60226,-10.041276,-4.4459066,-89.0,-10.0,-4.0
384,-95.354965,-10.2076,-9.376805,-95.0,-11.0,-9.0
385,-96.8288,-14.044097,-13.084954,-96.0,-14.0,-8.0
386,-93.33676,-11.007464,-5.47762,-92.0,-11.0,-4.0
387,-96.01224,-8.888433,-4.771652,-95.0,-9.0,-4.0
388,-97.11159,-11.300639,-3.8218892,-96.0,-12.0,-4.0
389,-94.85945,-12.244845,2.976586,-93.0,-12.0,3.0
390,-96.600235,-8.81907,-3.8882954,-95.0,-9.0,-4.0
391,-91.89116,-10.225846,-5.8385506,-90.0,-10.0,-6.0
392,-98.154,-14.638003,-1.0344198,-97.0,-14.0,1.0
393,-90.558556,-10.565787,1.2267909,-88.0,-11.0,2.0
