,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
81,-104.64573,-17.740858,-13.059973,-103.0,-17.0,-11.0
82,-96.61352,-14.030389,-11.5699625,-95.0,-14.0,-11.0
83,-90.00624,-10.14884,-4.70846,-88.0,-10.0,-4.0
84,-98.59339,-10.899651,-7.010088,-98.0,-14.0,-10.0
85,-96.54788,-8.899672,-4.2885394,-95.0,-9.0,-4.0
86,-98.13215,-11.723227,-5.388422,-98.0,-12.0,-6.0
87,-91.82688,-12.632324,-10.906614,-91.0,-13.0,-11.0
88,-96.47185,-14.541337,-5.265321,-95.0,-16.0,-8.0
89,-89.57644,-10.104267,-2.2915635,-87.0,-8.0,-2.0
90,-92.338646,-13.912606,-10.569901,-92.0,-15.0,-11.0
91,-89.63833,-9.430814,-0.22555947,-87.0,-10.0,1.0
92,-88.828156,-8.864492,-3.7934165,-86.0,-8.0,-4.0
93,-91.24061,-10.006245,-5.499714,-90.0,-10.0,-6.0
94,-95.52363,-8.494139,-0.7849128,-94.0,-8.0,-1.0
95,-90.78068,-11.212477,-10.464682,-88.0,-11.0,-13.0
96,-94.60655,-9.991243,-3.5670307,-92.0,-11.0,-4.0
97,-103.1934,-19.142893,-12.928249,-101.0,-19.0,-12.0
98,-91.293015,-11.469349,1.712225,-88.0,-11.0,2.0
99,-94.313736,-7.8724647,3.5111668,-92.0,-7.0,4.0
100,-111.13697,-16.386557,-12.330731,-117.0,-16.0,-9.0
101,-98.368965,-10.4502125,-8.006065,-96.0,-10.0,-8.0
102,-91.51729,-9.934628,-2.9531646,-89.0,-10.0,-3.0
103,-91.50375,-12.616238,-7.5919247,-89.0,-13.0,-7.0
104,-97.0778,-9.074545,-5.188226,-95.0,-9.0,-4.0
105,-96.868904,-13.339518,-9.738874,-94.0,-14.0,-8.0
106,-96.67813,-14.285612,-10.556215,-97.0,-15.0,-9.0
107,-96.23156,-8.394403,-1.1165234,-94.0,-8.0,-1.0
108,-92.695274,-13.431519,-10.683727,-93.0,-14.0,-12.0
109,-89.1769,-8.490584,-6.4213314,-88.0,-9.0,-7.0
110,-100.34382,-14.973751,-11.042392,-98.0,-14.0,-10.0
111,-95.4452,-14.738354,-10.152508,-94.0,-15.0,-8.0
112,-96.06834,-16.353674,-10.953176,-94.0,-16.0,-11.0
113,-91.32259,-10.186538,-3.9960423,-89.0,-10.0,-4.0
114,-98.61594,-15.282873,-9.131773,-91.0,-14.0,-2.0
115,-111.140594,-16.214006,-11.879484,-118.0,-17.0,-20.0
116,-95.32958,-13.049047,0.6729025,-93.0,-14.0,2.0
117,-92.9783,-10.585513,-3.4868238,-90.0,-10.0,-6.0
118,-91.16659,-11.905432,-10.167295,-88.0,-11.0,-13.0
119,-90.35587,-7.9200287,-3.0525837,-88.0,-7.0,-3.0
120,-102.457054,-8.991911,-1.7977878,-98.0,-8.0,0.0
121,-95.73346,-9.587383,-2.8579087,-94.0,-8.0,-3.0
122,-93.10018,-12.455037,-10.864096,-91.0,-16.0,-10.0
123,-91.6885,-10.193699,-6.902284,-90.0,-10.0,-6.0
124,-93.22233,-10.101468,-4.3418856,-92.0,-11.0,-4.0
125,-90.61035,-9.751027,-4.17533,-89.0,-12.0,-5.0
126,-98.79749,-12.654491,-7.2007766,-96.0,-11.0,-4.0
127,-104.73564,-19.236696,-12.8211975,-102.0,-19.5,-12.0
128,-90.57781,-10.140699,-9.621946,-88.0,-11.0,-13.0
129,-91.52104,-12.216255,-6.7989902,-89.0,-13.0,-7.0
130,-84.6998,-10.860544,6.813859,-82.0,-11.0,7.0
131,-111.11204,-16.407171,-12.637891,-118.0,-16.0,-20.0
132,-95.36176,-9.878073,-6.413419,-93.0,-10.0,-6.0
133,-99.930115,-14.73404,-10.453591,-98.0,-14.0,-10.0
134,-97.28604,-11.376106,-12.533997,-95.0,-11.0,-9.0
135,-95.36758,-9.022808,-0.93736476,-93.0,-9.0,0.0
136,-93.379074,-11.628395,-6.920988,-94.0,-9.0,-7.0
137,-91.42905,-10.156668,-3.2752728,-89.0,-10.0,-3.0
138,-96.18307,-12.26239,0.48936427,-93.0,-14.0,2.0
139,-91.12201,-11.052929,-6.0192194,-91.0,-12.0,-6.0
140,-103.676414,-18.870094,-13.236477,-101.0,-19.0,-12.0
141,-104.18051,-17.669136,-11.980141,-103.0,-17.0,-11.0
142,-93.707085,-15.831614,-10.450441,-92.0,-15.0,-11.0
143,-91.557465,-11.648806,-20.199442,-90.0,-11.0,-20.0
144,-93.6645,-11.489995,2.9491532,-93.0,-12.0,3.0
145,-94.326645,-8.701084,-0.52838385,-93.0,-9.0,0.0
146,-94.25199,-15.904781,-8.602865,-94.0,-16.0,-9.0
147,-105.35755,-16.804121,-8.63729,-104.0,-17.0,-9.0
148,-95.5886,-8.637159,-7.9898257,-94.0,-9.0,-7.0
149,-91.498505,-10.63895,-5.349969,-89.0,-12.0,-5.0
150,-90.75853,-11.85115,2.831903,-88.0,-11.0,2.0
151,-95.01162,-14.849747,-21.355965,-93.0,-14.0,-20.0
152,-95.636375,-10.661993,-9.164579,-95.0,-11.0,-9.0
153,-93.44078,-9.478204,-4.5494013,-92.0,-9.0,-4.0
154,-98.32685,-16.352892,-11.661432,-98.0,-17.0,-12.0
155,-94.97009,-13.093629,-2.1883717,-93.0,-14.0,2.0
156,-97.284424,-13.206196,-3.430513,-97.0,-12.0,-2.0
157,-96.775795,-8.517882,-1.0203784,-95.0,-9.0,0.0
158,-111.10885,-16.19856,-11.602327,-117.0,-16.0,-9.0
159,-92.78825,-13.826062,-11.280285,-93.0,-14.0,-12.0
160,-91.057556,-10.824518,-5.3419003,-87.0,-11.0,-1.0
161,-94.15739,-12.360516,-9.116307,-94.0,-14.0,-8.0
162,-91.69102,-12.225208,-21.604176,-90.0,-11.0,-20.0
163,-101.09614,-13.652472,-7.624795,-100.0,-14.0,-8.0
164,-93.9896,-12.785788,-11.7785,-94.0,-14.0,-10.0
165,-111.106636,-16.312208,-12.572171,-118.0,-15.0,-10.0
166,-93.990364,-9.734559,-4.9958353,-93.0,-10.0,-6.0
167,-102.476814,-16.978252,-9.386875,-101.0,-17.0,-10.0
168,-91.40618,-10.188687,-3.1337657,-89.0,-10.0,-3.0
169,-96.75088,-14.231483,-13.547285,-95.0,-12.0,-20.0
170,-95.58261,-14.430384,-10.868983,-95.0,-14.0,-11.0
171,-94.99476,-15.596893,-9.979621,-94.0,-16.0,-11.0
172,-96.03908,-8.693092,-3.2760482,-94.0,-8.0,-3.0
173,-90.31121,-8.771592,-5.595083,-88.0,-7.0,-3.0
174,-91.73623,-10.142597,-6.7337875,-90.0,-10.0,-6.0
175,-98.59556,-16.234629,-11.386459,-98.0,-17.0,-12.0
176,-98.32313,-10.048019,-7.878455,-96.0,-10.0,-8.0
177,-95.60395,-16.476162,-8.999018,-94.0,-16.0,-9.0
178,-90.97428,-10.000004,-2.6299348,-89.0,-10.0,-3.0
179,-96.98826,-8.844371,-0.32107532,-95.0,-9.0,0.0
180,-95.61767,-14.45997,-10.3403015,-94.0,-15.0,-8.0
181,-111.04049,-15.679689,-11.284599,-116.0,-16.0,-11.0
182,-95.19435,-8.68891,-4.4470334,-90.0,-8.0,-6.0
183,-101.28557,-17.960808,-11.265611,-102.0,-19.5,-12.0
184,-93.84116,-15.178707,-16.29516,-92.0,-16.0,-13.0
185,-93.98638,-8.880607,-0.8013592,-93.0,-9.0,0.0
186,-103.84217,-17.267485,-19.603579,-103.0,-18.0,-20.0
187,-98.02323,-14.41251,-13.409292,-96.0,-15.0,-12.0
188,-110.03948,-13.830417,-8.286425,-116.0,-16.0,-11.0
189,-93.59115,-12.970351,-10.37153,-91.0,-13.0,-11.0
190,-93.34318,-8.634255,-9.69401,-92.0,-8.0,-10.0
191,-96.174034,-11.141558,-9.632715,-95.0,-11.0,-9.0
192,-99.66469,-8.185999,-0.5150769,-98.0,-8.0,0.0
193,-95.40138,-16.361452,-8.859417,-94.0,-16.0,-9.0
194,-97.95721,-11.272648,-16.664667,-95.0,-10.0,-20.0
195,-100.08378,-17.602665,-19.646387,-98.0,-18.0,-20.0
196,-92.99825,-11.6081295,-6.038973,-92.0,-12.0,-7.0
197,-101.98187,-17.392189,-10.760057,-101.0,-17.0,-10.0
198,-88.80159,-8.577072,-4.4623404,-86.0,-8.0,-4.0
199,-94.87012,-10.460364,-4.7475147,-93.0,-10.0,-6.0
200,-91.03622,-9.5981245,-6.5031996,-88.0,-9.0,-7.0
201,-111.15438,-16.107458,-11.601751,-116.0,-16.0,-11.0
202,-111.14784,-16.213593,-11.797451,-117.0,-16.0,-9.0
203,-88.75497,-8.653212,-4.4298043,-86.0,-8.0,-4.0
204,-95.4161,-14.648077,-10.096956,-94.0,-15.0,-8.0
205,-96.21864,-8.523869,-3.791624,-94.0,-8.0,-3.0
206,-88.65152,-8.599697,-4.3766584,-86.0,-8.0,-4.0
207,-111.14727,-16.31593,-11.756281,-117.0,-16.0,-9.0
208,-96.31716,-13.742098,-10.227972,-93.0,-14.0,-12.0
209,-90.8472,-10.273547,-3.7614832,-89.0,-10.0,-4.0
210,-90.883484,-10.765888,-5.1734276,-89.0,-12.0,-5.0
211,-95.72915,-8.907661,-3.2930088,-94.0,-8.0,-3.0
212,-95.2442,-9.833532,-7.3600016,-94.0,-9.0,-7.0
213,-102.08427,-14.759886,-8.383604,-100.0,-14.0,-8.0
214,-91.3823,-10.866597,-5.7384205,-94.0,-9.0,-7.0
215,-90.18336,-10.318434,-4.956544,-87.0,-8.0,-2.0
216,-89.0747,-6.990294,-2.8961892,-88.0,-7.0,-3.0
217,-96.04546,-13.946987,-8.589003,-95.0,-15.0,-10.0
218,-97.21391,-14.402771,-13.73902,-96.0,-15.0,-12.0
219,-92.07638,-12.240669,-17.695671,-94.0,-12.0,-16.0
220,-104.16121,-18.81006,-14.809462,-107.0,-19.5,-20.0
221,-92.837326,-13.576427,-11.315677,-91.0,-13.0,-11.0
222,-95.51864,-14.079074,-10.452839,-95.0,-14.0,-11.0
223,-96.82534,-8.608923,-0.80328906,-95.0,-9.0,0.0
224,-96.28795,-11.473356,-3.9308095,-96.0,-12.0,-6.0
225,-111.15035,-16.16331,-11.420801,-116.0,-16.0,-11.0
226,-88.79971,-8.841234,-3.8938475,-86.0,-8.0,-4.0
227,-97.07997,-14.1374855,-10.445616,-97.0,-15.0,-9.0
228,-97.838585,-12.465581,-4.9531074,-96.0,-12.0,-4.0
229,-100.96981,-13.508884,-8.66867,-100.0,-14.0,-8.0
230,-106.36967,-18.84744,-12.865808,-105.0,-19.5,-11.0
231,-104.808846,-19.302067,-12.825733,-102.0,-19.5,-12.0
232,-93.09613,-11.250141,-6.052251,-92.0,-12.0,-7.0
233,-93.12698,-12.614571,-10.934498,-91.0,-13.0,-11.0
234,-96.87499,-9.685947,-4.3179893,-95.0,-9.0,-4.0
235,-104.11528,-19.321285,-13.066425,-102.0,-19.5,-12.0
236,-93.699715,-12.185059,2.9088378,-92.0,-9.0,-1.0
237,-92.17724,-11.67894,-8.238893,-89.0,-11.0,-10.0
238,-95.44034,-16.349579,-8.8569355,-95.0,-16.0,-8.0
239,-97.83357,-12.201117,-2.751171,-97.0,-12.0,-2.0
240,-103.93409,-19.01229,-12.759009,-102.0,-19.5,-12.0
241,-96.00379,-8.387894,-4.0541754,-94.0,-8.0,-3.0
242,-102.30125,-18.675262,-12.285961,-101.0,-19.0,-12.0
243,-92.88154,-15.246281,-11.244572,-92.0,-15.0,-11.0
244,-95.83608,-7.707483,-4.0206385,-94.0,-8.0,-3.0
245,-91.592125,-11.60354,2.4842243,-88.0,-11.0,2.0
246,-95.77282,-16.013775,-8.545383,-95.0,-16.0,-8.0
247,-95.35877,-16.078688,-10.425346,-94.0,-16.0,-11.0
248,-100.351524,-14.046556,-6.3083725,-99.0,-14.0,-7.0
249,-92.63987,-13.895008,-10.256346,-92.0,-15.0,-11.0
250,-93.90082,-8.293335,-9.664318,-92.0,-8.0,-10.0
251,-94.67142,-16.345297,-11.725969,-94.0,-17.0,-13.0
252,-97.52007,-13.295082,-4.3034,-96.0,-12.0,-4.0
253,-98.67433,-15.44467,-9.355219,-107.0,-19.5,-20.0
254,-111.13787,-16.173355,-11.922405,-116.0,-16.0,-11.0
255,-91.9522,-11.83246,2.5122561,-88.0,-11.0,2.0
256,-100.51482,-15.3631735,-10.785684,-97.0,-14.0,-10.0
257,-98.038124,-12.633383,-5.053157,-96.0,-12.0,-4.0
258,-95.27007,-16.1872,-10.686325,-94.0,-16.0,-11.0
259,-101.00557,-14.423605,-8.313007,-100.0,-14.0,-8.0
260,-92.13722,-7.4899,-5.9328203,-90.0,-8.0,-6.0
261,-92.6639,-10.70252,-5.5550766,-90.0,-10.0,-6.0
262,-92.13264,-9.626205,3.6471014,-91.0,-9.0,4.0
263,-98.06949,-10.239774,-8.746094,-96.0,-10.0,-8.0
264,-90.89736,-10.416419,-4.239626,-87.0,-8.0,-2.0
265,-93.11324,-13.123391,-8.7467785,-91.0,-13.0,-11.0
266,-85.139626,-11.175084,6.4018264,-82.0,-11.0,7.0
267,-98.876015,-12.096519,-5.501709,-98.0,-12.0,-6.0
268,-90.185684,-8.866127,-5.8728023,-88.0,-9.0,-7.0
269,-90.36311,-9.853727,-6.7658834,-88.0,-9.0,-7.0
270,-96.17602,-8.450216,-4.140962,-94.0,-8.0,-3.0
271,-104.334724,-19.120731,-16.4277,-100.0,-19.0,-13.0
272,-98.25766,-12.771437,-3.0780787,-97.0,-12.0,-2.0
273,-91.29786,-10.1115055,-3.3546948,-89.0,-10.0,-4.0
274,-101.38003,-17.315277,-10.138094,-101.0,-17.0,-10.0
275,-95.687965,-10.894419,-9.171047,-95.0,-11.0,-9.0
276,-98.41765,-16.545422,-10.480858,-98.0,-17.0,-11.0
277,-103.36259,-16.31067,-12.612331,-103.0,-18.0,-20.0
278,-96.4703,-12.1565485,-7.0506644,-95.0,-12.0,-5.0
279,-99.88734,-8.139133,-0.09028838,-98.0,-8.0,0.0
280,-98.40558,-16.706558,-17.144308,-97.0,-17.0,-20.0
281,-93.665985,-11.52549,-5.547865,-92.0,-12.0,-7.0
282,-111.1005,-16.47695,-12.751657,-117.0,-16.0,-9.0
283,-89.29015,-9.431651,-3.872031,-88.0,-10.0,-4.0
284,-91.68336,-11.823011,-6.6044254,-87.0,-11.0,-1.0
285,-91.94689,-9.758414,1.5216953,-88.0,-11.0,2.0
286,-110.83781,-14.961866,-9.821999,-116.0,-16.0,-11.0
287,-97.65798,-12.826401,-2.9347622,-97.0,-12.0,-2.0
288,-99.6922,-8.202573,-0.3468983,-98.0,-8.0,0.0
289,-97.16126,-10.237007,-9.502898,-96.0,-10.0,-8.0
290,-100.060425,-18.952621,-20.242872,-96.0,-19.5,-19.0
291,-104.335915,-18.491575,-12.424654,-103.0,-15.0,-13.0
292,-93.32349,-9.036659,-4.9530354,-92.0,-9.0,-4.0
293,-90.58003,-9.391283,-7.6514773,-88.0,-9.0,-7.0
294,-90.35987,-9.5789585,-4.5291095,-89.0,-10.0,-4.0
295,-100.82524,-13.793325,-6.1353483,-99.0,-14.0,-7.0
296,-91.018715,-12.353873,-6.005867,-89.0,-12.0,-5.0
297,-96.0673,-15.005222,-10.670376,-94.0,-14.0,-20.0
298,-104.44137,-17.55776,-16.497206,-102.0,-18.0,-20.0
299,-90.62294,-10.708931,2.76078,-88.0,-11.0,2.0
300,-89.86068,-9.073899,-7.4667673,-88.0,-9.0,-7.0
301,-110.97566,-16.677221,-13.460382,-118.0,-15.0,-20.0
302,-95.89509,-13.824902,-8.712318,-95.0,-15.0,-10.0
303,-105.122055,-16.55504,-8.28529,-104.0,-17.0,-9.0
304,-104.84659,-18.441538,-14.147076,-103.0,-17.0,-11.0
305,-100.6829,-12.998123,-9.216173,-100.0,-14.0,-8.0
306,-93.92348,-9.063503,-0.8185896,-93.0,-9.0,0.0
307,-101.749306,-17.126455,-9.892172,-101.0,-17.0,-10.0
308,-98.40099,-16.478855,-10.405256,-98.0,-17.0,-11.0
309,-102.24055,-17.474949,-10.313685,-101.0,-17.0,-10.0
310,-105.04107,-17.64464,-15.848631,-106.0,-19.5,-20.0
311,-95.86471,-8.438452,-1.0264251,-94.0,-8.0,-1.0
312,-97.89565,-12.153022,-2.5811257,-97.0,-12.0,-2.0
313,-90.23414,-11.476496,-5.472319,-89.0,-12.0,-5.0
314,-104.734184,-18.439226,-13.197354,-106.0,-19.0,-20.0
315,-94.932396,-12.120097,3.0702763,-93.0,-12.0,3.0
316,-96.20802,-10.777491,-3.924662,-96.0,-12.0,-4.0
317,-93.20315,-11.682008,-5.562165,-92.0,-12.0,-7.0
318,-96.35871,-10.441769,-4.062969,-95.0,-9.0,-4.0
319,-89.86335,-10.380175,-2.408987,-87.0,-8.0,-2.0
320,-92.47639,-10.898003,-17.09954,-91.0,-11.0,-19.0
321,-94.00094,-19.467262,-16.316671,-93.0,-19.5,-16.0
322,-103.146324,-12.8980875,-2.6490507,-103.0,-13.0,-3.0
323,-98.35933,-12.387398,-2.148806,-97.0,-12.0,-2.0
324,-98.26058,-16.318079,-11.622519,-98.0,-17.0,-12.0
325,-99.33218,-17.575384,-10.553712,-95.0,-16.0,-11.0
326,-93.49703,-15.535764,-11.446569,-93.0,-14.0,-12.0
327,-89.0322,-8.709103,-4.484373,-86.0,-8.0,-4.0
328,-92.64462,-8.0503845,-6.5228877,-90.0,-8.0,-6.0
329,-106.95417,-19.643425,-12.205807,-105.0,-19.5,-11.0
330,-91.63343,-9.960517,-6.7248917,-90.0,-10.0,-6.0
331,-95.65339,-15.929736,-8.779465,-95.0,-16.0,-8.0
332,-95.407394,-14.051287,-10.40716,-95.0,-14.0,-11.0
333,-89.71926,-9.306925,-2.6942186,-87.0,-8.0,-2.0
334,-95.643036,-9.769356,-8.84198,-95.0,-11.0,-9.0
335,-102.72566,-17.38296,-10.956656,-101.0,-17.0,-10.0
336,-94.5224,-14.210057,-10.574684,-93.0,-14.0,-12.0
337,-91.12731,-10.569551,-2.9533052,-89.0,-10.0,-3.0
338,-103.23179,-12.6124525,-2.3338058,-103.0,-13.0,-3.0
339,-92.07548,-11.923502,-15.550299,-91.0,-11.0,-19.0
340,-110.45782,-14.389269,-9.034103,-116.0,-16.0,-11.0
341,-91.44335,-10.04512,-3.026061,-89.0,-10.0,-3.0
342,-101.4546,-14.715727,-8.796466,-93.0,-15.0,-20.0
343,-93.98666,-16.057383,-18.958895,-93.0,-16.0,-20.0
344,-91.31426,-10.179019,-3.0744433,-89.0,-10.0,-3.0
345,-95.207726,-16.22315,-10.754261,-94.0,-16.0,-11.0
346,-104.04805,-17.0225,-13.653051,-103.0,-17.0,-11.0
347,-93.23093,-13.043289,-11.396919,-91.0,-13.0,-11.0
348,-94.631615,-12.363048,0.62811375,-93.0,-14.0,2.0
349,-90.98125,-12.100142,-12.472125,-90.0,-12.0,-13.0
350,-96.78242,-10.139608,-8.020463,-96.0,-10.0,-8.0
351,-104.89521,-19.311594,-15.309217,-105.0,-19.5,-11.0
352,-91.09989,-11.287708,2.6093245,-88.0,-11.0,2.0
353,-91.69428,-11.307025,-8.770611,-89.0,-11.0,-10.0
354,-98.62624,-12.900809,0.275994,-97.0,-14.0,1.0
355,-98.98661,-12.001884,-4.962944,-98.0,-12.0,-6.0
356,-88.93427,-10.484006,-10.710283,-88.0,-11.0,-13.0
357,-98.7311,-17.068329,-10.517281,-98.0,-17.0,-11.0
358,-96.95957,-12.687237,-6.7957764,-96.0,-14.0,-8.0
359,-96.357475,-15.171785,-10.725498,-98.0,-17.0,-12.0
360,-92.59417,-8.346999,-8.840643,-92.0,-8.0,-10.0
361,-101.150116,-14.605349,-8.238446,-100.0,-14.0,-8.0
362,-106.79392,-19.629032,-13.044397,-105.0,-19.5,-11.0
363,-96.70234,-13.012013,-4.075987,-97.0,-14.0,-3.0
364,-94.83584,-16.151403,-8.606117,-95.0,-16.0,-8.0
365,-89.353,-10.872356,-3.5549026,-89.0,-13.0,-7.0
366,-94.48284,-16.014807,-8.862416,-94.0,-16.0,-9.0
367,-93.90591,-13.99217,-0.43403774,-93.0,-14.0,2.0
368,-92.26996,-11.668255,-7.277858,-91.0,-12.0,-6.0
369,-89.182304,-9.715847,-9.07572,-88.0,-9.0,-7.0
370,-98.08259,-12.223808,-1.6247779,-97.0,-12.0,-2.0
371,-89.2671,-8.663948,-6.911005,-88.0,-9.0,-7.0
372,-98.98908,-17.341156,-10.8651085,-98.0,-17.0,-11.0
373,-94.56295,-8.787089,-0.40029952,-93.0,-9.0,0.0
374,-95.887764,-11.250511,-8.396509,-95.0,-11.0,-9.0
375,-91.46444,-10.985489,-6.6243014,-89.0,-12.0,-5.0
376,-96.143135,-8.093117,-3.6208205,-94.0,-8.0,-3.0
377,-97.035995,-8.8182745,-0.47232056,-95.0,-9.0,0.0
378,-105.04696,-17.348562,-15.135369,-106.0,-19.5,-20.0
379,-97.441505,-10.886417,-5.5984373,-96.0,-12.0,-6.0
380,-99.569374,-13.260305,-0.5790373,-97.0,-14.0,1.0
381,-91.14883,-10.380265,-5.0687313,-88.0,-9.0,-7.0
382,-92.960655,-15.03531,-11.269365,-92.0,-15.0,-11.0
383,-106.723915,-19.608143,-13.057247,-105.0,-19.5,-11.0
384,-104.23431,-17.100946,-10.77079,-103.0,-17.0,-11.0
385,-99.694016,-8.294433,-0.47782198,-98.0,-8.0,0.0
386,-94.60015,-15.969722,-8.618273,-94.0,-16.0,-9.0
387,-95.65287,-8.32712,-4.157398,-94.0,-8.0,-3.0
388,-101.73595,-17.166506,-20.63994,-99.0,-16.0,-20.0
389,-98.77141,-12.535882,-7.967214,-96.0,-11.0,-4.0
390,-93.97313,-8.241915,3.57792,-92.0,-7.0,4.0
391,-95.95642,-13.863347,-10.804262,-95.0,-14.0,-11.0
392,-99.95525,-8.480507,-0.38403097,-98.0,-8.0,0.0
393,-98.560974,-17.157711,-10.267958,-98.0,-17.0,-11.0
