,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
115,-109.99338,-15.024219,-10.065659,-98.0,-8.0,0.0
116,-95.79993,-7.7614484,-3.0009027,-94.0,-8.0,-3.0
117,-92.458244,-8.458842,0.92752004,-92.0,-9.0,-1.0
118,-88.3311,-8.893069,-4.0355635,-89.0,-10.0,-4.0
119,-100.27829,-16.292982,-17.673002,-98.0,-16.0,-17.0
120,-104.26414,-16.90103,-13.1809635,-103.0,-17.0,-11.0
121,-101.63849,-17.134094,-9.918814,-101.0,-17.0,-10.0
122,-103.796776,-16.508753,-10.844988,-103.0,-17.0,-11.0
123,-95.98941,-9.958542,-6.667667,-94.0,-9.0,-7.0
124,-102.70419,-17.072708,-7.9312863,-103.0,-15.0,-13.0
125,-94.87833,-15.156118,-10.735502,-94.0,-16.0,-11.0
126,-110.78743,-15.959689,-12.729105,-118.0,-15.0,-10.0
127,-91.412964,-7.932543,-7.16659,-90.0,-8.0,-6.0
128,-103.07472,-18.33125,-12.112202,-101.0,-19.0,-12.0
129,-90.73359,-12.404111,-6.698688,-89.0,-13.0,-7.0
130,-87.269714,-8.974995,-3.1666255,-86.0,-8.0,-4.0
131,-90.08105,-10.786325,2.3322444,-88.0,-11.0,2.0
132,-92.784004,-14.09764,-10.860847,-92.0,-15.0,-11.0
133,-96.11376,-14.803229,-10.610048,-95.0,-15.0,-10.0
134,-99.91547,-14.346307,-1.9767689,-97.0,-14.0,1.0
135,-93.79756,-12.9390955,-9.469574,-94.0,-14.0,-10.0
136,-95.7807,-16.643454,-9.795063,-94.0,-16.0,-9.0
137,-96.82005,-15.275418,-11.15427,-98.0,-17.0,-11.0
138,-98.02457,-15.115017,-12.321875,-95.0,-14.0,-11.0
139,-89.589066,-10.942048,2.314546,-88.0,-11.0,2.0
140,-110.16867,-17.233356,-15.782877,-118.0,-16.0,-20.0
141,-89.99881,-10.682974,2.2500863,-88.0,-11.0,2.0
142,-97.93883,-15.068347,-12.660524,-95.0,-14.0,-11.0
143,-94.27378,-10.801917,3.6974912,-93.0,-12.0,3.0
144,-96.66376,-9.699052,-4.1964674,-96.0,-12.0,-4.0
145,-91.13222,-11.825882,-11.668695,-90.0,-12.0,-13.0
146,-93.8394,-12.998755,-10.077847,-94.0,-14.0,-10.0
147,-98.40761,-16.658512,-11.168932,-98.0,-17.0,-11.0
148,-89.66792,-9.339043,-7.250557,-88.0,-7.0,-3.0
149,-103.5396,-17.8114,-14.347713,-107.0,-19.5,-20.0
150,-93.888985,-13.556621,2.4288573,-93.0,-14.0,2.0
151,-91.338165,-10.342236,-5.1836624,-90.0,-10.0,-6.0
152,-93.50502,-6.6438494,2.8325403,-92.0,-7.0,4.0
153,-91.337906,-10.253032,-4.811689,-90.0,-10.0,-6.0
154,-95.75314,-14.352757,-11.310783,-97.0,-15.0,-9.0
155,-102.53609,-20.385574,-15.78175,-100.0,-19.0,-13.0
156,-98.58502,-15.239877,-13.7066345,-96.0,-15.0,-12.0
157,-97.120605,-17.52821,-9.660555,-95.0,-16.0,-8.0
158,-91.22673,-13.223423,-7.1596,-89.0,-13.0,-7.0
159,-91.57881,-12.039609,-20.455679,-90.0,-11.0,-20.0
160,-86.99786,-8.769714,-3.095713,-86.0,-8.0,-4.0
161,-89.95292,-10.95057,-8.714659,-89.0,-11.0,-10.0
162,-97.47803,-12.05469,-4.604667,-96.0,-12.0,-4.0
163,-102.07121,-16.497574,-6.6947694,-97.0,-14.0,1.0
164,-90.51187,-10.127645,-2.83083,-89.0,-10.0,-3.0
165,-98.85701,-12.226228,-5.903239,-98.0,-12.0,-6.0
166,-94.161865,-14.742507,-1.4501383,-93.0,-14.0,2.0
167,-104.47166,-17.358976,-11.382486,-103.0,-17.0,-11.0
168,-96.17272,-14.836814,-10.633711,-95.0,-15.0,-10.0
169,-94.40733,-12.109353,-16.861652,-91.0,-11.0,-19.0
170,-95.77509,-13.840783,2.2892845,-93.0,-14.0,2.0
171,-92.42477,-15.415835,-15.975544,-91.0,-14.0,-20.0
172,-96.52486,-10.056305,-7.9193463,-96.0,-10.0,-8.0
173,-90.37796,-10.182929,-4.6453023,-89.0,-10.0,-4.0
174,-96.85008,-11.52596,-3.5338922,-96.0,-12.0,-4.0
175,-106.82234,-19.55917,-18.217402,-107.0,-19.5,-20.0
176,-104.32671,-18.424335,-20.365335,-102.0,-18.0,-20.0
177,-94.4883,-14.194482,-6.204781,-91.0,-14.0,-2.0
178,-87.10212,-8.878032,-2.9971066,-88.0,-10.0,-4.0
179,-102.63825,-16.873575,-9.673048,-101.0,-17.0,-10.0
180,-95.11094,-7.485178,-2.6316113,-94.0,-8.0,-3.0
181,-94.634125,-13.213422,-7.4068246,-94.0,-14.0,-8.0
182,-98.02679,-17.208736,-9.756956,-95.0,-16.0,-8.0
183,-95.064575,-7.999356,-1.6092432,-94.0,-8.0,-1.0
184,-91.03564,-10.371591,-4.286239,-89.0,-10.0,-3.0
185,-94.95137,-14.252596,-13.385313,-93.0,-14.0,-12.0
186,-88.628525,-10.088739,-3.06249,-87.0,-8.0,-2.0
187,-89.43338,-9.806117,-5.554231,-88.0,-9.0,-7.0
188,-95.68071,-8.106574,-0.866902,-94.0,-8.0,-1.0
189,-90.982254,-12.949443,-6.9756017,-89.0,-13.0,-7.0
190,-90.65616,-10.872853,-10.853731,-89.0,-11.0,-10.0
191,-110.74071,-16.331112,-12.019417,-116.0,-16.0,-11.0
192,-93.41664,-14.856772,-13.873106,-92.0,-15.0,-11.0
193,-100.14792,-17.752508,-10.947691,-103.0,-19.0,-14.0
194,-89.93833,-11.250272,-7.7220473,-87.0,-8.0,-2.0
195,-95.74202,-7.9092283,-0.63242304,-94.0,-8.0,-1.0
196,-99.9962,-17.84924,-11.299494,-102.0,-19.5,-12.0
197,-95.49405,-16.575317,-9.640394,-94.0,-16.0,-9.0
198,-93.22977,-11.534345,-9.872219,-91.0,-13.0,-11.0
199,-92.64732,-6.571816,3.696328,-92.0,-7.0,4.0
200,-95.74977,-14.318824,-11.150301,-97.0,-15.0,-9.0
201,-92.98158,-14.3588505,-11.086657,-92.0,-15.0,-11.0
202,-110.77698,-16.227642,-12.396191,-117.0,-16.0,-9.0
203,-95.41528,-11.532327,-9.925533,-87.0,-10.0,1.0
204,-92.76576,-12.657274,-10.501543,-91.0,-13.0,-11.0
205,-94.87242,-16.03597,-11.068079,-94.0,-16.0,-11.0
206,-95.79021,-9.280882,-4.045598,-95.0,-9.0,-4.0
207,-93.785446,-8.750358,-3.6316826,-92.0,-9.0,-4.0
208,-91.352905,-13.069222,-7.945043,-89.0,-13.0,-7.0
209,-90.76944,-10.864772,1.9493271,-88.0,-11.0,2.0
210,-99.89139,-15.610416,-19.089182,-99.0,-15.0,-20.0
211,-94.09765,-8.416039,-8.292461,-92.0,-8.0,-10.0
212,-110.75348,-16.449415,-13.105404,-117.0,-16.0,-9.0
213,-91.68506,-10.428721,-5.534361,-90.0,-10.0,-6.0
214,-96.39504,-10.568765,-8.082827,-95.0,-11.0,-9.0
215,-95.3676,-15.1552725,-10.3666115,-94.0,-16.0,-11.0
216,-95.67001,-7.932874,-0.31498057,-95.0,-9.0,0.0
217,-88.67255,-10.263305,-4.2112236,-87.0,-8.0,-2.0
218,-104.07263,-13.1434765,-3.1143665,-103.0,-13.0,-3.0
219,-93.17672,-10.738473,-2.960475,-92.0,-11.0,-4.0
220,-93.07593,-10.818042,-2.7105756,-92.0,-11.0,-4.0
221,-89.28068,-10.739437,-5.0521564,-87.0,-8.0,-2.0
222,-94.57933,-13.207945,-7.396322,-94.0,-14.0,-8.0
223,-95.528435,-7.884672,-0.8481494,-94.0,-8.0,-1.0
224,-96.51625,-12.769098,-11.76469,-96.0,-19.5,-19.0
225,-95.034615,-13.273671,-11.866573,-93.0,-14.0,-12.0
226,-98.53632,-7.5735292,0.35499263,-98.0,-8.0,0.0
227,-92.59654,-12.284087,-10.281246,-91.0,-13.0,-11.0
228,-94.1356,-8.496083,-9.4022045,-92.0,-8.0,-10.0
229,-97.28688,-12.132849,-2.8690817,-97.0,-12.0,-2.0
230,-110.7469,-15.693502,-11.93,-118.0,-15.0,-10.0
231,-95.757515,-7.856693,-0.32084996,-95.0,-9.0,0.0
232,-97.601456,-14.748149,-14.030893,-96.0,-15.0,-12.0
233,-89.42113,-9.854207,-4.0028844,-89.0,-10.0,-4.0
234,-95.42116,-9.403467,-8.061327,-95.0,-11.0,-9.0
235,-95.97994,-12.489737,-6.33291,-96.0,-14.0,-8.0
236,-92.94301,-10.926286,-2.947824,-92.0,-11.0,-4.0
237,-95.96506,-9.007213,-4.794862,-95.0,-9.0,-4.0
238,-97.1206,-10.642627,-3.3151803,-96.0,-12.0,-4.0
239,-94.23533,-11.495439,3.618013,-93.0,-12.0,3.0
240,-95.66174,-9.136836,-4.17696,-95.0,-9.0,-4.0
241,-91.51289,-10.593468,-5.029319,-90.0,-10.0,-6.0
242,-104.76593,-19.087376,-11.502638,-97.0,-14.0,1.0
243,-89.916626,-11.36226,1.9964137,-88.0,-11.0,2.0
244,-97.64768,-12.186742,-0.7170222,-97.0,-12.0,-2.0
245,-90.734085,-11.5002775,-9.939777,-89.0,-11.0,-10.0
246,-95.52606,-16.393013,-9.2230015,-94.0,-16.0,-9.0
247,-94.27753,-15.7662115,-19.423569,-93.0,-15.0,-20.0
248,-97.32678,-16.994673,-20.257061,-97.0,-17.0,-20.0
249,-91.29477,-10.260817,-4.9179387,-90.0,-10.0,-6.0
250,-96.94203,-9.66821,-6.7418447,-96.0,-10.0,-8.0
251,-93.08595,-12.096477,-6.608433,-92.0,-12.0,-7.0
252,-93.655975,-12.348231,-10.2333355,-91.0,-13.0,-11.0
253,-98.640114,-14.183551,-9.484371,-97.0,-14.0,-10.0
254,-99.77873,-14.481926,-10.470966,-98.0,-14.0,-10.0
255,-96.48517,-14.308331,-13.125341,-95.0,-12.0,-20.0
256,-101.122116,-12.726751,-7.1201196,-100.0,-14.0,-8.0
257,-90.297935,-11.381188,-6.5817113,-89.0,-13.0,-7.0
258,-94.92088,-16.20028,-8.999285,-94.0,-16.0,-9.0
259,-94.17501,-16.522394,-16.227015,-93.0,-16.0,-20.0
260,-102.249695,-19.445288,-13.458986,-102.0,-19.5,-12.0
261,-93.85051,-11.400153,-10.337828,-91.0,-13.0,-11.0
262,-95.36148,-12.017396,-10.583239,-94.0,-12.0,-16.0
263,-92.758286,-10.799804,-3.9402788,-94.0,-9.0,-7.0
264,-95.00524,-16.261955,-9.118977,-94.0,-16.0,-9.0
265,-94.74086,-13.305688,-7.6137643,-94.0,-14.0,-8.0
266,-93.10125,-9.751218,-3.843858,-92.0,-9.0,-4.0
267,-91.70897,-13.0430565,-7.236612,-90.0,-13.0,-9.0
268,-92.96994,-10.784244,-2.625922,-92.0,-11.0,-4.0
269,-100.08746,-16.354214,-17.58664,-98.0,-16.0,-17.0
270,-103.12213,-19.170958,-12.6394005,-101.0,-19.0,-12.0
271,-94.089005,-12.749513,-6.9306645,-94.0,-14.0,-8.0
272,-93.48245,-10.300474,-3.0390427,-92.0,-11.0,-4.0
273,-89.995964,-11.232609,1.6173893,-87.0,-10.0,1.0
274,-94.74515,-14.580019,-13.606039,-93.0,-14.0,-12.0
275,-95.37248,-9.045783,-6.943403,-94.0,-9.0,-7.0
276,-88.83391,-8.648355,-7.0050707,-88.0,-9.0,-7.0
277,-93.496475,-12.616851,-10.613129,-91.0,-13.0,-11.0
278,-95.59557,-8.164276,-0.8125854,-94.0,-8.0,-1.0
279,-93.1044,-10.509549,-2.7139003,-92.0,-11.0,-4.0
280,-104.2887,-16.922455,-11.63582,-103.0,-17.0,-11.0
281,-90.08899,-10.801387,2.014336,-88.0,-11.0,2.0
282,-95.90006,-8.16672,0.16550463,-95.0,-9.0,0.0
283,-110.60892,-16.354523,-12.628967,-116.0,-16.0,-11.0
284,-103.028366,-19.206663,-12.304224,-101.0,-19.0,-12.0
285,-95.47801,-14.696618,-7.334665,-91.0,-14.0,-2.0
286,-89.57497,-10.273686,-2.100707,-87.0,-11.0,-1.0
287,-94.8219,-16.1025,-11.395279,-94.0,-16.0,-11.0
288,-93.26981,-12.236069,-7.955283,-92.0,-12.0,-7.0
289,-94.953766,-13.971196,1.8657017,-93.0,-14.0,2.0
290,-96.14049,-14.810126,-10.631235,-95.0,-15.0,-10.0
291,-90.77581,-10.353347,-10.521969,-89.0,-11.0,-10.0
292,-94.84943,-15.096559,-14.790848,-93.0,-14.0,-12.0
293,-94.57103,-8.857331,0.21660423,-93.0,-9.0,0.0
294,-105.512436,-19.919476,-14.72913,-103.0,-19.0,-14.0
295,-94.38661,-8.442368,-2.489927,-92.0,-9.0,-4.0
296,-95.220856,-9.003354,-8.222078,-92.0,-8.0,-10.0
297,-97.432495,-11.92937,-1.8919415,-97.0,-12.0,-2.0
298,-89.21727,-9.230056,-6.1933417,-88.0,-9.0,-7.0
299,-107.09425,-19.551853,-17.936304,-107.0,-19.5,-20.0
300,-93.8087,-15.278138,-13.175163,-93.0,-14.0,-12.0
301,-93.03951,-14.472909,-10.921963,-92.0,-15.0,-11.0
302,-96.13807,-14.821673,-10.666845,-95.0,-15.0,-10.0
303,-94.36336,-14.578386,2.1084104,-93.0,-14.0,2.0
304,-87.10005,-8.854767,-3.066216,-86.0,-8.0,-4.0
305,-93.46187,-10.147429,-3.0342464,-94.0,-8.0,-3.0
306,-91.29237,-13.282224,-7.2353997,-89.0,-13.0,-7.0
307,-93.104,-8.339238,-6.3247037,-90.0,-8.0,-6.0
308,-110.778145,-16.222021,-12.372114,-117.0,-16.0,-9.0
309,-89.7289,-11.725209,-12.713192,-88.0,-11.0,-13.0
310,-94.33979,-9.682976,-6.8791957,-93.0,-10.0,-6.0
311,-104.34125,-12.706817,-3.0919003,-103.0,-13.0,-3.0
312,-104.14674,-13.013364,-3.0236826,-103.0,-13.0,-3.0
313,-91.93618,-12.609072,-20.602285,-90.0,-11.0,-20.0
314,-97.68295,-9.910731,-6.9493365,-96.0,-10.0,-8.0
315,-104.633484,-18.528175,-19.99678,-103.0,-18.0,-20.0
316,-95.26425,-8.45419,-1.3238977,-94.0,-8.0,-1.0
317,-89.45629,-6.6827545,-2.4786162,-88.0,-7.0,-3.0
318,-96.306915,-14.94183,-10.84717,-98.0,-17.0,-20.0
319,-95.672195,-14.31045,-11.175993,-95.0,-14.0,-20.0
320,-99.825714,-15.837354,-19.702759,-99.0,-15.0,-20.0
321,-98.228874,-10.443755,-7.405457,-100.0,-14.0,-8.0
322,-97.968155,-17.06643,-9.529112,-95.0,-16.0,-8.0
323,-92.86264,-10.903678,-2.6971989,-92.0,-11.0,-4.0
324,-97.043335,-15.718624,-10.953304,-98.0,-17.0,-11.0
325,-110.75853,-16.418375,-13.060745,-118.0,-17.0,-20.0
326,-93.90415,-8.278893,-9.626974,-92.0,-8.0,-10.0
327,-94.129616,-8.828566,-0.23806623,-93.0,-9.0,0.0
328,-110.77382,-16.278065,-13.059231,-117.0,-16.0,-9.0
329,-91.693375,-10.019974,-6.199497,-91.0,-12.0,-6.0
330,-88.82571,-9.366332,-3.1343336,-87.0,-8.0,-2.0
331,-88.037834,-9.518258,-2.561862,-87.0,-8.0,-2.0
332,-106.835754,-19.783287,-17.419113,-107.0,-19.5,-20.0
333,-91.13475,-10.106967,-5.7614365,-90.0,-10.0,-6.0
334,-96.26203,-12.304748,-6.2159896,-96.0,-12.0,-6.0
335,-92.328995,-13.232825,-10.019575,-91.0,-13.0,-11.0
336,-87.04988,-11.118056,-1.7872634,-87.0,-11.0,-1.0
337,-110.72133,-15.597457,-11.637064,-117.0,-16.0,-9.0
338,-99.09993,-7.5893164,0.1800139,-98.0,-8.0,0.0
339,-95.93674,-7.971869,-0.75212824,-95.0,-9.0,0.0
340,-93.53505,-15.74862,-13.867882,-93.0,-14.0,-12.0
341,-92.16089,-13.099395,-7.362174,-89.0,-10.0,-4.0
342,-95.92497,-14.115026,-8.750156,-94.0,-14.0,-8.0
343,-93.149994,-11.909895,-9.849474,-94.0,-9.0,-7.0
344,-96.72182,-9.674324,-7.1155963,-96.0,-10.0,-8.0
345,-95.37038,-7.6636763,-2.320082,-94.0,-8.0,-3.0
346,-95.475845,-14.198255,-10.99585,-94.0,-15.0,-8.0
347,-93.122734,-8.790728,0.65023744,-92.0,-9.0,-1.0
348,-100.84439,-14.980077,-9.489201,-106.0,-19.5,-20.0
349,-96.29418,-9.020736,-4.71206,-95.0,-9.0,-4.0
350,-94.93346,-11.716494,-10.930359,-92.0,-13.0,-4.0
351,-95.96716,-14.723341,-10.706417,-98.0,-12.0,-8.0
352,-89.47459,-10.175821,-1.3763732,-87.0,-10.0,1.0
353,-92.765,-11.468118,-5.9484305,-92.0,-12.0,-7.0
354,-96.63715,-11.334336,-3.263537,-96.0,-12.0,-4.0
355,-94.39106,-9.142873,0.38155338,-93.0,-9.0,0.0
356,-101.72296,-17.000015,-10.120039,-101.0,-17.0,-10.0
357,-92.893295,-12.151667,-6.6096215,-92.0,-12.0,-7.0
358,-90.93393,-10.469568,-3.3541484,-89.0,-10.0,-3.0
359,-94.05124,-7.710146,-9.537821,-92.0,-8.0,-10.0
360,-97.78731,-15.15724,-12.837221,-95.0,-14.0,-11.0
361,-89.28705,-7.900795,-4.494101,-88.0,-7.0,-3.0
362,-97.75511,-12.074451,-0.95773184,-97.0,-12.0,-2.0
363,-93.94309,-8.406579,-4.1286044,-94.0,-8.0,-3.0
364,-103.240135,-19.497986,-12.990454,-101.0,-19.0,-12.0
365,-96.73155,-10.495599,-8.550793,-96.0,-10.0,-8.0
366,-89.947205,-10.128536,-4.160237,-89.0,-10.0,-4.0
367,-90.16502,-9.892144,2.0194259,-88.0,-11.0,2.0
368,-88.547386,-9.018593,-4.0058603,-89.0,-10.0,-4.0
369,-96.954926,-17.044804,-10.421125,-95.0,-16.0,-11.0
370,-101.40465,-19.541298,-18.582754,-100.0,-19.5,-20.0
371,-87.209045,-8.948646,-3.0709238,-88.0,-10.0,-4.0
372,-101.02335,-15.104783,-9.632975,-96.0,-11.0,-4.0
373,-94.11339,-15.590355,-14.083101,-92.0,-16.0,-13.0
374,-92.14245,-13.123932,-10.950281,-92.0,-15.0,-11.0
375,-103.12175,-16.136803,-10.568884,-103.0,-18.0,-20.0
376,-94.710434,-16.371614,-10.903889,-94.0,-16.0,-11.0
377,-98.39531,-12.642447,0.09946823,-97.0,-14.0,1.0
378,-91.88837,-11.987664,-12.9949665,-90.0,-12.0,-13.0
379,-96.16884,-12.488156,-6.448622,-96.0,-14.0,-8.0
380,-100.355774,-14.110916,-10.600397,-98.0,-14.0,-10.0
381,-90.29432,-11.637552,-6.402683,-88.0,-9.0,-7.0
382,-95.78296,-9.112177,-4.391872,-95.0,-9.0,-4.0
383,-101.6329,-17.129072,-10.585815,-101.0,-17.0,-10.0
384,-101.40596,-16.935762,-10.042994,-101.0,-17.0,-10.0
385,-91.510376,-13.44247,-8.049435,-89.0,-13.0,-7.0
386,-110.783585,-16.14439,-12.045511,-116.0,-16.0,-11.0
387,-90.301704,-12.120166,-6.1541705,-89.0,-13.0,-7.0
388,-89.83943,-9.614343,-2.338407,-89.0,-10.0,-3.0
389,-95.8277,-14.404616,-11.168737,-95.0,-15.0,-20.0
390,-89.1306,-6.700055,-2.6507468,-88.0,-7.0,-3.0
391,-88.7413,-8.539394,-5.0230594,-88.0,-9.0,-7.0
392,-93.69113,-14.900795,-11.291344,-92.0,-15.0,-11.0
393,-82.06761,-10.6937,6.878564,-82.0,-11.0,7.0
