,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
133,-100.894554,-16.801933,-15.625018,-102.0,-18.0,-20.0
134,-90.01754,-11.872041,-7.4918575,-89.0,-13.0,-7.0
135,-91.68549,-7.7179055,1.1159532,-92.0,-7.0,4.0
136,-110.64823,-15.909901,-11.086658,-118.0,-15.0,-10.0
137,-100.54017,-14.215554,-7.307436,-99.0,-14.0,-7.0
138,-91.39671,-11.7771635,-6.5877523,-94.0,-9.0,-7.0
139,-93.905266,-10.968169,-5.482315,-93.0,-10.0,-6.0
140,-89.81408,-8.909555,-7.5971074,-88.0,-9.0,-7.0
141,-104.74388,-17.542217,-11.42062,-103.0,-17.0,-11.0
142,-101.93949,-14.569323,-9.0297985,-100.0,-14.0,-8.0
143,-89.936714,-11.797673,-6.778105,-89.0,-13.0,-7.0
144,-97.095825,-15.1116905,-10.559654,-95.0,-15.0,-10.0
145,-87.1059,-8.908955,-3.2119396,-88.0,-10.0,-4.0
146,-99.14936,-12.124828,-1.8037229,-97.0,-12.0,-2.0
147,-96.46798,-11.168149,-8.535311,-95.0,-11.0,-9.0
148,-110.685425,-15.941324,-11.5610075,-117.0,-16.0,-9.0
149,-92.82049,-10.90238,-3.5973125,-92.0,-11.0,-4.0
150,-101.830605,-14.374053,-9.087533,-100.0,-14.0,-8.0
151,-95.98974,-8.662557,0.2047732,-95.0,-9.0,0.0
152,-90.70288,-9.4968405,-5.9406366,-90.0,-10.0,-6.0
153,-101.63673,-14.453133,-9.199538,-100.0,-14.0,-8.0
154,-95.0601,-7.496117,-2.2340517,-94.0,-8.0,-3.0
155,-98.77538,-8.0924,-0.09348466,-98.0,-8.0,0.0
156,-94.971855,-16.305063,-8.901895,-94.0,-16.0,-9.0
157,-110.73267,-16.281168,-12.03387,-116.0,-16.0,-11.0
158,-88.984314,-10.293838,-5.0094976,-87.0,-8.0,-2.0
159,-95.72228,-11.662938,-8.436009,-96.0,-10.0,-8.0
160,-95.7306,-16.419146,-8.973252,-94.0,-16.0,-9.0
161,-95.69813,-16.372482,-7.630441,-95.0,-16.0,-8.0
162,-96.26742,-13.990997,-11.29896,-95.0,-14.0,-11.0
163,-92.639915,-11.953749,-12.3355055,-91.0,-13.0,-11.0
164,-106.58492,-19.224398,-12.353087,-105.0,-19.5,-11.0
165,-95.577126,-13.686229,1.3125372,-93.0,-14.0,2.0
166,-86.67557,-8.262805,-3.7681546,-86.0,-8.0,-4.0
167,-97.98243,-12.629404,-4.3377466,-97.0,-12.0,-2.0
168,-103.98002,-12.86104,-3.0931842,-103.0,-13.0,-3.0
169,-89.8218,-10.425388,-3.6575587,-89.0,-10.0,-3.0
170,-100.20968,-13.272751,-5.252369,-98.0,-12.0,-6.0
171,-95.91956,-11.119295,-3.5977535,-96.0,-12.0,-4.0
172,-93.98635,-8.644722,-0.39416695,-93.0,-9.0,0.0
173,-95.63296,-8.657177,-0.6454392,-94.0,-8.0,-1.0
174,-95.30995,-14.988241,-6.1329193,-91.0,-14.0,-2.0
175,-106.37557,-18.738808,-14.430064,-105.0,-19.0,-10.0
176,-95.84208,-14.201151,-16.361252,-95.0,-12.0,-20.0
177,-96.723915,-14.885071,-13.115088,-97.0,-15.0,-9.0
178,-110.70006,-16.260792,-11.484495,-116.0,-16.0,-11.0
179,-89.461266,-11.425484,-4.419221,-89.0,-12.0,-5.0
180,-95.84408,-15.20352,-8.15631,-94.0,-15.0,-8.0
181,-102.169075,-16.888952,-8.797788,-101.0,-17.0,-10.0
182,-102.471924,-18.97726,-12.688914,-101.0,-19.0,-12.0
183,-89.0747,-9.798992,-3.2165124,-89.0,-10.0,-3.0
184,-98.59299,-8.3947115,-0.21122652,-98.0,-8.0,0.0
185,-89.8988,-10.174091,-4.0443735,-89.0,-10.0,-4.0
186,-88.373344,-9.363762,-4.186946,-88.0,-10.0,-4.0
187,-93.795746,-10.530929,-5.123267,-93.0,-10.0,-6.0
188,-92.39138,-11.914928,-9.013764,-94.0,-9.0,-7.0
189,-90.74352,-9.513122,-6.1805773,-90.0,-10.0,-6.0
190,-94.32099,-13.734115,-12.706632,-93.0,-14.0,-12.0
191,-89.95905,-11.989523,-7.1672363,-89.0,-13.0,-7.0
192,-95.87243,-8.635889,-0.24547596,-95.0,-9.0,0.0
193,-87.641174,-11.312824,-0.89347196,-87.0,-11.0,-1.0
194,-95.69106,-14.049654,-10.542369,-94.0,-14.0,-10.0
195,-103.694046,-17.82541,-20.892088,-102.0,-18.0,-20.0
196,-98.70536,-16.377018,-11.969993,-98.0,-17.0,-20.0
197,-88.03733,-10.976555,-1.3402467,-87.0,-11.0,-1.0
198,-89.95459,-10.168474,-4.146304,-89.0,-10.0,-4.0
199,-91.01754,-13.338018,-19.520893,-90.0,-13.0,-18.0
200,-94.21974,-14.838224,-11.633147,-92.0,-15.0,-11.0
201,-110.70362,-15.891472,-11.751157,-117.0,-14.0,-9.0
202,-89.39432,-9.839262,-3.1521583,-89.0,-10.0,-3.0
203,-90.794395,-11.067892,-19.83028,-90.0,-11.0,-20.0
204,-98.68153,-8.408869,-0.20748124,-98.0,-8.0,0.0
205,-96.64657,-15.093466,-10.793855,-97.0,-15.0,-9.0
206,-84.89344,-10.337872,7.4305935,-82.0,-11.0,7.0
207,-99.25476,-16.828274,-21.08617,-97.0,-17.0,-20.0
208,-104.38111,-17.629908,-10.575279,-103.0,-17.0,-11.0
209,-92.499535,-12.102085,-11.690116,-91.0,-13.0,-11.0
210,-88.557365,-9.386728,-5.893919,-88.0,-11.0,-13.0
211,-87.30372,-9.143388,-3.9495013,-88.0,-10.0,-4.0
212,-89.93679,-11.683458,-6.647521,-89.0,-13.0,-7.0
213,-98.15293,-13.238667,-8.651763,-98.0,-14.0,-10.0
214,-90.72614,-9.233646,-3.877521,-89.0,-10.0,-3.0
215,-88.90964,-9.99217,-4.7724237,-89.0,-12.0,-5.0
216,-97.10402,-15.110109,-11.379481,-96.0,-15.0,-12.0
217,-100.947876,-17.158836,-20.422228,-99.0,-16.0,-20.0
218,-97.094795,-13.784976,-9.776205,-97.0,-14.0,-10.0
219,-95.299,-14.600212,-7.405488,-94.0,-14.0,-8.0
220,-94.98594,-14.162413,1.7698929,-93.0,-14.0,2.0
221,-93.81257,-8.956123,-0.39554203,-93.0,-9.0,0.0
222,-95.4094,-13.696508,-9.583148,-94.0,-14.0,-10.0
223,-98.872406,-16.641048,-11.874965,-98.0,-17.0,-11.0
224,-96.08312,-16.276651,-10.814908,-94.0,-16.0,-11.0
225,-98.38247,-13.958969,-9.254376,-98.0,-14.0,-10.0
226,-104.394966,-19.107899,-11.756722,-102.0,-19.5,-12.0
227,-96.649284,-16.55199,-11.067571,-94.0,-16.0,-11.0
228,-96.50319,-15.407625,-10.855601,-95.0,-14.0,-11.0
229,-99.35583,-12.715254,-2.2364206,-97.0,-12.0,-2.0
230,-96.20733,-16.033028,-10.499313,-94.0,-16.0,-11.0
231,-94.628494,-14.681208,-11.717359,-93.0,-14.0,-12.0
232,-104.800285,-19.307764,-11.644265,-102.0,-19.5,-12.0
233,-99.363396,-12.236692,-1.8963308,-97.0,-12.0,-2.0
234,-95.03897,-7.938192,-3.1941404,-94.0,-8.0,-3.0
235,-94.97544,-14.135687,2.4327977,-93.0,-14.0,2.0
236,-110.64517,-16.02752,-11.022979,-116.0,-16.0,-11.0
237,-99.39295,-15.46021,-2.4793758,-97.0,-14.0,1.0
238,-89.28141,-10.890925,-5.4616776,-87.0,-8.0,-2.0
239,-95.21943,-9.085178,-3.6226172,-94.0,-8.0,-3.0
240,-94.4181,-14.91054,-10.315883,-92.0,-15.0,-11.0
241,-93.06542,-11.120364,-4.924897,-93.0,-10.0,-6.0
242,-94.14555,-15.148922,-11.008219,-92.0,-15.0,-11.0
243,-99.98926,-16.686308,-18.05647,-98.0,-16.0,-17.0
244,-98.46415,-15.795965,-12.636853,-96.0,-15.0,-12.0
245,-92.486435,-12.463548,-6.2307005,-91.0,-11.0,-19.0
246,-99.141396,-16.8181,-12.1508,-98.0,-17.0,-11.0
247,-105.92596,-18.638891,-17.543865,-106.0,-19.5,-20.0
248,-88.38114,-9.361855,-7.5099497,-88.0,-11.0,-13.0
249,-103.95331,-17.27253,-12.136619,-103.0,-17.0,-11.0
250,-91.07879,-10.503353,1.9638774,-88.0,-11.0,2.0
251,-103.814125,-14.463512,-5.2605214,-101.0,-17.0,-10.0
252,-94.406624,-14.001675,-10.829281,-93.0,-14.0,-12.0
253,-88.52642,-9.367918,-6.3987403,-88.0,-11.0,-13.0
254,-94.75313,-14.671952,-11.787491,-93.0,-14.0,-12.0
255,-110.71485,-16.206564,-12.574273,-118.0,-16.0,-20.0
256,-102.30438,-19.048607,-15.1148615,-100.0,-19.5,-20.0
257,-95.94503,-8.652817,-0.02140852,-95.0,-9.0,0.0
258,-87.278786,-9.253896,-4.049638,-88.0,-10.0,-4.0
259,-90.441124,-9.866896,-6.0878696,-90.0,-10.0,-6.0
260,-100.59215,-14.743322,-7.136713,-99.0,-14.0,-7.0
261,-90.2692,-10.3455925,-6.680912,-90.0,-10.0,-6.0
262,-89.421234,-10.600151,3.1856892,-88.0,-11.0,2.0
263,-104.48054,-13.019059,-3.1561882,-103.0,-13.0,-3.0
264,-94.72234,-11.135026,-7.733076,-93.0,-10.0,-6.0
265,-102.0831,-16.851534,-8.642749,-101.0,-17.0,-10.0
266,-93.107765,-11.984154,-6.857347,-92.0,-12.0,-7.0
267,-100.24858,-14.237165,-7.118755,-99.0,-14.0,-7.0
268,-93.385124,-11.7062235,2.996388,-88.0,-11.0,2.0
269,-89.994514,-11.174827,2.2164865,-88.0,-11.0,2.0
270,-100.26194,-15.670662,-7.6200714,-97.0,-14.0,-3.0
271,-90.90892,-10.233936,-19.842976,-90.0,-11.0,-20.0
272,-88.20945,-8.321497,-6.8217454,-88.0,-9.0,-7.0
273,-94.59032,-14.327425,-11.87273,-93.0,-14.0,-12.0
274,-100.10621,-14.606018,-7.3639226,-99.0,-14.0,-7.0
275,-105.61501,-17.275269,-8.99777,-104.0,-17.0,-9.0
276,-94.494835,-10.271646,-5.6105347,-93.0,-10.0,-6.0
277,-94.71842,-14.011456,-9.792294,-94.0,-14.0,-10.0
278,-104.22142,-12.80439,-2.9676914,-103.0,-13.0,-3.0
279,-98.03828,-14.384288,-10.474766,-97.0,-14.0,-10.0
280,-89.56135,-9.7279415,-3.3669622,-89.0,-10.0,-4.0
281,-95.95852,-15.129389,-7.1528378,-99.0,-14.0,-14.0
282,-95.47288,-15.538331,-11.070418,-94.0,-16.0,-11.0
283,-96.12348,-9.2641735,-4.253477,-95.0,-9.0,-4.0
284,-103.256775,-15.812418,-8.492372,-105.0,-19.5,-11.0
285,-89.59872,-10.981966,-5.7582645,-91.0,-12.0,-6.0
286,-94.503914,-13.714518,-11.671275,-93.0,-14.0,-12.0
287,-104.68491,-19.124763,-11.506877,-102.0,-19.5,-12.0
288,-89.23713,-11.80867,-4.8994703,-89.0,-12.0,-5.0
289,-90.039604,-12.492231,-6.709979,-89.0,-13.0,-7.0
290,-96.37731,-9.92402,-5.7780275,-96.0,-10.0,-8.0
291,-96.349106,-11.315711,-8.454978,-95.0,-11.0,-9.0
292,-99.46433,-11.9351635,-5.086024,-98.0,-12.0,-6.0
293,-93.675896,-13.250574,-9.306867,-94.0,-14.0,-10.0
294,-95.33825,-8.581026,-0.20760606,-94.0,-8.0,-1.0
295,-87.49753,-11.057175,-0.673938,-87.0,-11.0,-1.0
296,-95.37031,-12.499747,-6.261321,-96.0,-12.0,-6.0
297,-89.793434,-10.497784,-3.2449465,-89.0,-10.0,-3.0
298,-97.07122,-12.281807,-5.1281,-95.0,-12.0,-5.0
299,-87.0442,-8.9413595,-3.4613194,-86.0,-8.0,-4.0
300,-91.07593,-11.185033,3.3759308,-88.0,-11.0,2.0
301,-89.78373,-9.904262,-3.6450105,-89.0,-10.0,-4.0
302,-89.249855,-8.4971075,-5.8106475,-88.0,-9.0,-7.0
303,-87.074715,-8.910385,-3.1820898,-86.0,-8.0,-4.0
304,-90.52361,-9.8987465,-6.5712557,-90.0,-10.0,-6.0
305,-110.41689,-15.427725,-9.901938,-117.0,-16.0,-9.0
306,-98.55155,-13.452438,1.1664774,-97.0,-14.0,1.0
307,-89.52857,-10.300657,-9.7598715,-89.0,-11.0,-10.0
308,-94.079506,-14.035458,-7.6997523,-94.0,-14.0,-8.0
309,-93.22553,-9.4801235,-3.9973202,-94.0,-8.0,-3.0
310,-96.74491,-15.241007,-11.008397,-95.0,-14.0,-11.0
311,-93.1238,-13.156967,-8.607549,-91.0,-12.0,-8.0
312,-100.599754,-15.999996,-20.057058,-99.0,-15.0,-20.0
313,-94.61387,-8.918864,-6.7534723,-94.0,-9.0,-7.0
314,-88.35142,-8.222347,-6.836892,-88.0,-9.0,-7.0
315,-94.41512,-9.344421,-3.094699,-94.0,-8.0,-3.0
316,-97.54357,-15.27943,-11.704146,-98.0,-12.0,-8.0
317,-97.83805,-15.460686,-11.137785,-95.0,-15.0,-10.0
318,-90.74766,-9.64904,-5.51414,-90.0,-10.0,-6.0
319,-110.66772,-16.320518,-13.042901,-117.0,-16.0,-9.0
320,-95.03306,-8.50342,-0.7350423,-94.0,-8.0,-1.0
321,-94.81755,-13.556532,-8.835407,-94.0,-14.0,-8.0
322,-95.1228,-14.295016,-8.073384,-94.0,-14.0,-8.0
323,-98.54362,-13.549837,-4.3159285,-97.0,-12.0,-2.0
324,-90.88766,-8.079905,-6.8955708,-90.0,-8.0,-6.0
325,-95.858284,-16.056515,-11.096158,-94.0,-16.0,-11.0
326,-95.35961,-9.341555,-7.130891,-94.0,-9.0,-7.0
327,-96.22651,-9.222287,-4.3669934,-95.0,-9.0,-4.0
328,-98.37568,-12.885498,1.6192291,-97.0,-14.0,1.0
329,-95.21134,-14.379488,1.4968003,-93.0,-14.0,2.0
330,-104.16487,-12.806513,-2.8026977,-103.0,-13.0,-3.0
331,-94.576126,-15.992023,-19.743076,-93.0,-16.0,-20.0
332,-89.56245,-10.856592,-9.619302,-89.0,-11.0,-10.0
333,-90.01876,-10.25738,-6.994048,-91.0,-12.0,-6.0
334,-94.53823,-10.223289,-5.1088233,-93.0,-10.0,-6.0
335,-91.84136,-9.605438,-4.1413445,-92.0,-9.0,-4.0
336,-105.93655,-19.495598,-16.928703,-107.0,-19.5,-20.0
337,-96.71142,-15.080851,-12.627502,-94.0,-15.0,-8.0
338,-98.913704,-12.111629,-5.2434435,-98.0,-12.0,-6.0
339,-95.88378,-10.621142,-3.7671285,-95.0,-9.0,-4.0
340,-89.80879,-9.898383,-3.4388752,-89.0,-10.0,-4.0
341,-94.14779,-8.59943,-5.22666,-90.0,-8.0,-6.0
342,-88.96296,-7.2134743,-5.2110615,-90.0,-8.0,-6.0
343,-93.91465,-14.6686535,-4.1189256,-91.0,-14.0,-2.0
344,-110.439384,-16.523617,-14.195636,-118.0,-15.0,-20.0
345,-92.13139,-10.195627,-5.2214527,-91.0,-12.0,-6.0
346,-95.01093,-8.554558,-0.9381483,-94.0,-8.0,-1.0
347,-95.32502,-8.955667,-7.2733684,-94.0,-9.0,-7.0
348,-94.836426,-14.949775,-5.4238687,-91.0,-14.0,-2.0
349,-89.21079,-9.876588,-3.128312,-89.0,-10.0,-3.0
350,-104.24319,-13.135635,-3.194497,-103.0,-13.0,-3.0
351,-92.85801,-12.452096,-10.920623,-91.0,-13.0,-11.0
352,-91.93248,-14.566545,-13.507486,-91.0,-16.0,-10.0
353,-96.1065,-9.361553,-3.7969007,-95.0,-9.0,-4.0
354,-101.98415,-19.414055,-12.373389,-101.0,-19.0,-12.0
355,-92.737724,-12.168685,-9.145112,-91.0,-13.0,-11.0
356,-94.61769,-14.32819,-11.66091,-93.0,-14.0,-12.0
357,-93.26777,-12.895216,-8.07883,-91.0,-12.0,-8.0
358,-104.42478,-18.878069,-13.209355,-106.0,-19.0,-20.0
359,-101.83629,-17.321058,-9.66938,-101.0,-17.0,-10.0
360,-95.43557,-8.678867,-6.365635,-94.0,-9.0,-7.0
361,-90.73489,-13.379042,-18.71431,-90.0,-13.0,-18.0
362,-86.9119,-8.69723,-3.7951787,-86.0,-8.0,-4.0
363,-88.453514,-9.135717,-7.3308635,-88.0,-7.0,-3.0
364,-93.88938,-15.236159,-18.453176,-93.0,-14.0,-20.0
365,-98.81126,-7.892387,-0.10356625,-98.0,-8.0,0.0
366,-87.85783,-6.938748,-3.0372553,-88.0,-7.0,-3.0
367,-89.60301,-10.086169,-3.1115856,-89.0,-10.0,-3.0
368,-89.622795,-10.992704,-6.3914337,-91.0,-12.0,-6.0
369,-88.67847,-11.001963,-2.013198,-87.0,-11.0,-1.0
370,-88.054756,-9.059977,-2.507206,-87.0,-8.0,-2.0
371,-104.75959,-18.59304,-15.890595,-103.0,-17.0,-11.0
372,-96.1979,-11.640884,-9.202182,-96.0,-10.0,-8.0
373,-103.62217,-14.45303,-5.01976,-103.0,-13.0,-3.0
374,-87.12789,-10.865772,-0.040069498,-87.0,-11.0,-1.0
375,-95.268364,-8.720066,-6.300868,-94.0,-9.0,-7.0
376,-104.97848,-17.06392,-9.172513,-104.0,-17.0,-9.0
377,-89.788,-9.925455,-4.5436745,-88.0,-10.0,-4.0
378,-106.72052,-19.153877,-11.66738,-105.0,-19.5,-11.0
379,-89.27767,-11.475416,2.874449,-88.0,-11.0,2.0
380,-94.73797,-7.597322,-3.059953,-94.0,-8.0,-3.0
381,-104.57599,-19.53141,-11.958541,-102.0,-19.5,-12.0
382,-96.609634,-15.006157,-12.470906,-97.0,-15.0,-9.0
383,-94.66279,-8.705748,-6.5325623,-94.0,-9.0,-7.0
384,-92.67226,-12.611359,-12.873262,-91.0,-13.0,-11.0
385,-90.79015,-7.8504343,-6.3738613,-90.0,-8.0,-6.0
386,-87.27589,-9.056131,-3.9831414,-86.0,-8.0,-4.0
387,-95.85042,-8.574787,-0.0028085327,-95.0,-9.0,0.0
388,-94.91479,-8.152349,-3.339305,-94.0,-8.0,-3.0
389,-104.22137,-17.222494,-11.062521,-103.0,-17.0,-11.0
390,-103.58643,-17.748482,-21.13913,-102.0,-18.0,-20.0
391,-100.070274,-12.564087,-5.5685177,-98.0,-12.0,-6.0
392,-90.3691,-10.112293,-7.3694224,-90.0,-10.0,-6.0
