,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
66,-95.85339,-14.140783,-9.72462,-94.0,-14.0,-10.0
67,-93.79344,-16.583073,-20.157791,-93.0,-16.0,-20.0
68,-91.80119,-12.50401,-6.9777226,-94.0,-16.0,-11.0
69,-97.01787,-15.528885,-11.009579,-94.0,-15.0,-8.0
70,-103.63823,-17.094048,-10.955187,-103.0,-17.0,-11.0
71,-93.70885,-9.123675,0.16416207,-91.0,-9.0,4.0
72,-100.671814,-19.22508,-19.289389,-100.0,-19.5,-20.0
73,-92.80228,-11.665692,-7.1494284,-92.0,-12.0,-7.0
74,-93.986465,-8.771604,-1.1616175,-93.0,-9.0,0.0
75,-95.35617,-16.481358,-9.390009,-94.0,-16.0,-9.0
76,-95.05093,-7.800144,-1.1375241,-94.0,-8.0,-1.0
77,-94.84866,-11.638705,2.3832045,-93.0,-12.0,3.0
78,-94.36356,-9.94303,-8.484287,-94.0,-9.0,-7.0
79,-90.579926,-10.651001,-4.808912,-89.0,-12.0,-5.0
80,-97.54245,-11.964873,-2.708746,-97.0,-12.0,-2.0
81,-96.963104,-15.701292,-10.942029,-94.0,-15.0,-8.0
82,-103.46123,-12.754476,-2.3876464,-103.0,-13.0,-3.0
83,-96.5061,-10.185453,-7.8545012,-96.0,-10.0,-8.0
84,-94.00662,-10.437315,-6.6147795,-93.0,-10.0,-6.0
85,-89.65477,-11.074982,-1.780062,-87.0,-11.0,-1.0
86,-98.10598,-12.11596,-2.3889184,-97.0,-12.0,-2.0
87,-94.721794,-8.276352,-1.3405238,-94.0,-8.0,-1.0
88,-100.90924,-18.077353,-12.457302,-101.0,-19.0,-12.0
89,-95.01278,-8.34385,-1.4876261,-94.0,-8.0,-1.0
90,-109.468765,-16.24393,-11.272188,-117.0,-16.0,-9.0
91,-90.36232,-10.5328865,-3.6912467,-89.0,-10.0,-3.0
92,-95.19472,-14.529086,-10.684202,-95.0,-14.0,-11.0
93,-88.529655,-10.046189,1.6306368,-87.0,-10.0,1.0
94,-92.19675,-13.874585,-12.380844,-92.0,-15.0,-11.0
95,-95.946526,-8.902301,-0.30988777,-95.0,-9.0,0.0
96,-97.31018,-15.315543,-10.967846,-97.0,-15.0,-9.0
97,-95.431694,-14.44119,-10.290596,-95.0,-14.0,-11.0
98,-96.85062,-15.596559,-10.77869,-94.0,-15.0,-8.0
99,-89.089905,-7.20971,-3.7593274,-88.0,-7.0,-3.0
100,-103.905785,-12.346575,-2.839334,-103.0,-13.0,-3.0
101,-101.695724,-17.150003,-9.76066,-101.0,-17.0,-10.0
102,-94.94138,-16.046875,-11.472051,-94.0,-16.0,-11.0
103,-99.05656,-13.494681,-9.461317,-98.0,-14.0,-10.0
104,-101.23183,-18.93708,-12.284454,-101.0,-19.0,-12.0
105,-97.336044,-15.379647,-10.943193,-97.0,-15.0,-9.0
106,-96.3172,-16.958775,-9.914041,-94.0,-16.0,-9.0
107,-109.52033,-16.30471,-11.74435,-116.0,-16.0,-11.0
108,-96.685074,-15.552516,-10.469219,-94.0,-15.0,-8.0
109,-90.232765,-11.153739,-19.843575,-90.0,-11.0,-20.0
110,-96.135925,-14.578656,-6.1667776,-94.0,-14.0,-8.0
111,-94.293015,-8.969653,-5.8197503,-94.0,-9.0,-7.0
112,-92.67289,-9.740289,-3.653514,-92.0,-9.0,-4.0
113,-94.7829,-8.110533,-0.8878582,-94.0,-8.0,-1.0
114,-97.34855,-16.485027,-10.920063,-98.0,-17.0,-12.0
115,-91.41648,-13.840991,-20.608572,-91.0,-14.0,-20.0
116,-92.29692,-12.669747,-10.112967,-88.0,-11.0,-13.0
117,-92.48151,-7.543368,3.0546505,-92.0,-7.0,4.0
118,-105.494064,-18.640059,-12.183617,-105.0,-19.5,-11.0
119,-88.66762,-9.260163,-4.453455,-86.0,-8.0,-4.0
120,-89.42227,-9.759666,-4.5532837,-89.0,-10.0,-4.0
121,-97.590454,-14.070436,-9.227297,-95.0,-16.0,-8.0
122,-91.89418,-12.57048,-7.0986977,-89.0,-10.0,-4.0
123,-95.84264,-14.632056,-10.271147,-95.0,-14.0,-11.0
124,-95.099396,-7.9962854,-3.540059,-94.0,-8.0,-3.0
125,-95.56668,-16.42322,-8.742437,-94.0,-16.0,-9.0
126,-93.16635,-11.992179,-6.919292,-92.0,-12.0,-7.0
127,-100.863884,-14.119613,-9.118303,-100.0,-14.0,-8.0
128,-94.58107,-8.992913,-4.321082,-95.0,-9.0,-4.0
129,-105.39546,-19.218193,-13.088638,-105.0,-19.5,-11.0
130,-90.94103,-10.47895,2.8153915,-88.0,-11.0,2.0
131,-92.61961,-14.743583,-11.748685,-92.0,-15.0,-11.0
132,-92.35161,-15.326427,-10.556911,-92.0,-15.0,-11.0
133,-92.3443,-14.805284,-11.892042,-92.0,-15.0,-11.0
134,-87.72221,-10.155217,2.2529316,-87.0,-10.0,1.0
135,-94.67991,-7.825186,-2.8861423,-94.0,-8.0,-3.0
136,-90.22821,-10.925072,-7.961774,-89.0,-11.0,-10.0
137,-99.55463,-11.880878,-5.9529905,-98.0,-12.0,-6.0
138,-95.57834,-16.282549,-8.991977,-94.0,-16.0,-9.0
139,-94.1723,-13.843439,-12.378683,-93.0,-14.0,-12.0
140,-97.01395,-10.634468,-2.9120314,-98.0,-12.0,-6.0
141,-94.46345,-8.214292,-0.4421874,-93.0,-9.0,0.0
142,-93.12895,-11.119553,-5.3957763,-95.0,-12.0,-5.0
143,-101.404785,-15.82722,-18.45105,-99.0,-15.0,-20.0
144,-103.83919,-17.022974,-10.43622,-103.0,-17.0,-11.0
145,-90.787254,-7.9659967,-6.648118,-90.0,-8.0,-6.0
146,-96.31129,-9.149905,-3.7045317,-95.0,-9.0,-4.0
147,-95.70757,-10.826323,-9.451721,-95.0,-11.0,-9.0
148,-102.82321,-18.143269,-21.141924,-102.0,-18.0,-20.0
149,-89.41762,-9.89833,-3.9405057,-87.0,-8.0,-2.0
150,-95.238144,-12.8712,-16.941128,-90.0,-12.0,-20.0
151,-96.482925,-14.512484,-6.371724,-94.0,-14.0,-8.0
152,-88.72667,-6.800692,-2.9119284,-88.0,-7.0,-3.0
153,-92.12355,-12.863177,-6.651573,-89.0,-13.0,-7.0
154,-94.95928,-11.873012,-19.426802,-95.0,-10.0,-20.0
155,-88.76112,-9.326627,-4.4575806,-86.0,-8.0,-4.0
156,-108.67757,-17.269703,-16.474785,-118.0,-16.0,-20.0
157,-90.854004,-10.866624,-4.588787,-88.0,-10.0,-4.0
158,-96.362495,-14.526731,-14.173318,-95.0,-14.0,-20.0
159,-93.275345,-10.783821,-3.6399207,-92.0,-11.0,-4.0
160,-94.78944,-14.037355,-12.935885,-93.0,-14.0,-12.0
161,-88.35437,-9.012109,-4.38651,-86.0,-8.0,-4.0
162,-99.58726,-12.074414,-5.943733,-98.0,-12.0,-6.0
163,-109.52692,-16.576134,-12.7573395,-117.0,-16.0,-9.0
164,-97.383316,-14.520725,-9.899487,-97.0,-14.0,-10.0
165,-96.98687,-12.832637,-4.7014875,-96.0,-12.0,-6.0
166,-105.980995,-19.217323,-11.501197,-105.0,-19.5,-11.0
167,-102.72685,-17.605988,-14.495884,-103.0,-17.0,-11.0
168,-90.18869,-10.491923,-3.4365873,-89.0,-10.0,-3.0
169,-96.54248,-15.117871,-10.327733,-94.0,-14.0,-8.0
170,-98.894684,-18.260563,-13.658435,-98.0,-17.0,-11.0
171,-94.80058,-7.9692063,-3.1456866,-94.0,-8.0,-3.0
172,-101.05122,-18.640032,-12.603817,-101.0,-19.0,-12.0
173,-101.489136,-16.210575,-20.298191,-99.0,-15.0,-20.0
174,-94.338486,-7.8561535,-3.1661882,-94.0,-8.0,-3.0
175,-95.832855,-10.844552,-8.882638,-95.0,-11.0,-9.0
176,-91.28263,-11.591126,2.89812,-88.0,-11.0,2.0
177,-94.1947,-12.403003,-18.859978,-89.0,-10.0,-19.0
178,-88.40834,-9.041863,-4.381785,-86.0,-8.0,-4.0
179,-103.2193,-19.408884,-12.293783,-102.0,-19.5,-12.0
180,-93.9389,-14.524507,-12.709417,-93.0,-14.0,-12.0
181,-93.15267,-13.337867,-11.153995,-91.0,-13.0,-11.0
182,-97.93542,-11.952516,-3.1156049,-97.0,-12.0,-2.0
183,-98.1212,-17.709671,-14.857546,-98.0,-18.0,-20.0
184,-93.44872,-11.534757,-3.6015458,-92.0,-11.0,-4.0
185,-93.51997,-11.983187,-0.70303506,-93.0,-14.0,2.0
186,-91.6192,-14.123492,-1.7207584,-91.0,-14.0,-2.0
187,-95.853065,-14.178247,-9.649024,-94.0,-14.0,-10.0
188,-91.075836,-10.608148,-2.7043042,-89.0,-10.0,-3.0
189,-99.62056,-11.98927,-6.0858173,-98.0,-12.0,-6.0
190,-96.35045,-10.811409,-9.032537,-95.0,-11.0,-9.0
191,-93.24546,-13.124138,-10.895004,-91.0,-13.0,-11.0
192,-95.99417,-9.882368,-4.8766317,-95.0,-9.0,-4.0
193,-90.70572,-12.25027,-14.009332,-91.0,-11.0,-19.0
194,-94.02373,-10.925301,-4.4877405,-92.0,-11.0,-4.0
195,-91.89696,-12.877745,-5.362973,-89.0,-13.0,-7.0
196,-90.41896,-10.6676855,-4.83039,-89.0,-12.0,-5.0
197,-88.39813,-9.023777,-4.2814097,-86.0,-8.0,-4.0
198,-103.313324,-19.551792,-12.8474865,-102.0,-19.5,-12.0
199,-105.472404,-17.00797,-10.072673,-104.0,-17.0,-9.0
200,-93.2866,-11.252011,-15.273523,-93.0,-10.0,-20.0
201,-97.2864,-13.335936,-7.354962,-96.0,-14.0,-8.0
202,-90.136856,-10.577575,-4.8367324,-89.0,-12.0,-5.0
203,-94.85778,-7.962714,-0.8732313,-94.0,-8.0,-1.0
204,-95.67717,-8.252027,-0.78341,-95.0,-9.0,0.0
205,-88.8629,-6.9592285,-3.0694208,-88.0,-7.0,-3.0
206,-103.42482,-19.35965,-12.233157,-102.0,-19.5,-12.0
207,-90.57556,-10.69135,-3.3275127,-89.0,-10.0,-3.0
208,-96.81453,-15.716298,-10.664051,-94.0,-15.0,-8.0
209,-98.582535,-13.424998,0.015891366,-97.0,-14.0,1.0
210,-95.45493,-16.331968,-9.140337,-94.0,-16.0,-9.0
211,-102.88464,-18.66092,-21.151207,-102.0,-18.0,-20.0
212,-88.98996,-9.908018,1.0260043,-87.0,-10.0,1.0
213,-92.86783,-11.889459,-6.5177803,-91.0,-12.0,-6.0
214,-93.27745,-8.894669,-0.96570706,-92.0,-9.0,-1.0
215,-96.089035,-14.368037,-10.193449,-94.0,-14.0,-10.0
216,-103.34389,-19.364033,-12.227348,-102.0,-19.5,-12.0
217,-109.49987,-16.40347,-11.647167,-116.0,-16.0,-11.0
218,-91.38814,-10.401944,-7.040796,-90.0,-10.0,-6.0
219,-98.01903,-10.40673,-8.500914,-96.0,-10.0,-8.0
220,-92.091385,-13.001303,-5.797588,-89.0,-13.0,-7.0
221,-95.084656,-8.708179,-5.8248987,-95.0,-9.0,-4.0
222,-94.46073,-9.560159,-7.693685,-94.0,-9.0,-7.0
223,-99.87963,-11.990184,-5.6154165,-98.0,-12.0,-6.0
224,-91.62143,-8.027321,-6.0929937,-90.0,-8.0,-6.0
225,-97.8618,-10.242236,-8.4815,-96.0,-10.0,-8.0
226,-95.5555,-16.310122,-9.054256,-94.0,-16.0,-9.0
227,-89.008934,-9.4866,-4.508232,-89.0,-10.0,-4.0
228,-104.28587,-12.884164,-2.9384708,-103.0,-13.0,-3.0
229,-91.46018,-9.98449,-6.1807804,-90.0,-10.0,-6.0
230,-98.65932,-17.754387,-14.960155,-98.0,-17.0,-20.0
231,-96.14621,-19.68045,-17.270184,-93.0,-19.5,-16.0
232,-95.57851,-8.497747,-0.36484948,-95.0,-9.0,0.0
233,-94.23436,-10.652238,-6.087425,-93.0,-10.0,-6.0
234,-96.78972,-15.156705,-10.897902,-95.0,-15.0,-10.0
235,-92.212364,-13.318049,-6.6686506,-89.0,-13.0,-7.0
236,-89.90701,-11.117501,-9.24011,-89.0,-11.0,-10.0
237,-92.08483,-12.790408,-6.8980846,-89.0,-13.0,-7.0
238,-96.35635,-15.929657,-7.761851,-91.0,-14.0,-2.0
239,-95.16213,-7.9194427,-3.165582,-94.0,-8.0,-3.0
240,-98.03482,-14.817256,-9.830382,-97.0,-14.0,-10.0
241,-97.48878,-16.370316,-12.979579,-95.0,-15.0,-10.0
242,-90.17203,-10.938453,-8.202559,-89.0,-11.0,-10.0
243,-106.14659,-19.0714,-11.355732,-105.0,-19.5,-11.0
244,-91.17103,-8.210635,-5.688981,-90.0,-8.0,-6.0
245,-96.8154,-10.020463,-7.839883,-96.0,-10.0,-8.0
246,-105.790344,-19.830952,-16.701363,-107.0,-19.5,-20.0
247,-88.11302,-8.836061,-4.1669736,-88.0,-10.0,-4.0
248,-98.260544,-12.322271,-2.5057094,-97.0,-12.0,-2.0
249,-109.46039,-16.485765,-12.713931,-118.0,-15.0,-10.0
250,-95.030685,-7.8128586,-1.231713,-94.0,-8.0,-1.0
251,-97.25514,-16.37137,-10.541582,-98.0,-17.0,-12.0
252,-94.8896,-12.795012,-18.66179,-94.0,-12.0,-16.0
253,-96.24095,-15.840112,-7.7098875,-95.0,-16.0,-8.0
254,-95.00995,-8.522586,-0.36070156,-93.0,-9.0,0.0
255,-92.31941,-12.612935,-8.138109,-91.0,-12.0,-6.0
256,-95.6552,-16.648539,-9.419746,-94.0,-16.0,-9.0
257,-96.55073,-8.936932,-0.16399977,-95.0,-9.0,0.0
258,-95.411705,-8.876755,-7.4476357,-94.0,-9.0,-7.0
259,-92.13835,-13.068739,-6.63837,-89.0,-13.0,-7.0
260,-109.49716,-16.227148,-11.86685,-116.0,-16.0,-11.0
261,-94.468,-7.9789386,-2.068203,-94.0,-8.0,-1.0
262,-88.47683,-9.065875,-4.2228928,-88.0,-10.0,-4.0
263,-97.39005,-15.39581,-10.285675,-98.0,-12.0,-8.0
264,-89.989395,-10.9585085,-2.1298246,-87.0,-11.0,-1.0
265,-96.18274,-11.589258,-3.371477,-96.0,-12.0,-4.0
266,-92.99307,-8.17717,3.0398989,-92.0,-7.0,4.0
267,-96.35033,-9.2039995,-3.1365457,-95.0,-9.0,-4.0
268,-98.46669,-12.861695,0.20141822,-97.0,-14.0,1.0
269,-105.07478,-17.63255,-10.290773,-104.0,-17.0,-9.0
270,-102.146545,-16.236383,-11.130939,-103.0,-18.0,-20.0
271,-90.970184,-10.289377,-4.7156706,-89.0,-10.0,-3.0
272,-95.150734,-9.181724,-3.5522435,-95.0,-9.0,-4.0
273,-90.41729,-10.610956,-3.4838629,-89.0,-10.0,-3.0
274,-94.544586,-8.781521,-0.39693978,-93.0,-9.0,0.0
275,-95.00752,-8.211637,-3.8723836,-94.0,-8.0,-3.0
276,-95.51047,-13.759927,-7.047063,-95.0,-12.0,-5.0
277,-88.2083,-8.914563,-4.181202,-86.0,-8.0,-4.0
278,-92.29205,-13.721613,1.4807718,-93.0,-14.0,2.0
279,-90.190186,-10.073054,-6.80739,-88.0,-9.0,-7.0
280,-94.93132,-15.856244,-11.207951,-94.0,-16.0,-11.0
281,-90.10643,-10.548598,-4.8092084,-89.0,-12.0,-5.0
282,-102.92227,-18.112507,-21.02516,-102.0,-18.0,-20.0
283,-103.673164,-12.365094,-2.6758132,-103.0,-13.0,-3.0
284,-101.95966,-17.440483,-10.040363,-101.0,-17.0,-10.0
285,-94.43332,-14.086638,-19.250622,-93.0,-15.0,-20.0
286,-95.01996,-8.841794,-4.3538303,-94.0,-8.0,-3.0
287,-96.46697,-15.316042,-11.458133,-95.0,-15.0,-10.0
288,-102.12141,-16.233383,-11.082557,-103.0,-17.0,-11.0
289,-92.588196,-7.1826434,2.9322689,-92.0,-7.0,4.0
290,-91.15198,-10.554228,3.2157898,-88.0,-11.0,2.0
291,-95.53764,-16.507193,-8.690905,-95.0,-16.0,-8.0
292,-87.79013,-10.35687,1.2264782,-87.0,-10.0,1.0
293,-104.72603,-18.88806,-15.587126,-100.0,-19.0,-13.0
294,-90.961395,-10.065591,-6.8259544,-90.0,-10.0,-6.0
295,-88.54503,-9.053449,-4.0966067,-88.0,-10.0,-4.0
296,-94.78284,-8.619219,-6.793337,-94.0,-9.0,-7.0
297,-98.91786,-13.852366,-9.375032,-98.0,-14.0,-10.0
298,-93.59137,-8.995503,-1.0709218,-92.0,-9.0,-1.0
299,-95.623375,-16.56719,-8.865319,-95.0,-16.0,-8.0
300,-101.90184,-16.137657,-10.978591,-96.0,-11.0,-4.0
301,-93.07557,-7.0431185,3.291819,-92.0,-7.0,4.0
302,-96.446686,-16.900692,-10.094173,-95.0,-16.0,-11.0
303,-89.07478,-10.620793,-2.0108044,-87.0,-11.0,-1.0
304,-96.624176,-14.786665,-10.98739,-96.0,-15.0,-12.0
305,-92.30022,-13.088765,-6.254461,-91.0,-12.0,-6.0
306,-90.603294,-12.759427,-11.99424,-90.0,-12.0,-13.0
307,-90.506836,-10.167268,-3.7844236,-89.0,-10.0,-3.0
308,-94.661285,-7.931805,-2.8557658,-94.0,-8.0,-3.0
309,-93.920044,-12.169253,2.0772638,-93.0,-12.0,3.0
310,-106.26857,-19.171078,-11.500061,-105.0,-19.5,-11.0
311,-97.27501,-15.462269,-11.167404,-95.0,-14.0,-20.0
312,-98.45538,-13.273382,-8.985125,-98.0,-14.0,-10.0
313,-95.675125,-13.283856,-15.412867,-94.0,-14.0,-10.0
314,-94.82622,-7.880714,-1.3984619,-94.0,-8.0,-1.0
315,-95.39363,-16.432507,-9.314747,-94.0,-16.0,-9.0
316,-94.02049,-12.929215,-11.256841,-91.0,-13.0,-11.0
317,-94.40125,-13.934861,-12.344223,-93.0,-14.0,-12.0
318,-96.60634,-15.184336,-11.0749855,-95.0,-15.0,-10.0
319,-104.22709,-16.558168,-10.849407,-103.0,-17.0,-11.0
320,-97.38162,-16.658247,-11.043935,-98.0,-17.0,-12.0
321,-106.23804,-18.039074,-10.912127,-105.0,-19.0,-10.0
322,-96.10541,-16.13241,-13.86883,-92.0,-13.0,-7.0
323,-109.36701,-16.979378,-14.31485,-118.0,-16.0,-20.0
324,-88.75425,-9.233616,-4.1975017,-86.0,-8.0,-4.0
325,-102.25547,-19.034668,-13.134276,-102.0,-19.5,-12.0
326,-84.087494,-11.374599,6.7331514,-82.0,-11.0,7.0
327,-100.33978,-14.386234,-7.7909,-100.0,-14.0,-8.0
328,-89.513275,-8.662589,-7.238247,-88.0,-9.0,-7.0
329,-103.010056,-19.509872,-12.540913,-102.0,-19.5,-12.0
330,-92.967026,-11.305075,-9.39582,-91.0,-13.0,-11.0
331,-88.491035,-9.109472,-4.4012794,-86.0,-8.0,-4.0
332,-89.6922,-9.918778,-4.49228,-89.0,-10.0,-4.0
333,-95.46889,-16.133926,-8.752693,-94.0,-16.0,-9.0
334,-94.07219,-10.765557,-4.594821,-93.0,-10.0,-6.0
335,-98.34297,-12.640588,0.2130616,-97.0,-14.0,1.0
336,-95.86189,-11.324208,-9.321256,-95.0,-11.0,-9.0
337,-90.63559,-10.475685,-4.3620324,-89.0,-10.0,-4.0
338,-91.57864,-11.574803,-4.3719893,-94.0,-9.0,-7.0
339,-94.068535,-14.264409,-12.25275,-93.0,-14.0,-12.0
340,-101.90854,-16.102123,-11.226128,-103.0,-17.0,-11.0
341,-101.6002,-19.34404,-13.03981,-101.0,-19.0,-12.0
342,-95.436775,-16.443619,-9.35114,-94.0,-16.0,-9.0
343,-90.198235,-9.571663,-6.946263,-88.0,-9.0,-7.0
344,-90.01958,-10.160756,-7.6312838,-88.0,-9.0,-7.0
345,-91.55149,-9.928222,-5.8758736,-90.0,-10.0,-6.0
346,-92.62714,-13.2804575,-7.509966,-91.0,-12.0,-6.0
347,-84.09266,-11.260241,6.5244207,-82.0,-11.0,7.0
348,-93.01689,-8.554031,-10.063759,-92.0,-8.0,-10.0
349,-91.02132,-10.046467,2.0599332,-88.0,-11.0,2.0
350,-98.975555,-18.116058,-15.17245,-98.0,-17.0,-11.0
351,-97.88632,-12.120849,-2.157616,-97.0,-12.0,-2.0
352,-103.07339,-12.237746,-2.6226358,-103.0,-13.0,-3.0
353,-103.06801,-17.527412,-9.961636,-101.0,-17.0,-10.0
354,-104.93783,-17.244717,-11.806182,-103.0,-17.0,-11.0
355,-103.41574,-19.29704,-11.968854,-103.0,-15.0,-13.0
356,-103.22518,-19.465752,-12.809502,-102.0,-19.5,-12.0
357,-99.40596,-11.432296,-8.700952,-100.0,-14.0,-8.0
358,-97.3871,-10.061738,-8.2365465,-96.0,-10.0,-8.0
359,-99.78191,-12.231045,-6.124384,-98.0,-12.0,-6.0
360,-102.12894,-16.199038,-11.075345,-103.0,-17.0,-11.0
361,-95.382324,-8.7840805,-7.236936,-94.0,-9.0,-7.0
362,-93.075066,-8.448389,-9.954929,-92.0,-8.0,-10.0
363,-96.54075,-16.676777,-19.6826,-93.0,-15.0,-20.0
364,-89.13109,-9.725064,-3.3025274,-87.0,-8.0,-2.0
365,-94.01483,-10.321705,-5.7581053,-93.0,-10.0,-6.0
366,-94.17773,-11.966272,0.44308326,-93.0,-14.0,2.0
367,-93.71156,-8.702249,-2.8643808,-92.0,-9.0,-4.0
368,-89.56537,-8.976399,-7.8797693,-88.0,-9.0,-7.0
369,-99.012314,-8.2230835,-0.5160642,-98.0,-8.0,0.0
370,-92.44437,-13.243907,-7.2607794,-89.0,-13.0,-7.0
371,-95.358795,-15.87864,-11.6335125,-94.0,-16.0,-11.0
372,-89.54066,-8.840159,-7.8881135,-88.0,-9.0,-7.0
